cik,component,size
1517228,0,12562
352736,0,12562
1583648,0,12562
1422142,0,12562
1429560,0,12562
1267813,0,12562
911216,0,12562
870826,0,12562
1509190,0,12562
1722992,0,12562
812152,0,12562
758938,0,12562
1069157,0,12562
1719606,0,12562
834285,0,12562
1205922,0,12562
276209,0,12562
1577916,0,12562
1506401,0,12562
1452936,0,12562
1580673,0,12562
1378946,0,12562
1278021,0,12562
1408075,0,12562
920148,0,12562
1326732,0,12562
1022408,0,12562
1253317,0,12562
1061937,0,12562
1070750,0,12562
1526119,0,12562
41719,0,12562
1698991,0,12562
1200375,0,12562
1723089,0,12562
895419,0,12562
815556,0,12562
1536577,0,12562
1611110,0,12562
1490349,0,12562
1523526,0,12562
1329606,0,12562
1349436,0,12562
1621434,0,12562
937098,0,12562
1500435,0,12562
1288403,0,12562
1056386,0,12562
1022079,0,12562
1682639,0,12562
107263,0,12562
64803,0,12562
917491,0,12562
717605,0,12562
101778,0,12562
702165,0,12562
838875,0,12562
1173204,0,12562
6201,0,12562
4515,0,12562
1602065,0,12562
1528356,0,12562
1534992,0,12562
1567345,0,12562
1512077,0,12562
1574235,0,12562
1709768,0,12562
882508,0,12562
1126741,0,12562
1040593,0,12562
898770,0,12562
1161364,0,12562
1161366,0,12562
712770,0,12562
14846,0,12562
1571949,0,12562
1086222,0,12562
1744707,1696,4
1728085,1696,4
1698685,1696,4
1714679,1696,4
1563665,0,12562
1325879,0,12562
1518520,0,12562
1378590,0,12562
1439404,0,12562
1653087,0,12562
1121788,0,12562
92679,0,12562
776901,0,12562
1575965,0,12562
1588272,0,12562
1622353,0,12562
817720,0,12562
1092796,0,12562
315131,0,12562
1494650,0,12562
1752836,0,12562
1655075,0,12562
1739936,0,12562
1336920,0,12562
908255,0,12562
1582568,0,12562
1566097,0,12562
1566011,0,12562
1329842,0,12562
923139,0,12562
1448301,0,12562
1037390,0,12562
808450,0,12562
820027,0,12562
1037868,0,12562
1443646,0,12562
1404281,0,12562
1045810,0,12562
1517302,0,12562
1077771,0,12562
1370946,0,12562
1341439,0,12562
1677703,0,12562
1576263,0,12562
1387156,0,12562
1395942,0,12562
1600033,0,12562
1411494,0,12562
1297184,1744,2
1326205,1744,2
2969,0,12562
1660690,0,12562
1075531,0,12562
1561880,0,12562
1489136,0,12562
1410636,0,12562
1534120,0,12562
1372514,0,12562
1347652,0,12562
1316898,0,12562
836690,0,12562
1047127,0,12562
1051514,0,12562
1295947,0,12562
1475115,0,12562
769397,0,12562
1023458,1762,10
894245,1762,10
1130758,1762,10
931755,1762,10
1185198,1762,10
1326321,1762,10
1100682,0,12562
784977,0,12562
784011,0,12562
1512762,0,12562
1659323,0,12562
1722964,0,12562
1604665,0,12562
1262823,0,12562
1577230,0,12562
1407623,0,12562
100826,0,12562
1002910,0,12562
18654,0,12562
1672326,0,12562
1318484,0,12562
56047,0,12562
1159167,0,12562
1371128,0,12562
918251,0,12562
1751143,0,12562
1611983,0,12562
1049606,0,12562
882104,0,12562
1337553,0,12562
1364742,0,12562
1085392,0,12562
81100,0,12562
1505512,0,12562
875045,0,12562
939767,0,12562
1029831,0,12562
357173,0,12562
1425565,0,12562
1357671,0,12562
855683,0,12562
1514183,0,12562
1347858,0,12562
842518,0,12562
1726173,0,12562
721447,0,12562
1365916,0,12562
1484565,0,12562
1520697,0,12562
1677576,0,12562
1089815,0,12562
1758488,0,12562
1707306,0,12562
1410428,0,12562
910406,0,12562
1692412,0,12562
1323885,0,12562
1162896,0,12562
1338929,0,12562
5272,0,12562
316709,0,12562
59255,0,12562
1507605,0,12562
839087,0,12562
1522602,0,12562
1053706,0,12562
47217,0,12562
94845,0,12562
1044378,0,12562
1383701,0,12562
1073429,0,12562
1035983,0,12562
1494319,0,12562
36270,0,12562
67887,0,12562
924717,0,12562
1609550,0,12562
701985,0,12562
799292,0,12562
948320,0,12562
1758009,0,12562
1739942,0,12562
849399,0,12562
84129,0,12562
882095,0,12562
313616,0,12562
1659166,0,12562
1632127,0,12562
1596783,0,12562
98362,0,12562
110621,0,12562
100378,0,12562
836157,0,12562
918545,0,12562
878932,0,12562
1576280,0,12562
1439222,0,12562
1140536,0,12562
1214816,0,12562
1590717,0,12562
1428336,0,12562
33185,0,12562
1616707,0,12562
1579214,0,12562
1479419,0,12562
1707502,0,12562
1610418,0,12562
1070412,0,12562
1622244,0,12562
1502966,0,12562
1040971,0,12562
1492869,0,12562
1592016,0,12562
1489393,0,12562
1600470,0,12562
1724521,0,12562
1635881,0,12562
1646228,0,12562
1089063,0,12562
80661,0,12562
718937,0,12562
858655,0,12562
1744179,0,12562
1094810,0,12562
1522690,0,12562
77476,0,12562
731802,0,12562
866829,0,12562
1681459,0,12562
1608249,0,12562
1289419,0,12562
1502756,0,12562
1437352,0,12562
1013857,0,12562
917273,0,12562
1524025,0,12562
1433195,0,12562
1078099,0,12562
1564709,0,12562
917470,0,12562
1701040,0,12562
1512499,0,12562
49648,0,12562
1057877,0,12562
1670541,0,12562
1222840,0,12562
1603923,0,12562
896264,0,12562
1541884,0,12562
893538,0,12562
71829,0,12562
1316944,0,12562
1010470,0,12562
1475922,0,12562
25475,0,12562
1668397,0,12562
1223389,0,12562
1616543,0,12562
908259,0,12562
1643953,0,12562
1052595,0,12562
1363829,0,12562
1563407,0,12562
1507079,0,12562
18672,0,12562
1089819,0,12562
1513856,0,12562
89089,0,12562
1084067,1930,19
1321228,1930,19
1156445,1930,19
1156815,1930,19
1326190,0,12562
1265131,0,12562
1679426,1936,3
1591387,1936,3
914208,0,12562
1518587,0,12562
318833,0,12562
1557883,0,12562
40704,0,12562
1652044,0,12562
1604028,0,12562
29905,0,12562
16918,0,12562
1581164,0,12562
1507563,0,12562
860748,0,12562
63296,0,12562
1466538,0,12562
72903,0,12562
92521,0,12562
1123852,0,12562
72909,0,12562
81018,0,12562
1304161,0,12562
316253,0,12562
1376339,0,12562
873303,0,12562
876378,0,12562
70415,0,12562
1157601,0,12562
1475841,0,12562
708781,0,12562
857005,0,12562
10254,0,12562
771856,0,12562
1374310,0,12562
1393883,0,12562
828944,0,12562
355379,0,12562
1217234,0,12562
1349929,0,12562
822370,0,12562
1422141,0,12562
887596,0,12562
751365,0,12562
1577670,0,12562
1574815,0,12562
1136869,0,12562
1130464,0,12562
12400,0,12562
320340,0,12562
924822,0,12562
866609,0,12562
99780,0,12562
1095996,0,12562
914156,0,12562
1183765,0,12562
1056288,0,12562
1401521,0,12562
1587732,0,12562
1171759,0,12562
1039684,0,12562
801337,0,12562
1068875,0,12562
1647513,0,12562
1560046,1999,2
1489367,1999,2
1437402,0,12562
1711675,0,12562
920424,0,12562
1138118,0,12562
1587523,0,12562
831641,0,12562
1166928,0,12562
799233,0,12562
1066194,0,12562
1091883,0,12562
1115836,0,12562
6207,0,12562
1415404,0,12562
1351285,0,12562
75679,0,12562
1579298,0,12562
7286,0,12562
764622,0,12562
874866,0,12562
1566610,0,12562
803649,0,12562
1370450,0,12562
716634,0,12562
1434868,0,12562
1107421,0,12562
1712189,0,12562
1680247,0,12562
1091667,0,12562
1346302,0,12562
1463172,0,12562
1444363,0,12562
740663,0,12562
40729,0,12562
1341726,0,12562
31667,0,12562
1108109,0,12562
1173431,0,12562
819913,0,12562
1013706,0,12562
54507,0,12562
54476,0,12562
1711269,0,12562
894871,0,12562
1032220,0,12562
1629606,599,3
73088,0,12562
15615,0,12562
1207074,0,12562
1668243,0,12562
822746,0,12562
1342958,0,12562
95521,0,12562
1015328,0,12562
1035002,0,12562
1694187,0,12562
1211583,0,12562
1403528,0,12562
719739,0,12562
1529463,0,12562
1461993,0,12562
1667161,0,12562
1496454,0,12562
1550020,0,12562
1528760,0,12562
1429393,0,12562
1575659,0,12562
1059556,0,12562
61986,0,12562
96271,0,12562
1322505,0,12562
733269,0,12562
1760689,0,12562
1726146,0,12562
701347,0,12562
1172222,0,12562
717423,0,12562
1282723,2077,11
1436942,2077,11
1462103,2077,11
1353722,2077,11
1491262,2077,11
1606163,0,12562
1385849,0,12562
1275229,0,12562
1032033,0,12562
1275187,0,12562
1521036,0,12562
1583107,0,12562
1456212,0,12562
1294133,0,12562
819220,0,12562
764764,0,12562
726513,0,12562
892553,0,12562
1131227,0,12562
1539894,0,12562
9092,0,12562
1636651,0,12562
1364954,0,12562
1528396,0,12562
1136294,0,12562
38777,0,12562
8818,0,12562
1124198,0,12562
1455684,0,12562
1675149,0,12562
816956,0,12562
1446847,0,12562
1513818,0,12562
100726,0,12562
1012100,0,12562
1302215,0,12562
1288847,0,12562
730255,0,12562
899923,0,12562
1061983,0,12562
1416265,0,12562
1542574,0,12562
1065059,0,12562
910073,0,12562
1513761,0,12562
1318742,0,12562
1718322,2123,4
1731627,2123,4
1749973,2123,4
1706303,2123,4
100493,0,12562
1546417,0,12562
1736035,0,12562
1382821,0,12562
1099369,0,12562
1314052,0,12562
3570,0,12562
105132,0,12562
1597313,0,12562
108385,0,12562
885550,0,12562
716688,0,12562
1003078,0,12562
885568,0,12562
70502,0,12562
1528129,0,12562
1410384,0,12562
1419041,0,12562
1162112,0,12562
1077428,0,12562
1364479,0,12562
1469317,2148,2
1198415,2148,2
915389,0,12562
1162194,0,12562
708818,0,12562
896262,0,12562
315213,0,12562
1018724,0,12562
1115128,0,12562
1038074,0,12562
728447,0,12562
919956,0,12562
877860,0,12562
945841,0,12562
102037,0,12562
1109546,0,12562
101199,0,12562
1561660,0,12562
29989,0,12562
19446,0,12562
723188,0,12562
1564824,0,12562
1160791,0,12562
1568079,0,12562
1699039,0,12562
1032975,0,12562
1279704,0,12562
1262104,0,12562
1326110,0,12562
703351,0,12562
1570827,0,12562
73309,0,12562
1605607,0,12562
1158449,0,12562
12659,0,12562
788329,0,12562
1006830,0,12562
1388658,0,12562
1330436,0,12562
1368514,0,12562
1498710,0,12562
93751,0,12562
1726978,0,12562
727207,0,12562
1278752,0,12562
1271833,0,12562
1271834,0,12562
840489,0,12562
1461755,0,12562
310826,0,12562
355429,0,12562
700841,0,12562
1610466,0,12562
1100412,0,12562
1561164,0,12562
1060349,0,12562
1040829,0,12562
88941,0,12562
1269371,2206,3
1255604,2206,3
1264157,2206,3
1590364,0,12562
1626115,0,12562
1456016,0,12562
1604950,0,12562
1399520,0,12562
890821,0,12562
1001171,0,12562
1280776,0,12562
1422143,0,12562
1102392,0,12562
1490630,0,12562
101984,0,12562
1552198,0,12562
1544238,0,12562
1046257,0,12562
108312,0,12562
1702750,0,12562
924383,0,12562
8858,0,12562
833795,0,12562
1574197,0,12562
353569,0,12562
1403708,0,12562
1616000,0,12562
1593538,0,12562
49196,0,12562
1318008,0,12562
1504619,2236,2
1383414,2236,2
1725255,0,12562
1653384,0,12562
93676,0,12562
1582249,0,12562
1583771,0,12562
1213037,0,12562
1334933,0,12562
1732845,0,12562
911649,0,12562
1290677,0,12562
1528849,0,12562
1314727,0,12562
722723,0,12562
1138723,0,12562
1356104,0,12562
1370702,0,12562
726514,0,12562
1368265,0,12562
1665918,0,12562
1396814,0,12562
1070494,0,12562
310522,0,12562
1614178,0,12562
887921,0,12562
890547,0,12562
1467154,0,12562
1516479,0,12562
887905,0,12562
1583994,0,12562
1668523,0,12562
1647822,0,12562
1124105,0,12562
72444,0,12562
54480,0,12562
835011,0,12562
1525769,0,12562
1050825,0,12562
313927,0,12562
1378950,0,12562
1365101,0,12562
1651094,0,12562
794619,0,12562
46765,0,12562
1352010,0,12562
35214,0,12562
1567514,0,12562
921299,0,12562
33619,0,12562
1338749,0,12562
1424182,0,12562
944075,0,12562
1314102,0,12562
1178711,0,12562
850209,0,12562
1304421,0,12562
1045942,0,12562
858339,0,12562
318154,0,12562
713425,0,12562
822662,0,12562
50725,0,12562
1490927,0,12562
1468174,0,12562
2098,2301,2
314227,2301,2
1261654,0,12562
1445305,0,12562
1668428,0,12562
1703038,0,12562
1603756,0,12562
1014473,0,12562
1101396,0,12562
96869,0,12562
1035267,0,12562
854775,0,12562
78749,0,12562
319815,0,12562
1109242,0,12562
1282631,0,12562
1096056,0,12562
7039,0,12562
1028215,0,12562
1493137,0,12562
930775,0,12562
1548187,0,12562
1358071,0,12562
1627475,0,12562
1485469,0,12562
1384905,0,12562
1158172,0,12562
1092662,0,12562
1533526,0,12562
1358403,0,12562
29534,0,12562
60667,0,12562
1683695,0,12562
879169,0,12562
1667633,0,12562
1318605,0,12562
1134115,0,12562
1507964,0,12562
1067983,0,12562
1299130,0,12562
1530766,0,12562
1624326,0,12562
918646,0,12562
1630805,0,12562
1609951,0,12562
1127703,0,12562
1651235,0,12562
913142,0,12562
1372299,0,12562
1176309,0,12562
1042893,0,12562
98222,0,12562
1633931,0,12562
350403,0,12562
1000694,0,12562
860731,0,12562
1521466,0,12562
1546853,0,12562
727634,0,12562
1177845,0,12562
1120914,0,12562
724004,0,12562
1366340,0,12562
1743725,0,12562
1749723,0,12562
1579684,0,12562
1535955,0,12562
1728117,0,12562
1566469,0,12562
1481582,0,12562
790051,0,12562
737758,0,12562
1058090,0,12562
19411,0,12562
1631256,0,12562
1597033,0,12562
319458,0,12562
1006655,0,12562
63908,0,12562
1169652,0,12562
1392972,0,12562
1606180,0,12562
1019737,0,12562
24545,0,12562
860730,0,12562
18498,0,12562
52428,0,12562
727892,0,12562
1124610,0,12562
30305,0,12562
1036188,0,12562
1672909,0,12562
22701,0,12562
1092289,0,12562
1493566,0,12562
1324272,0,12562
78239,0,12562
1009759,0,12562
1078075,0,12562
1303313,0,12562
1581874,0,12562
1560258,0,12562
1592058,0,12562
1056285,0,12562
39899,0,12562
1494259,0,12562
1305253,0,12562
1518403,0,12562
1262976,0,12562
796343,0,12562
1412347,0,12562
1408198,0,12562
1632790,0,12562
1479094,0,12562
1492298,0,12562
74046,0,12562
1468010,2417,3
1651286,2417,3
12208,0,12562
1539029,0,12562
721994,0,12562
1692787,0,12562
887359,0,12562
1577445,0,12562
1460602,0,12562
1732677,0,12562
92230,0,12562
1692063,0,12562
1083743,0,12562
1092699,0,12562
1648636,0,12562
1404624,0,12562
1631825,0,12562
352915,0,12562
1540723,2435,2
1162387,2435,2
1744895,0,12562
1423221,0,12562
27904,0,12562
21344,0,12562
865752,0,12562
1355848,0,12562
749660,0,12562
720672,0,12562
1094392,0,12562
1619739,0,12562
1599117,0,12562
1172052,0,12562
1001039,0,12562
1600132,0,12562
1019849,0,12562
1345016,0,12562
821483,0,12562
1261249,0,12562
1588972,0,12562
1447669,0,12562
1521332,0,12562
1474439,0,12562
1125920,0,12562
21175,0,12562
1280784,0,12562
1694617,0,12562
1350593,0,12562
1333493,0,12562
1579428,0,12562
104918,0,12562
106535,0,12562
1418091,0,12562
1549084,0,12562
1394319,0,12562
1638381,0,12562
1735707,0,12562
1094285,0,12562
1632121,0,12562
1429764,0,12562
1361658,0,12562
1722684,0,12562
1611702,0,12562
885590,0,12562
877212,0,12562
1298946,0,12562
1571996,0,12562
73986,0,12562
81027,0,12562
92487,0,12562
4904,0,12562
1721781,0,12562
50172,0,12562
1702494,0,12562
6879,0,12562
1472595,0,12562
1308547,0,12562
1613859,0,12562
1232524,0,12562
1501989,0,12562
1747777,0,12562
1655887,0,12562
1655888,0,12562
1339469,0,12562
1396633,2500,2
1589361,2500,2
945384,0,12562
1679688,0,12562
34088,0,12562
21510,0,12562
1360901,0,12562
1609702,0,12562
818479,0,12562
1640266,0,12562
1509261,0,12562
858800,0,12562
1713952,0,12562
891482,0,12562
1591588,0,12562
1383312,0,12562
1044777,0,12562
1022671,0,12562
1283464,2518,19
1283337,2518,19
1283450,2518,19
1433660,0,12562
1750,0,12562
41091,0,12562
3153,0,12562
1160661,0,12562
66904,0,12562
92122,0,12562
1004155,0,12562
1307748,0,12562
1133416,0,12562
910267,0,12562
1108205,0,12562
1331754,0,12562
1435508,0,12562
1034670,0,12562
1401914,0,12562
216085,0,12562
81061,0,12562
1419793,0,12562
1407878,0,12562
1069202,0,12562
1401708,0,12562
1089907,0,12562
23795,0,12562
896841,0,12562
1530721,0,12562
1103021,0,12562
1533924,0,12562
1040719,0,12562
872248,0,12562
1048477,0,12562
1282266,0,12562
1585644,0,12562
1637913,0,12562
1708035,0,12562
36029,0,12562
842013,2557,2
1409197,2557,2
1711012,0,12562
1534708,0,12562
1005284,0,12562
906465,0,12562
1023313,0,12562
1592379,0,12562
1038133,0,12562
948708,0,12562
1642380,0,12562
59527,0,12562
1037676,0,12562
1293818,0,12562
1310067,0,12562
1012620,0,12562
1084370,0,12562
1370637,0,12562
916457,0,12562
1093557,0,12562
1514226,0,12562
1650445,0,12562
1005011,0,12562
1378718,0,12562
1089511,0,12562
1276520,0,12562
1048789,0,12562
1715629,0,12562
1318568,0,12562
1379041,0,12562
1694426,0,12562
1552797,0,12562
1460702,0,12562
1607678,0,12562
1368637,0,12562
1141197,0,12562
1429260,0,12562
719955,0,12562
76334,0,12562
1566049,0,12562
1638287,0,12562
731012,0,12562
766404,0,12562
723733,0,12562
773910,0,12562
923796,0,12562
1436126,0,12562
1341235,0,12562
16732,0,12562
74303,0,12562
1015780,0,12562
1680048,0,12562
1001316,0,12562
1651407,0,12562
1442236,0,12562
1580608,0,12562
821189,0,12562
1710340,0,12562
1641640,0,12562
1723128,0,12562
1084384,0,12562
1544861,0,12562
1510487,0,12562
1617669,2620,2
1687221,2620,2
1604416,0,12562
1085243,0,12562
1692951,0,12562
1001082,0,12562
1348036,0,12562
1439288,0,12562
91142,0,12562
1259515,0,12562
1650962,0,12562
1745317,0,12562
757011,0,12562
885975,0,12562
1726293,0,12562
1645494,0,12562
1037646,0,12562
1614806,0,12562
1645460,0,12562
1578620,0,12562
1626899,0,12562
1581552,0,12562
1696088,0,12562
1739426,0,12562
793074,0,12562
1059142,0,12562
1120370,0,12562
1002135,0,12562
1498068,0,12562
1297704,0,12562
1368458,0,12562
882291,0,12562
29915,0,12562
1006045,0,12562
1681622,0,12562
1421182,0,12562
889900,0,12562
96943,0,12562
1563855,0,12562
1451929,0,12562
1413507,0,12562
945764,0,12562
1385508,0,12562
1174940,0,12562
745732,0,12562
1118417,0,12562
743988,0,12562
28412,0,12562
1389002,0,12562
1033012,0,12562
1527469,0,12562
878526,0,12562
1478121,0,12562
1311241,0,12562
17843,0,12562
1646972,0,12562
64040,0,12562
1689796,0,12562
713676,0,12562
1117480,0,12562
1328143,0,12562
1742313,0,12562
1512931,0,12562
827809,0,12562
1437578,0,12562
1335105,0,12562
1674930,0,12562
1440024,0,12562
1219601,0,12562
1620280,0,12562
88948,0,12562
1499200,0,12562
1383650,0,12562
1693317,0,12562
1693287,0,12562
1693288,0,12562
1693307,0,12562
105770,0,12562
25445,0,12562
40987,0,12562
1322439,0,12562
1534675,0,12562
1335258,0,12562
1404644,0,12562
1013871,0,12562
926282,0,12562
1206264,0,12562
1259429,0,12562
1417663,0,12562
1315255,0,12562
874501,0,12562
1361113,0,12562
1551901,0,12562
313143,0,12562
1129155,0,12562
742278,0,12562
1516551,0,12562
1687932,0,12562
1576942,0,12562
1156375,0,12562
919012,0,12562
25743,0,12562
1071739,0,12562
1537917,0,12562
1006269,0,12562
1614173,0,12562
1362004,0,12562
1447599,0,12562
1549848,0,12562
1467623,0,12562
1572384,2730,7
1669479,2730,7
1646576,2730,7
1652561,2730,7
1713210,2730,7
1637558,0,12562
1017491,0,12562
1437786,0,12562
880807,0,12562
1320854,0,12562
1029199,0,12562
1618732,0,12562
1113148,0,12562
808326,0,12562
1090872,0,12562
1042418,0,12562
1308208,2746,2
798287,2746,2
1723866,0,12562
913144,0,12562
1717556,0,12562
1585219,2417,3
859737,0,12562
1675442,0,12562
1138476,0,12562
1375151,0,12562
1618835,0,12562
1275158,0,12562
702325,0,12562
1658247,0,12562
1687065,0,12562
1517389,0,12562
887730,0,12562
1056696,0,12562
1384195,0,12562
1494891,0,12562
1604627,0,12562
1133470,0,12562
1078271,0,12562
1533998,0,12562
1316835,0,12562
1556593,0,12562
3499,0,12562
1372020,0,12562
8328,0,12562
1362190,0,12562
1431959,0,12562
1681903,0,12562
1125376,0,12562
1289636,0,12562
874499,0,12562
750556,0,12562
1367064,0,12562
899751,0,12562
883948,0,12562
1385292,0,12562
703361,0,12562
1009829,0,12562
1289496,0,12562
884144,0,12562
1113481,0,12562
1487952,0,12562
1424929,0,12562
752714,0,12562
1591670,0,12562
855612,0,12562
1656328,0,12562
1463361,0,12562
1409775,0,12562
1441236,0,12562
82811,0,12562
1676580,0,12562
1114995,0,12562
1145986,0,12562
1561894,0,12562
1483510,0,12562
1731348,0,12562
910329,0,12562
933036,0,12562
1288469,0,12562
1708599,0,12562
1660280,0,12562
1087423,0,12562
789933,0,12562
43920,0,12562
1503707,0,12562
1121142,0,12562
1690680,0,12562
1728041,0,12562
1094831,0,12562
1506928,0,12562
1386278,0,12562
1373707,0,12562
1035201,0,12562
703604,0,12562
1339947,0,12562
39911,0,12562
356028,0,12562
1601548,0,12562
1317630,0,12562
86264,0,12562
1655020,0,12562
1527709,0,12562
1666071,0,12562
1342423,0,12562
49754,0,12562
909832,0,12562
783412,0,12562
72207,0,12562
1320461,0,12562
784199,0,12562
868611,0,12562
1385867,0,12562
1374535,0,12562
19584,0,12562
1552451,0,12562
1368308,0,12562
1420800,0,12562
824410,0,12562
891532,0,12562
1130598,0,12562
1054102,0,12562
1459417,0,12562
62234,0,12562
4969,0,12562
1477336,0,12562
1492632,0,12562
893958,0,12562
1569187,0,12562
764038,0,12562
1163739,0,12562
1595527,0,12562
1054905,0,12562
1645873,0,12562
1321732,0,12562
1275477,0,12562
1518621,0,12562
931015,0,12562
810332,0,12562
1037976,0,12562
1069258,0,12562
51548,0,12562
726958,0,12562
1182737,2873,2
1445942,2873,2
40888,0,12562
1038357,0,12562
766421,0,12562
6176,0,12562
1582244,0,12562
1128361,0,12562
1408100,0,12562
1525221,0,12562
859598,0,12562
1711786,0,12562
1172298,0,12562
720154,0,12562
1160958,0,12562
1274494,0,12562
108985,0,12562
700564,0,12562
876343,0,12562
940942,0,12562
1420720,0,12562
874396,0,12562
1177609,0,12562
742112,0,12562
1404943,0,12562
1503802,0,12562
1145197,0,12562
814547,0,12562
1702744,0,12562
