cik,component,size
745143,4943,6
792979,4943,6
763566,4943,6
810623,4943,6
751978,0,5530
1087277,0,5530
30841,0,5530
1028461,0,5530
1107914,0,5530
853274,0,5530
830156,0,5530
891098,0,5530
83612,0,5530
1060383,0,5530
790948,0,5530
1013220,0,5530
350426,0,5530
1001865,0,5530
1013559,0,5530
913951,0,5530
1265037,0,5530
1220823,0,5530
1224965,0,5530
1251607,0,5530
1228952,0,5530
1251609,0,5530
1251610,0,5530
1261850,0,5530
1274653,0,5530
1217061,0,5530
1237940,0,5530
1230021,0,5530
1257545,0,5530
1265227,0,5530
1229905,0,5530
1271506,0,5530
1257434,0,5530
1225180,0,5530
1250915,0,5530
1217001,0,5530
1265517,0,5530
1221357,0,5530
1257967,0,5530
1221358,0,5530
1268734,0,5530
1236863,0,5530
835664,0,5530
72423,0,5530
87864,0,5530
791915,0,5530
319191,0,5530
35214,0,5530
1001915,0,5530
813828,0,5530
1040240,4997,3
1098635,4997,3
1073703,4997,3
883902,0,5530
787250,5001,2
27430,5001,2
1029787,0,5530
41296,0,5530
879554,0,5530
1265492,0,5530
1262102,0,5530
1161824,0,5530
1176512,0,5530
1225666,0,5530
1184288,0,5530
1174472,0,5530
1158443,0,5530
1178990,0,5530
1202835,0,5530
1168564,0,5530
1172436,0,5530
1172410,0,5530
889057,0,5530
1048914,0,5530
873394,0,5530
8855,1630,25
708819,0,5530
927632,0,5530
927630,0,5530
352183,0,5530
320340,0,5530
18396,0,5530
1059568,0,5530
1059573,0,5530
1059575,0,5530
719589,0,5530
814222,0,5530
765232,0,5530
703667,0,5530
745302,0,5530
1073695,0,5530
910638,0,5530
821480,0,5530
789292,0,5530
774557,0,5530
810334,0,5530
782975,0,5530
1175598,0,5530
1198813,0,5530
1221382,0,5530
819527,0,5530
1079458,0,5530
1063744,0,5530
1248510,0,5530
1273494,0,5530
1027443,53,5
92195,0,5530
50183,0,5530
1061892,0,5530
1061893,0,5530
1236901,0,5530
1225260,0,5530
1229913,0,5530
1076930,0,5530
1160529,0,5530
1077175,0,5530
922255,0,5530
1195137,0,5530
1268738,0,5530
1207427,0,5530
1208072,0,5530
1172492,0,5530
1165837,0,5530
1172493,0,5530
1200402,0,5530
1261846,0,5530
1225115,0,5530
1216795,0,5530
1208088,0,5530
1257627,0,5530
1185314,0,5530
1185317,0,5530
1229480,0,5530
1271465,0,5530
1195050,0,5530
1168429,0,5530
1168182,0,5530
1191160,0,5530
1274434,0,5530
1213504,0,5530
1201861,0,5530
1271367,0,5530
1271499,0,5530
1168208,0,5530
1229906,0,5530
1172434,0,5530
1192402,0,5530
1177045,0,5530
1174614,0,5530
1257431,0,5530
1192667,0,5530
1268958,0,5530
1176289,0,5530
1271783,0,5530
1202536,0,5530
1212136,0,5530
1237230,0,5530
1209590,0,5530
1168888,0,5530
911215,0,5530
835955,5107,2
927807,5107,2
1022926,0,5530
943061,0,5530
875751,0,5530
1045829,0,5530
1053369,0,5530
1119811,0,5530
1063574,0,5530
919794,0,5530
854860,0,5530
355766,5118,2
865439,5118,2
1051719,0,5530
1045577,5121,3
874394,5121,3
904005,5121,3
1127712,0,5530
1083000,0,5530
1059496,0,5530
1050112,0,5530
1059498,0,5530
1072341,0,5530
32880,0,5530
723592,0,5530
1018963,0,5530
1069665,0,5530
49996,0,5530
1168061,0,5530
1061792,5136,2
864292,5136,2
895810,0,5530
917170,0,5530
1283027,0,5530
1283028,0,5530
1283030,0,5530
1283031,0,5530
1283032,0,5530
1283033,0,5530
793523,0,5530
836157,0,5530
946454,0,5530
1268803,0,5530
1216147,0,5530
1230510,0,5530
33656,0,5530
1115222,0,5530
1060349,0,5530
948515,0,5530
1166565,0,5530
1176394,0,5530
1261841,0,5530
1174396,0,5530
704051,0,5530
1095651,0,5530
889005,0,5530
810363,0,5530
870742,0,5530
846471,0,5530
805914,0,5530
861819,0,5530
317540,0,5530
914063,3746,5
57515,0,5530
105668,0,5530
736291,0,5530
1061504,0,5530
919465,5174,2
919463,5174,2
1190046,0,5530
1108341,0,5530
814457,0,5530
67931,0,5530
1142125,0,5530
1158165,0,5530
1070940,5182,3
744455,5182,3
857593,0,5530
1056294,0,5530
1228230,0,5530
1271195,0,5530
1216311,0,5530
1264952,0,5530
1221051,0,5530
1273983,0,5530
945688,0,5530
895364,5193,5
895366,5193,5
1095722,5193,5
1095723,5193,5
1052796,5193,5
1023362,0,5530
910632,1276,8
1144215,0,5530
1164727,0,5530
855103,2231,7
1268488,5203,9
1248641,5203,9
1272514,5203,9
64463,0,5530
1205512,0,5530
1170619,0,5530
19149,0,5530
1068152,0,5530
1270769,0,5530
1220858,0,5530
1240733,0,5530
1264175,0,5530
818008,0,5530
47518,0,5530
949957,0,5530
31791,0,5530
912365,0,5530
353943,0,5530
1043044,0,5530
1045702,1419,3
1058703,0,5530
727303,0,5530
1016179,0,5530
1084332,0,5530
766004,0,5530
1092825,0,5530
917406,0,5530
1235660,0,5530
1096051,0,5530
1095997,0,5530
878088,0,5530
895051,0,5530
785931,0,5530
74783,0,5530
858661,0,5530
39135,0,5530
1016577,0,5530
1002579,0,5530
1081971,0,5530
28871,0,5530
879303,0,5530
1172638,0,5530
889472,5245,3
929426,5245,3
826675,5245,3
1131227,0,5530
1257761,0,5530
1235347,0,5530
1270816,0,5530
1208368,0,5530
1168579,0,5530
1088454,0,5530
1000495,0,5530
910057,0,5530
888711,0,5530
875623,0,5530
922865,0,5530
818010,0,5530
944809,0,5530
942650,4287,3
1076441,0,5530
225463,0,5530
768408,0,5530
892875,0,5530
927569,0,5530
85704,0,5530
1042801,0,5530
52466,0,5530
899751,0,5530
1174627,0,5530
1170208,0,5530
1221044,0,5530
1230031,0,5530
1265762,0,5530
1251046,0,5530
1268840,0,5530
1257838,0,5530
1135338,5280,3
1015629,5280,3
1086795,0,5530
882287,0,5530
1067588,0,5530
1095594,0,5530
1034235,0,5530
915773,0,5530
74691,0,5530
1271161,0,5530
930735,0,5530
771983,1860,3
1245445,0,5530
1101491,0,5530
1227941,0,5530
1073615,0,5530
875570,0,5530
1078295,0,5530
17927,0,5530
1067797,0,5530
1160214,3773,137
1145891,3773,137
1162828,3773,137
1145954,3773,137
1137252,3773,137
1165927,3773,137
1139304,3773,137
1264258,3773,137
1143943,3773,137
1144474,3773,137
1158327,3773,137
1163474,3773,137
1144029,3773,137
1168097,3773,137
1141504,3773,137
1157920,3773,137
1158455,3773,137
1161529,3773,137
1139514,3773,137
1163589,3773,137
1160537,3773,137
1139050,3773,137
1161622,3773,137
1162155,3773,137
1171948,3773,137
1086467,0,5530
832091,5326,4
786622,5326,4
755933,4517,3
1138606,0,5530
1261861,0,5530
1020905,0,5530
1060391,0,5530
1216594,0,5530
1211755,0,5530
1265280,0,5530
1265281,0,5530
1265282,0,5530
1265278,0,5530
1265279,0,5530
909990,0,5530
892986,0,5530
858655,0,5530
1171825,0,5530
1236889,0,5530
832179,0,5530
1186308,0,5530
1201864,0,5530
929540,0,5530
929518,0,5530
1172222,0,5530
929649,0,5530
857957,0,5530
919957,0,5530
1035688,0,5530
893741,0,5530
718915,2610,15
912906,0,5530
906595,0,5530
1059274,0,5530
34339,0,5530
91440,0,5530
1002902,0,5530
721083,0,5530
105839,0,5530
1159157,0,5530
1173495,0,5530
56824,0,5530
1007298,0,5530
710976,0,5530
917968,0,5530
1138234,0,5530
830257,0,5530
842518,0,5530
1176973,0,5530
1179061,0,5530
1219665,0,5530
1172433,0,5530
1221465,0,5530
1170162,0,5530
889156,0,5530
1067550,0,5530
1174519,0,5530
1129981,0,5530
1023902,0,5530
1035976,0,5530
894490,0,5530
727742,2205,3
101821,0,5530
205239,0,5530
913201,0,5530
1084918,2224,5
16804,5392,2
61398,5392,2
1106036,2231,7
1106037,2231,7
1106038,2231,7
1172231,0,5530
1193480,0,5530
1202825,0,5530
1173898,0,5530
1202189,0,5530
1183270,0,5530
1169073,0,5530
1213506,0,5530
1179080,0,5530
1166542,0,5530
1187537,0,5530
1175002,0,5530
1212137,0,5530
1208432,0,5530
1178995,0,5530
84129,0,5530
1260907,0,5530
1270815,0,5530
1024787,0,5530
96879,0,5530
753568,0,5530
942133,0,5530
878526,0,5530
1002388,0,5530
907237,4620,3
1017907,0,5530
886235,0,5530
1018920,0,5530
878314,0,5530
736260,0,5530
916396,0,5530
842699,0,5530
18230,0,5530
910134,0,5530
205520,0,5530
55785,0,5530
18532,5433,3
818762,5433,3
818764,5433,3
14803,0,5530
878731,5437,2
898684,5437,2
1066194,0,5530
1168950,0,5530
1017958,0,5530
929994,0,5530
949373,0,5530
73225,5444,2
785815,5444,2
1065418,0,5530
1261851,0,5530
841127,0,5530
1016277,0,5530
1126328,0,5530
828944,0,5530
1010286,0,5530
1163302,0,5530
882508,0,5530
812446,0,5530
1192065,0,5530
1193252,0,5530
1211514,0,5530
929470,0,5530
101844,0,5530
883569,0,5530
786110,0,5530
850090,0,5530
882484,0,5530
1173723,0,5530
1172857,0,5530
1047125,0,5530
351817,0,5530
1175474,0,5530
1175820,0,5530
1203090,0,5530
1208022,0,5530
1044324,0,5530
33325,0,5530
1027281,0,5530
949968,0,5530
812301,0,5530
1012956,0,5530
1126499,0,5530
1021009,5480,2
1037682,5480,2
879635,0,5530
915508,0,5530
866729,0,5530
949297,0,5530
1052102,0,5530
1000564,0,5530
1000654,0,5530
1134061,0,5530
1221637,0,5530
1271821,0,5530
1202830,0,5530
1218260,0,5530
1265759,0,5530
1174629,0,5530
1207797,0,5530
1018152,0,5530
1067457,0,5530
706688,0,5530
884130,0,5530
32621,0,5530
872855,0,5530
887424,0,5530
859907,0,5530
887425,0,5530
887438,0,5530
871327,0,5530
871332,0,5530
1038815,0,5530
81061,0,5530
898437,0,5530
767673,0,5530
816284,0,5530
868984,5514,2
29693,5514,2
19731,0,5530
914670,0,5530
901138,0,5530
1156388,0,5530
1176348,0,5530
1192763,0,5530
1211981,0,5530
1247857,0,5530
1058177,0,5530
1075066,5525,2
751365,5525,2
878483,0,5530
803027,0,5530
8818,0,5530
789356,0,5530
1029831,0,5530
1102620,0,5530
906551,0,5530
1056464,0,5530
1056465,0,5530
1100514,0,5530
883948,0,5530
920317,5538,2
1052327,5538,2
874443,0,5530
789670,0,5530
18605,0,5530
821483,5543,2
276750,5543,2
948268,0,5530
1029850,0,5530
827054,0,5530
1174474,0,5530
25212,0,5530
945983,0,5530
106455,0,5530
1082692,0,5530
1082699,0,5530
102037,0,5530
764241,0,5530
799233,0,5530
1127399,0,5530
898805,0,5530
740971,4661,3
911323,0,5530
850209,0,5530
793983,0,5530
310624,0,5530
1047739,0,5530
1055355,0,5530
1058425,0,5530
766701,0,5530
1266403,0,5530
1036262,0,5530
1103389,0,5530
793961,0,5530
843081,0,5530
68726,0,5530
1040896,0,5530
1140590,0,5530
884782,0,5530
810029,0,5530
815094,0,5530
1116181,0,5530
6951,0,5530
88941,0,5530
1062449,5582,2
768119,5582,2
883697,0,5530
1012019,0,5530
899636,0,5530
923139,0,5530
930454,1027,3
1172058,0,5530
1172196,0,5530
1172181,0,5530
784199,0,5530
19745,5593,3
850414,5593,3
1082554,0,5530
1131131,5596,2
834071,5596,2
1001838,0,5530
812910,0,5530
908141,570,15
920033,0,5530
1014733,5602,2
866671,5602,2
835357,0,5530
1069822,0,5530
1161625,0,5530
1137047,0,5530
101199,0,5530
780127,0,5530
9801,0,5530
1221152,5611,3
1261659,5611,3
1274575,5611,3
1091822,0,5530
1103313,0,5530
1042465,0,5530
891014,0,5530
1005501,0,5530
50601,0,5530
1143363,0,5530
884124,0,5530
737296,5622,2
833225,5622,2
1096142,0,5530
921929,0,5530
816159,0,5530
1129446,0,5530
949157,0,5530
91419,0,5530
1063393,0,5530
701650,0,5530
1084726,0,5530
1093779,0,5530
866734,0,5530
33015,2765,6
1065332,0,5530
1078394,0,5530
31660,0,5530
1224352,5639,5
1169735,5639,5
1225457,5639,5
1225459,5639,5
1225015,5639,5
1018399,0,5530
1058441,0,5530
920521,0,5530
316770,0,5530
27673,0,5530
1060763,0,5530
1062604,0,5530
947354,3635,4
1176372,0,5530
1082859,0,5530
1082567,0,5530
1000180,0,5530
1171759,0,5530
944792,0,5530
50341,0,5530
1232549,0,5530
912382,0,5530
1022644,2845,3
915390,0,5530
65270,0,5530
865084,0,5530
1045309,0,5530
1129155,0,5530
742278,0,5530
737762,0,5530
824778,0,5530
757597,0,5530
805391,0,5530
805392,0,5530
783763,0,5530
783765,0,5530
783764,0,5530
1270918,0,5530
1274164,0,5530
1274038,0,5530
1264831,0,5530
1226570,0,5530
1229260,0,5530
1226829,0,5530
1226830,0,5530
1264853,0,5530
1264602,0,5530
1270371,0,5530
1257339,0,5530
1274110,0,5530
880460,5689,2
802356,5689,2
915324,0,5530
742685,0,5530
911935,0,5530
891106,5694,2
946924,5694,2
1065351,0,5530
225263,0,5530
855931,0,5530
1041803,5699,3
929647,5699,3
860731,0,5530
105418,0,5530
28367,0,5530
71428,0,5530
71689,0,5530
19722,0,5530
19725,0,5530
71344,0,5530
1079880,0,5530
1050566,0,5530
1198233,0,5530
86521,0,5530
205700,0,5530
875359,0,5530
1020616,0,5530
88205,0,5530
893571,0,5530
856203,0,5530
856204,0,5530
913057,0,5530
913058,0,5530
863779,0,5530
863785,0,5530
829739,0,5530
817845,0,5530
837985,0,5530
837986,0,5530
943718,0,5530
879980,0,5530
879982,0,5530
806510,0,5530
788338,0,5530
943730,0,5530
893562,0,5530
746514,0,5530
1039889,0,5530
1195933,0,5530
915779,5738,3
79677,5738,3
1084075,3258,17
875278,3258,17
30908,0,5530
1083200,0,5530
891532,0,5530
16873,5745,2
1059167,5745,2
800730,0,5530
107874,0,5530
1000232,0,5530
1220468,5750,2
1224182,5750,2
713975,0,5530
1002638,0,5530
1220672,0,5530
1236611,0,5530
1168964,0,5530
1250758,0,5530
1237225,0,5530
1224874,0,5530
1228978,0,5530
1268435,0,5530
1263060,0,5530
1268341,0,5530
1224563,0,5530
1264601,0,5530
1261595,0,5530
1270653,0,5530
1029336,0,5530
1028215,0,5530
28325,570,15
924515,0,5530
93410,0,5530
1023184,0,5530
809875,0,5530
1024452,0,5530
911177,5776,3
724742,5776,3
789895,5778,3
806031,5778,3
27904,0,5530
877273,0,5530
1076103,0,5530
109177,0,5530
1059581,0,5530
917520,0,5530
55604,0,5530
885640,0,5530
1169463,0,5530
3133,5789,2
1116077,5789,2
1255914,0,5530
1021770,0,5530
1249369,5793,2
1256999,5793,2
101063,0,5530
920769,0,5530
919482,0,5530
1169237,0,5530
1082510,0,5530
1176329,0,5530
1176391,0,5530
886158,0,5530
918541,0,5530
785557,0,5530
739626,0,5530
718482,0,5530
1052773,0,5530
1178809,0,5530
1261255,5203,9
1264394,5203,9
1231442,5203,9
1225011,5203,9
1274134,5203,9
1248636,5203,9
1054070,4549,3
1224949,5816,2
1265671,5816,2
1076641,0,5530
1110803,0,5530
1271193,5776,3
786765,0,5530
736822,0,5530
102198,0,5530
817161,0,5530
48681,0,5530
1014920,0,5530
1013871,0,5530
1005268,0,5530
864749,0,5530
922487,0,5530
356591,0,5530
1051771,0,5530
1036075,0,5530
717724,0,5530
840258,5835,2
809034,5835,2
820474,0,5530
104889,0,5530
813920,0,5530
1009244,0,5530
935066,0,5530
1111001,0,5530
719447,0,5530
1248305,0,5530
85417,0,5530
1012131,0,5530
859737,0,5530
1099160,0,5530
1050080,0,5530
1169358,0,5530
850660,0,5530
706874,0,5530
750901,0,5530
1168409,0,5530
803112,0,5530
103884,0,5530
80293,0,5530
940659,0,5530
720145,0,5530
1226308,0,5530
1160241,0,5530
1116463,0,5530
878897,0,5530
851207,143,3
1091801,0,5530
849979,0,5530
72971,5867,2
1024047,5867,2
316884,0,5530
861895,0,5530
72333,0,5530
913353,5872,2
749660,5872,2
789863,0,5530
778438,0,5530
21344,0,5530
811828,0,5530
807877,0,5530
911151,0,5530
785161,0,5530
1054930,0,5530
1030206,0,5530
1020476,0,5530
1136303,0,5530
874759,0,5530
908612,0,5530
15310,0,5530
1016831,0,5530
27751,0,5530
1015464,0,5530
876528,4612,4
1051381,0,5530
854093,0,5530
1101723,0,5530
732417,0,5530
100493,0,5530
929455,0,5530
1174735,0,5530
918578,0,5530
912465,0,5530
1003986,0,5530
105096,0,5530
912263,0,5530
1070699,0,5530
904896,0,5530
1121936,53,5
1105519,53,5
1060990,3740,4
890080,5909,3
890081,5909,3
912908,5909,3
884624,0,5530
736012,0,5530
353944,0,5530
1004963,0,5530
1038357,0,5530
1261686,0,5530
1025169,0,5530
1141215,0,5530
1043134,0,5530
1124869,0,5530
1143945,0,5530
1084944,0,5530
1160081,0,5530
1082514,0,5530
1084946,0,5530
1095444,0,5530
1086870,0,5530
1115413,0,5530
1089052,0,5530
1128733,0,5530
1130269,0,5530
1127075,0,5530
1137192,0,5530
1145514,0,5530
1145515,0,5530
1014956,0,5530
1091637,0,5530
1104187,0,5530
1102780,0,5530
1089213,0,5530
1141439,0,5530
1206209,0,5530
1139136,0,5530
1139150,0,5530
1066836,0,5530
1110357,0,5530
1137750,0,5530
1141336,0,5530
1071201,0,5530
1120099,0,5530
1143779,0,5530
1158248,0,5530
1093737,0,5530
1093738,0,5530
1157997,0,5530
1084141,0,5530
1161328,0,5530
1130486,0,5530
1136637,0,5530
878375,0,5530
1077866,0,5530
1097892,0,5530
1132809,0,5530
64578,0,5530
1083318,0,5530
97886,0,5530
59527,0,5530
766829,0,5530
1108673,0,5530
825953,5971,2
729284,5971,2
742275,0,5530
44471,0,5530
875296,0,5530
885475,0,5530
1114872,0,5530
1204560,0,5530
904973,0,5530
1008946,0,5530
1078383,5981,2
1258655,5981,2
857953,0,5530
806168,0,5530
779544,0,5530
921751,0,5530
856569,0,5530
1043382,0,5530
796577,0,5530
73609,0,5530
1050776,0,5530
855182,0,5530
1073890,0,5530
62741,0,5530
948545,0,5530
1061895,0,5530
933454,5997,2
1109279,5997,2
912643,0,5530
1038459,0,5530
1060749,0,5530
40934,0,5530
1022652,0,5530
43952,0,5530
316672,0,5530
1160425,0,5530
1222292,6007,2
1264126,6007,2
873538,0,5530
895650,6010,2
225211,6010,2
858346,6012,2
736772,6012,2
1120155,0,5530
69488,5593,3
885568,4416,3
818669,4943,6
1131806,0,5530
844059,0,5530
916365,0,5530
1041255,0,5530
727510,0,5530
1011585,0,5530
1013218,0,5530
726512,0,5530
1061976,0,5530
1209809,0,5530
711512,6028,2
745061,6028,2
40865,0,5530
40878,0,5530
1078425,0,5530
1102287,0,5530
61478,0,5530
1116613,0,5530
1177024,0,5530
1170277,0,5530
1169574,0,5530
1194344,0,5530
1170124,0,5530
1170620,0,5530
1176957,0,5530
1178718,0,5530
859360,0,5530
1129552,0,5530
1098322,0,5530
1095357,0,5530
1019285,0,5530
901119,6049,2
932111,6049,2
16732,0,5530
1063786,6052,3
1002439,6052,3
819975,6052,3
100893,0,5530
943322,0,5530
1063882,0,5530
911534,0,5530
770618,0,5530
943323,0,5530
930095,0,5530
1071119,0,5530
912393,6063,2
931917,6063,2
1089953,0,5530
1067636,0,5530
1208416,6067,4
1176177,6067,4
1168021,6067,4
1182670,6067,4
1020389,0,5530
922251,0,5530
740663,0,5530
1059130,0,5530
1195544,0,5530
1199369,0,5530
906408,0,5530
918577,0,5530
949322,0,5530
1043277,0,5530
1022701,0,5530
887508,0,5530
878517,0,5530
790381,6084,2
1109711,6084,2
24008,6086,3
1039785,6086,3
1039786,6086,3
1046832,0,5530
712511,0,5530
8192,6091,6
1135971,6091,6
27879,6091,6
1138120,6091,6
79732,6091,6
1029590,6091,6
813856,0,5530
768158,0,5530
874786,0,5530
748218,5778,3
1117392,0,5530
86115,0,5530
889949,0,5530
882365,0,5530
864890,0,5530
1022079,0,5530
1178997,6107,3
1203085,6107,3
1174623,6107,3
1000688,0,5530
741612,6111,2
22767,6111,2
4977,0,5530
1194626,6114,27
1184259,6114,27
1172482,6114,27
1176458,6114,27
1176459,6114,27
1176588,6114,27
1170317,6114,27
1166353,6114,27
1170322,6114,27
1211678,6114,27
1172510,6114,27
1211938,6114,27
1166250,6114,27
1168310,6114,27
1176519,6114,27
1194952,6114,27
1194953,6114,27
1194951,6114,27
1194954,6114,27
1194958,6114,27
1208271,6114,27
1194331,6114,27
1212261,6114,27
1176935,6114,27
1194990,6114,27
1170165,6114,27
1178999,6114,27
1036213,5182,3
1041878,0,5530
1068969,0,5530
925600,6144,2
1013698,6144,2
890096,0,5530
1068144,0,5530
65384,6148,3
1175790,6148,3
1172889,2231,7
805297,5326,4
832095,5326,4
1072369,0,5530
352789,0,5530
1075244,0,5530
713138,0,5530
1107721,0,5530
1222344,6158,2
826219,6158,2
70538,0,5530
1050715,0,5530
1100718,4304,4
1121786,0,5530
90794,3611,3
1070241,0,5530
724332,0,5530
821572,6167,3
7214,6167,3
1091601,0,5530
1076761,334,4
945094,6171,5
900423,6171,5
1201376,0,5530
1202558,0,5530
1192359,0,5530
1103280,0,5530
802806,0,5530
1038237,6178,2
1052958,6178,2
1163267,0,5530
1002664,6181,2
1066256,6181,2
801128,0,5530
877494,0,5530
929775,0,5530
1060744,0,5530
1137719,334,4
890640,0,5530
1116141,0,5530
318870,0,5530
1035744,0,5530
852952,0,5530
1058623,0,5530
15840,0,5530
1001384,6195,3
1122211,6195,3
1127783,6195,3
1091284,0,5530
807873,0,5530
793730,6200,2
814458,6200,2
1029069,0,5530
948590,5280,3
883983,0,5530
1030992,0,5530
874501,0,5530
1087779,0,5530
1018905,6208,4
1176322,6208,4
1176349,6208,4
1017447,6208,4
64978,0,5530
22912,0,5530
1214614,0,5530
1214616,0,5530
1214617,0,5530
1214619,0,5530
1214620,0,5530
1214622,0,5530
1214623,0,5530
1214625,0,5530
1214626,0,5530
1214628,0,5530
1214630,0,5530
1214631,0,5530
1214632,0,5530
1127091,0,5530
1127120,0,5530
1127124,0,5530
1127127,0,5530
1127128,0,5530
1127132,0,5530
1127133,0,5530
1127134,0,5530
1127135,0,5530
1127136,0,5530
1127137,0,5530
1219050,0,5530
1219051,0,5530
1219052,0,5530
1026650,0,5530
1058959,0,5530
1009833,0,5530
728586,0,5530
945633,0,5530
1114617,0,5530
1021270,0,5530
1159969,0,5530
1159970,0,5530
1159971,0,5530
1159972,0,5530
1159977,0,5530
1159979,0,5530
1159980,0,5530
1159981,0,5530
1159982,0,5530
1159983,0,5530
883521,0,5530
883522,0,5530
883533,0,5530
883534,0,5530
885716,0,5530
883540,0,5530
883545,0,5530
814453,0,5530
1042598,0,5530
911360,0,5530
352736,6171,5
839759,6171,5
910739,6171,5
879815,1963,25
911359,0,5530
1123647,0,5530
1129989,0,5530
904543,0,5530
1067462,2610,15
891035,0,5530
934550,6278,2
868671,6278,2
1114674,0,5530
1046131,0,5530
856072,0,5530
719184,0,5530
1179092,0,5530
1208253,0,5530
799824,2143,4
3721,0,5530
1050119,0,5530
909987,6289,3
1174731,6289,3
911708,0,5530
732712,0,5530
1003114,0,5530
1066745,0,5530
712843,0,5530
92827,0,5530
926283,6297,2
926285,6297,2
1182887,6299,8
1208999,6299,8
1205737,6299,8
1208367,6299,8
1169556,6299,8
1175125,6299,8
1185174,6299,8
1197212,6299,8
885533,0,5530
1024302,0,5530
1089472,6309,4
1168673,6309,4
1126311,6309,4
748901,0,5530
818084,0,5530
871014,0,5530
1043236,0,5530
946155,0,5530
847557,6317,15
847558,6317,15
868679,6317,15
868680,6317,15
868681,6317,15
842184,6317,15
853937,6317,15
925288,0,5530
1020871,0,5530
1066657,4039,23
1044646,4039,23
701286,4039,23
13547,6329,2
912875,6329,2
883984,6331,2
94538,6331,2
96021,0,5530
934547,0,5530
1124468,0,5530
1092435,0,5530
1114676,0,5530
1092436,0,5530
865936,0,5530
835900,0,5530
849870,0,5530
931152,6342,2
1115252,6342,2
773136,0,5530
796502,0,5530
1036538,0,5530
1070778,0,5530
352305,0,5530
1085321,3144,4
1086484,3144,4
1061890,0,5530
808493,0,5530
1084961,0,5530
1045956,0,5530
1062292,0,5530
949486,0,5530
917711,0,5530
933401,6358,2
1037927,6358,2
751976,0,5530
1070658,0,5530
948727,0,5530
1060439,0,5530
225628,6309,4
903267,0,5530
1063381,0,5530
1063382,0,5530
1096479,0,5530
65914,0,5530
778426,0,5530
1046112,0,5530
1045597,0,5530
1059186,0,5530
1208029,0,5530
1208028,0,5530
1191957,0,5530
1178576,0,5530
61442,0,5530
732713,0,5530
853083,0,5530
1166720,0,5530
920427,3740,4
879301,0,5530
811437,0,5530
784014,0,5530
724533,0,5530
37996,0,5530
1176320,6388,2
1033146,6388,2
914479,0,5530
66740,0,5530
46267,0,5530
720672,0,5530
831491,0,5530
20,0,5530
912595,0,5530
913610,0,5530
1041426,6398,2
720013,6398,2
1134971,0,5530
1009532,6401,2
716133,6401,2
1158168,0,5530
1142126,0,5530
853547,0,5530
906549,0,5530
1097002,0,5530
34587,0,5530
1038358,0,5530
1089143,0,5530
712534,0,5530
1043012,0,5530
1095901,0,5530
824482,3127,4
67686,0,5530
1134224,0,5530
1109354,0,5530
949504,0,5530
913285,0,5530
819706,0,5530
1038223,0,5530
1043482,0,5530
1068617,0,5530
1034416,3248,5
1095157,0,5530
46535,0,5530
1106917,0,5530
320193,0,5530
1009759,0,5530
320321,0,5530
1119040,0,5530
1225344,6432,7
1176996,6432,7
1170389,6432,7
1021913,6432,7
1225338,6432,7
1225340,6432,7
1225342,6432,7
1049537,6439,2
1156124,6439,2
1043476,0,5530
1098574,0,5530
1026808,0,5530
859636,0,5530
46109,0,5530
1057058,0,5530
805928,5738,3
843626,0,5530
18808,6449,2
203596,6449,2
1114937,6451,2
1024124,6451,2
2186,0,5530
1021285,0,5530
1072603,0,5530
1101547,0,5530
825315,6457,5
878278,6457,5
812909,6457,5
853496,6457,5
835322,6457,5
839219,0,5530
800459,0,5530
918958,4866,3
1005335,486,17
944697,486,17
1114040,0,5530
1020866,0,5530
917224,6469,2
912593,6469,2
1139218,0,5530
23304,0,5530
89270,0,5530
1166775,0,5530
1049530,6475,3
1092013,6475,3
1049510,6475,3
845877,0,5530
1096536,0,5530
886035,0,5530
920990,0,5530
798757,0,5530
351145,0,5530
1036629,0,5530
11860,0,5530
908754,0,5530
1038363,0,5530
1010141,0,5530
719220,6489,2
1041637,6489,2
1046284,0,5530
740112,0,5530
78311,0,5530
923877,0,5530
105744,0,5530
1082397,0,5530
917321,0,5530
1113605,0,5530
888793,0,5530
714562,6500,2
1135253,6500,2
1016466,6502,3
1164765,6502,3
1164766,6502,3
1182601,6505,4
1175210,6505,4
1172299,6505,4
1036804,6505,4
51303,0,5530
110740,0,5530
1004440,6511,2
9466,6511,2
935703,0,5530
825535,6167,3
895234,6317,15
812072,6317,15
788813,6317,15
857645,6317,15
824210,6317,15
874395,6317,15
928956,6317,15
847517,6317,15
1057379,0,5530
797917,0,5530
853816,0,5530
849869,0,5530
714655,0,5530
744778,0,5530
1098911,0,5530
843387,6530,3
840334,6530,3
856751,0,5530
830260,0,5530
1071620,0,5530
82409,0,5530
870213,0,5530
1050934,0,5530
1068906,0,5530
1141496,0,5530
1019101,0,5530
1212123,0,5530
1039780,0,5530
912752,0,5530
1039583,0,5530
1096002,6545,3
1137445,6545,3
1095855,6545,3
85149,0,5530
799033,0,5530
804731,0,5530
1039276,0,5530
948850,0,5530
785932,5699,3
1083243,0,5530
1166723,6555,2
1175215,6555,2
1031203,0,5530
1070242,0,5530
1071001,0,5530
1071003,0,5530
1032562,6289,3
819939,0,5530
1060240,6563,2
97432,6563,2
899426,0,5530
849043,0,5530
319459,0,5530
1054131,0,5530
1024729,0,5530
1164123,6570,2
920771,6570,2
1034258,0,5530
202240,6573,4
711604,6573,4
917707,0,5530
811640,0,5530
891788,0,5530
1133421,0,5530
1136586,6579,3
1126531,6579,3
