cik,component,size
1377040,6660,2
1377039,6660,2
920033,0,11296
790730,0,11296
1349976,6664,2
1101433,6664,2
1397867,0,11296
1301874,6667,2
1393403,6667,2
1089044,0,11296
911002,0,11296
1056756,0,11296
1056758,0,11296
1040416,0,11296
1178575,0,11296
790705,0,11296
1317872,0,11296
822418,0,11296
902622,0,11296
1322505,0,11296
862668,0,11296
1011661,0,11296
3673,0,11296
85608,0,11296
1076167,0,11296
1107160,0,11296
1010286,0,11296
1344632,0,11296
1072343,0,11296
1163003,0,11296
1028318,0,11296
1365554,6691,2
1319643,6691,2
1088120,0,11296
1376866,0,11296
1329068,0,11296
1329069,0,11296
1287900,0,11296
1292518,0,11296
1096938,0,11296
1366823,0,11296
1261302,0,11296
1095276,0,11296
1024729,0,11296
784770,0,11296
1116435,0,11296
1288248,0,11296
1305018,0,11296
1128495,0,11296
315213,0,11296
1329551,0,11296
1092083,0,11296
745655,0,11296
1368506,0,11296
1368507,0,11296
844887,0,11296
869615,0,11296
1111634,0,11296
1469384,0,11296
1469385,0,11296
1323051,0,11296
1423244,0,11296
1423245,0,11296
1423246,0,11296
1403788,0,11296
1403792,0,11296
1423243,0,11296
1421523,0,11296
1326355,0,11296
1368309,0,11296
1368310,0,11296
1361917,0,11296
1088033,0,11296
1089565,5333,3
1047865,0,11296
1106942,0,11296
1063254,0,11296
1034239,0,11296
1041326,0,11296
311657,0,11296
1381240,6740,3
1440208,6740,3
1402305,0,11296
718074,0,11296
1384086,0,11296
788885,0,11296
873364,0,11296
1032863,0,11296
1289728,0,11296
884504,0,11296
1028153,0,11296
1307873,0,11296
840467,0,11296
837465,0,11296
93556,0,11296
880114,0,11296
1445192,6756,5
1445194,6756,5
1445188,6756,5
1445191,6756,5
20,0,11296
1335288,0,11296
1403548,0,11296
1344494,0,11296
30822,0,11296
1384072,0,11296
1398664,0,11296
1437425,0,11296
1077634,0,11296
1045742,0,11296
1358099,0,11296
1419051,0,11296
1370292,0,11296
1470550,0,11296
1469741,0,11296
1047881,0,11296
1378846,0,11296
758004,0,11296
779152,6778,2
856982,6778,2
917470,0,11296
216228,0,11296
721237,0,11296
1029387,0,11296
1397773,0,11296
1397774,0,11296
1029389,0,11296
1029391,0,11296
1486993,0,11296
1486994,0,11296
1486995,0,11296
1396884,0,11296
1396885,0,11296
1396883,0,11296
1396882,0,11296
1396887,0,11296
1396889,0,11296
1396886,0,11296
1397531,0,11296
1396891,0,11296
1397532,0,11296
1396894,0,11296
1396892,0,11296
1396896,0,11296
1046817,0,11296
1396898,0,11296
1396899,0,11296
1396900,0,11296
1396893,0,11296
1396897,0,11296
1397292,0,11296
1397293,0,11296
1397294,0,11296
1397295,0,11296
1396669,0,11296
1058624,0,11296
1058626,0,11296
1029315,0,11296
1397958,0,11296
1029319,0,11296
1029318,0,11296
1083082,0,11296
1029715,0,11296
1398740,0,11296
1398741,0,11296
1396710,0,11296
1431655,0,11296
1431656,0,11296
1431657,0,11296
1431658,0,11296
1431659,0,11296
1431660,0,11296
1431661,0,11296
1431662,0,11296
1431663,0,11296
1431664,0,11296
1029390,0,11296
1431665,0,11296
1431667,0,11296
1431668,0,11296
1431669,0,11296
1431670,0,11296
1431671,0,11296
1431672,0,11296
1431673,0,11296
1431674,0,11296
1396888,0,11296
1397246,0,11296
1397247,0,11296
1398026,0,11296
31107,0,11296
1052054,0,11296
884497,0,11296
1441567,0,11296
948846,0,11296
740971,0,11296
867963,0,11296
763846,6857,5
1375911,6857,5
726293,0,11296
880643,0,11296
1109525,0,11296
1289701,0,11296
904973,0,11296
1002811,0,11296
823277,0,11296
1360555,0,11296
106926,0,11296
1436426,6868,3
1343979,6868,3
878927,0,11296
1174559,3071,32
1222584,3071,32
1276887,3071,32
352747,0,11296
1220754,0,11296
769874,0,11296
1070380,0,11296
1014672,0,11296
923473,0,11296
1140486,0,11296
47035,0,11296
1141390,4684,37
1279670,4684,37
1381325,0,11296
1368745,0,11296
1271940,0,11296
748714,0,11296
823876,0,11296
895663,0,11296
1396334,6890,2
1452583,6890,2
1016546,0,11296
912888,0,11296
1393284,0,11296
317477,0,11296
1469114,5131,4
22198,0,11296
1477961,0,11296
1434830,6899,2
1101783,6899,2
741696,0,11296
1350156,6902,2
1104502,6902,2
704366,0,11296
1444177,0,11296
1002554,0,11296
1397533,0,11296
1420720,0,11296
857957,0,11296
1502656,0,11296
1502658,0,11296
1502638,0,11296
100726,0,11296
1273385,0,11296
1381792,0,11296
1381806,0,11296
1432967,2113,4
700998,0,11296
60751,0,11296
1391570,6920,3
1084662,6920,3
1334699,0,11296
1347858,0,11296
1419177,3037,5
1331427,0,11296
1410725,0,11296
1085734,0,11296
319008,0,11296
725460,0,11296
82020,0,11296
1018215,0,11296
1448064,0,11296
1156295,0,11296
1310482,0,11296
899881,0,11296
314197,0,11296
813619,0,11296
1373761,6160,6
1342643,0,11296
1353307,6361,3
1368964,0,11296
1503579,0,11296
898660,0,11296
1381272,0,11296
1402945,6945,2
1321710,6945,2
1495925,0,11296
869484,0,11296
64463,0,11296
812880,0,11296
1478332,6951,2
1468500,6951,2
316028,6953,2
728478,6953,2
1402478,0,11296
1333142,0,11296
1161550,0,11296
803164,6958,2
1271245,6958,2
1334127,0,11296
1298195,6857,5
1328650,0,11296
1394120,0,11296
921183,0,11296
1368256,0,11296
1110737,0,11296
1405350,0,11296
790024,0,11296
1470699,0,11296
1489077,0,11296
928835,0,11296
745651,0,11296
1104040,6973,3
1377256,6973,3
1375793,6975,3
1452763,6975,3
1004673,0,11296
105729,0,11296
1400000,0,11296
1105360,0,11296
1366292,0,11296
912890,0,11296
1145238,0,11296
1086939,0,11296
1042783,0,11296
1418919,0,11296
892025,0,11296
14280,0,11296
1040570,0,11296
1003929,0,11296
755806,0,11296
877476,0,11296
1014669,0,11296
1419982,6994,2
1419983,6994,2
1013554,0,11296
31462,0,11296
106640,6998,2
706129,6998,2
1058444,0,11296
1060523,0,11296
90310,0,11296
891098,0,11296
787251,0,11296
717724,0,11296
1076784,0,11296
1047857,0,11296
1202157,0,11296
932352,0,11296
1133818,0,11296
1213660,6857,5
708850,0,11296
1411057,6857,5
897077,0,11296
1495898,0,11296
810208,0,11296
1125699,3414,3
1099932,0,11296
1289441,6227,4
1168938,6227,4
1280396,5581,4
872544,0,11296
1092448,7023,4
1096915,7023,4
1389879,7023,4
808918,0,11296
1422220,0,11296
894738,0,11296
51143,0,11296
314203,0,11296
1468122,0,11296
1395317,0,11296
1377469,7033,2
1462566,7033,2
802851,0,11296
1024628,0,11296
922487,0,11296
1160164,7038,2
1089319,7038,2
277058,0,11296
1448695,0,11296
1275791,0,11296
1403794,0,11296
1386936,7044,2
1424030,7044,2
1470336,0,11296
1355242,0,11296
1289559,0,11296
895642,0,11296
1496623,0,11296
1437172,0,11296
1404593,0,11296
1429684,0,11296
1310291,0,11296
1058198,0,11296
1044566,0,11296
1377720,0,11296
1141240,0,11296
1061322,0,11296
1405197,0,11296
1498828,0,11296
1103078,0,11296
102588,0,11296
789868,0,11296
721693,0,11296
1375063,0,11296
1009244,0,11296
1085069,0,11296
78311,0,11296
1104042,0,11296
934936,0,11296
356591,0,11296
1131554,0,11296
1262200,0,11296
1299688,0,11296
1444144,0,11296
1411085,0,11296
804157,0,11296
1352482,6276,3
1047919,0,11296
65358,0,11296
1177274,0,11296
1082384,0,11296
1094139,0,11296
1443824,0,11296
1443823,0,11296
1423023,0,11296
1047170,0,11296
1425808,0,11296
1444185,7090,5
1444090,7090,5
1418243,7090,5
707674,7093,4
1444837,7093,4
1451598,0,11296
1408956,0,11296
1439299,4072,6
1079023,0,11296
811592,3924,4
854092,3924,4
1321507,5655,5
1308137,7102,6
1421907,7102,6
1420421,7102,6
1278679,0,11296
1109553,7106,2
1374845,7106,2
891178,0,11296
885317,0,11296
1059103,0,11296
1057232,0,11296
842694,0,11296
1083706,0,11296
1318196,5501,5
1440280,7115,4
1421865,7115,4
1045769,0,11296
54991,0,11296
1417624,0,11296
1268671,0,11296
1476170,0,11296
1101093,0,11296
1402857,7123,3
1476470,7123,3
800286,7123,3
93205,7126,2
1448558,7126,2
1472688,0,11296
1200528,7129,2
1127007,7129,2
1466056,7131,4
1466057,7131,4
1284812,0,11296
1377936,0,11296
1485527,0,11296
1289231,0,11296
1430872,7137,2
1429426,7137,2
1111247,0,11296
1120096,4324,15
1030471,0,11296
793044,0,11296
1003607,0,11296
732026,0,11296
1088144,0,11296
1096560,0,11296
1446801,0,11296
899394,0,11296
1141982,0,11296
1467560,7150,2
1467377,7150,2
1445186,0,11296
1401688,0,11296
1140382,0,11296
1398004,0,11296
731122,0,11296
1305399,0,11296
943184,4324,15
1168556,0,11296
55067,0,11296
1369444,0,11296
1003022,0,11296
945641,0,11296
1077319,0,11296
749254,0,11296
1399315,0,11296
1080131,0,11296
1063561,0,11296
92769,0,11296
764897,0,11296
1328003,0,11296
1440799,0,11296
1417192,4072,6
1484042,4072,6
1172635,0,11296
940181,0,11296
1089638,0,11296
896156,0,11296
1373690,7179,2
1356371,7179,2
1333274,0,11296
732717,0,11296
1222792,0,11296
96699,0,11296
1336388,6920,3
741556,0,11296
1139570,6160,6
1364560,7023,4
885275,0,11296
1049505,0,11296
847464,7191,3
1465130,7191,3
1415917,7191,3
928911,0,11296
1290729,0,11296
1272547,0,11296
1376403,0,11296
1439802,0,11296
1050776,0,11296
1093885,0,11296
819793,0,11296
1091530,0,11296
1116317,0,11296
1331931,0,11296
1363890,0,11296
716054,0,11296
1102750,0,11296
701221,0,11296
1271833,0,11296
1271834,0,11296
1373479,0,11296
918112,0,11296
1335795,0,11296
1421819,0,11296
1237941,0,11296
1318310,0,11296
874734,0,11296
1067125,0,11296
1110396,7219,2
1335950,7219,2
1041858,0,11296
756502,0,11296
1136655,0,11296
1050180,0,11296
1325946,0,11296
1283336,208,19
1283315,208,19
1283449,208,19
1274365,208,19
943061,0,11296
1333191,0,11296
1310243,0,11296
1364085,0,11296
1010775,0,11296
1060224,0,11296
1306755,0,11296
1306756,0,11296
1306757,0,11296
1306758,0,11296
1281108,0,11296
1375891,0,11296
1087835,0,11296
1076405,0,11296
1082368,0,11296
1335793,0,11296
78536,0,11296
1161924,0,11296
1414937,0,11296
101116,0,11296
938113,0,11296
1311835,0,11296
1168468,0,11296
1121793,7253,2
1360479,7253,2
1381510,0,11296
1381511,0,11296
1381512,0,11296
1381513,0,11296
1054090,0,11296
1381515,0,11296
1381516,0,11296
1381517,0,11296
1381518,0,11296
1381519,0,11296
1381520,0,11296
1381521,0,11296
1381522,0,11296
1381524,0,11296
319129,0,11296
1114652,0,11296
55454,0,11296
1093665,0,11296
1093666,0,11296
1075619,0,11296
1075620,0,11296
1075621,0,11296
1075622,0,11296
1075623,0,11296
1075624,0,11296
79401,0,11296
919467,0,11296
1075626,0,11296
1075629,0,11296
1397551,0,11296
1397552,0,11296
1426496,0,11296
1426498,0,11296
1426499,0,11296
1426501,0,11296
1426502,0,11296
1372792,0,11296
1372793,0,11296
1160479,0,11296
1122101,7294,2
1133798,7294,2
1452384,0,11296
1235091,0,11296
722079,0,11296
1363958,0,11296
1342916,7300,2
1469559,7300,2
1261888,0,11296
1168478,0,11296
880984,0,11296
313353,0,11296
709519,0,11296
1122342,0,11296
1045739,0,11296
3906,0,11296
922224,0,11296
317187,0,11296
1161976,0,11296
1083318,0,11296
110101,0,11296
1125057,0,11296
1129425,0,11296
855667,0,11296
1040599,0,11296
1145906,7319,2
1031980,7319,2
50710,0,11296
824605,5969,3
1047188,0,11296
1079028,0,11296
1326688,7325,2
1326686,7325,2
1158048,0,11296
1158049,0,11296
1158051,0,11296
1158052,0,11296
1158053,0,11296
1158054,0,11296
1158055,0,11296
1158056,0,11296
1158058,0,11296
1158059,0,11296
1158060,0,11296
1158062,0,11296
1158193,0,11296
1158066,0,11296
1158045,0,11296
1158046,0,11296
1158047,0,11296
1421851,0,11296
930184,0,11296
1058083,0,11296
1085482,0,11296
1262159,0,11296
1141787,0,11296
12239,0,11296
1172203,0,11296
1034088,0,11296
1263813,0,11296
1240093,0,11296
1234383,0,11296
933405,0,11296
1411658,0,11296
1299864,7358,2
1400683,7358,2
916802,0,11296
1418696,0,11296
792130,0,11296
883979,0,11296
845035,5616,6
74273,0,11296
1321730,0,11296
1169852,0,11296
109261,0,11296
745456,0,11296
709005,0,11296
1455271,0,11296
1231339,7372,2
838879,7372,2
1383529,0,11296
1354942,0,11296
1439600,0,11296
879573,0,11296
1263074,0,11296
900708,0,11296
1100389,0,11296
1047699,0,11296
766004,0,11296
1062624,0,11296
1263401,0,11296
1263400,0,11296
1420070,0,11296
6814,0,11296
1138804,0,11296
1433551,0,11296
895051,0,11296
29806,0,11296
847431,0,11296
1095858,0,11296
1282387,0,11296
811271,0,11296
1097136,0,11296
720671,0,11296
879303,0,11296
832141,0,11296
1320051,0,11296
722830,0,11296
18532,0,11296
934549,0,11296
1017259,0,11296
754597,0,11296
768262,0,11296
738076,0,11296
879437,0,11296
786368,0,11296
1425203,7410,4
1285236,7410,4
943320,0,11296
943322,0,11296
943323,0,11296
1324592,0,11296
1393614,0,11296
1384731,7417,2
1384732,7417,2
1361312,0,11296
1385952,0,11296
1386110,0,11296
317331,0,11296
712753,0,11296
750258,0,11296
763701,0,11296
800080,0,11296
310485,0,11296
768598,0,11296
352983,0,11296
711642,0,11296
788955,0,11296
702174,0,11296
830056,0,11296
319723,0,11296
795757,0,11296
1279657,4684,37
1279639,4684,37
1279642,4684,37
1011395,5911,3
1418255,0,11296
1340752,0,11296
1211526,0,11296
1363456,0,11296
1401140,0,11296
1138412,0,11296
1350381,0,11296
1170304,0,11296
1138602,0,11296
1108185,0,11296
1129623,0,11296
1360944,7451,2
722567,7451,2
1405419,0,11296
1375814,0,11296
7431,0,11296
763901,0,11296
1373671,0,11296
943897,0,11296
1392179,0,11296
721083,0,11296
1140586,7461,2
1372605,7461,2
21665,0,11296
64978,0,11296
1432274,7465,2
1433564,7465,2
1108058,0,11296
1356628,0,11296
879884,0,11296
910560,7470,2
1322646,7470,2
1427222,0,11296
1120462,0,11296
1117057,7474,4
949189,7474,4
788206,7474,4
1123846,0,11296
1422059,0,11296
919226,0,11296
1467761,7480,2
822708,7480,2
892822,0,11296
1093434,0,11296
37008,0,11296
1088005,7485,2
860543,7485,2
99249,0,11296
1409383,0,11296
54502,0,11296
1021917,0,11296
849667,0,11296
1028584,0,11296
1295961,7410,4
729922,0,11296
1359111,0,11296
878731,0,11296
898684,0,11296
1369774,0,11296
929186,0,11296
1344705,0,11296
1362120,0,11296
1098659,0,11296
1323715,0,11296
872947,0,11296
949394,0,11296
793983,0,11296
1162862,0,11296
351936,0,11296
1230524,7509,2
1141263,7509,2
869187,0,11296
1067286,0,11296
23341,0,11296
1117171,0,11296
1429900,0,11296
1423242,0,11296
1421524,0,11296
1421525,0,11296
1421527,0,11296
884647,0,11296
1388132,0,11296
1166291,0,11296
1278061,0,11296
39092,0,11296
215639,0,11296
1093248,7526,2
1376742,7526,2
1449792,0,11296
1401475,0,11296
1441066,0,11296
1435947,0,11296
1452206,0,11296
1084597,0,11296
1400728,0,11296
1430682,0,11296
1398667,0,11296
1321227,2272,19
1408808,0,11296
1006402,0,11296
705868,0,11296
28367,0,11296
1281696,0,11296
921549,0,11296
1117414,0,11296
1445193,6756,5
1094084,0,11296
354699,0,11296
885978,0,11296
77155,0,11296
823560,0,11296
1418115,7551,2
1404526,7551,2
1206264,0,11296
1099980,0,11296
885708,0,11296
859313,0,11296
1439746,0,11296
1178336,0,11296
1158722,7559,2
1316517,7559,2
857073,0,11296
92472,0,11296
1331520,7563,2
1066138,7563,2
1403602,0,11296
1391723,0,11296
1265521,7567,2
1440821,7567,2
1120817,0,11296
13606,0,11296
1222497,0,11296
1092302,0,11296
1363346,7573,2
1378670,7573,2
1405037,0,11296
1410064,0,11296
1302554,0,11296
725537,0,11296
884887,0,11296
351809,7580,2
1337213,7580,2
919015,0,11296
1311673,7583,2
1378125,7583,2
1410637,0,11296
1116694,0,11296
849240,0,11296
1010610,0,11296
845289,0,11296
1379041,0,11296
1009463,0,11296
1166347,0,11296
1016466,0,11296
1366611,0,11296
1366612,0,11296
904163,7596,2
70684,7596,2
1411583,0,11296
12355,0,11296
786344,0,11296
1311546,7601,2
1318509,7601,2
1284609,0,11296
947661,0,11296
1082423,0,11296
1283236,0,11296
1167888,4684,37
1175209,4684,37
1279658,4684,37
1279662,4684,37
1279661,4684,37
1279668,4684,37
1279669,4684,37
1166802,4684,37
110536,7615,2
1362659,7615,2
1471232,2753,18
356841,0,11296
319450,0,11296
1445226,7620,2
1451644,7620,2
1396302,4745,11
812191,0,11296
1255474,0,11296
1089976,0,11296
866830,0,11296
1367416,5135,5
1309055,5135,5
1340354,0,11296
1138830,0,11296
1138932,0,11296
1091164,0,11296
1096187,7633,2
27367,7633,2
824068,0,11296
66479,0,11296
1357838,0,11296
1435617,7638,6
1435613,7638,6
1435615,7638,6
1098315,7641,2
1163332,7641,2
1393726,0,11296
1143848,0,11296
1331463,0,11296
1440048,7646,2
1009830,7646,2
1392446,0,11296
1363294,0,11296
1359055,0,11296
1413181,0,11296
875296,0,11296
1337913,0,11296
921365,0,11296
1076939,4324,15
1368192,0,11296
1381805,0,11296
1430057,7410,4
1065736,0,11296
1418133,0,11296
1116755,0,11296
1084415,0,11296
814068,0,11296
1099561,4324,15
49816,0,11296
18651,0,11296
1393283,7667,2
1410012,7667,2
68145,0,11296
1375596,0,11296
833829,0,11296
1339729,0,11296
872545,0,11296
1391674,0,11296
1349274,7675,3
1424988,7675,3
1301348,0,11296
1282393,0,11296
1087848,0,11296
1323115,0,11296
1095274,0,11296
1324479,0,11296
866048,0,11296
1228068,0,11296
1120916,0,11296
1102709,0,11296
810534,0,11296
13610,0,11296
1023516,0,11296
1441848,0,11296
1421419,0,11296
1172353,0,11296
1203944,0,11296
1029786,0,11296
205695,0,11296
1289434,0,11296
1424822,0,11296
1073475,0,11296
1103126,0,11296
1356711,0,11296
1287668,0,11296
203077,0,11296
1063697,0,11296
1063698,0,11296
1063699,0,11296
1417754,0,11296
1297024,0,11296
95302,0,11296
1099160,0,11296
1175215,0,11296
1096939,7102,6
1386049,6975,3
1253955,0,11296
906282,0,11296
1095330,0,11296
703604,0,11296
916230,0,11296
1367922,0,11296
1358342,0,11296
1388319,0,11296
1103345,0,11296
1144331,0,11296
1168338,0,11296
946823,0,11296
771485,0,11296
1473968,0,11296
840216,0,11296
1407313,0,11296
1296286,0,11296
845072,0,11296
1006637,0,11296
1315320,0,11296
945489,0,11296
1037388,0,11296
867687,7735,2
928447,7735,2
913015,0,11296
1292470,0,11296
892222,0,11296
1402212,0,11296
1368960,7741,2
1134982,7741,2
1096654,0,11296
1383086,102,22
1436599,0,11296
753048,0,11296
1174228,0,11296
1298521,0,11296
1086195,0,11296
1407539,0,11296
1350573,7751,2
1413990,7751,2
1095266,0,11296
832767,0,11296
706864,0,11296
811808,0,11296
836564,0,11296
805054,0,11296
853695,0,11296
912607,0,11296
1335249,0,11296
217346,0,11296
864328,0,11296
1444347,0,11296
1322439,0,11296
1283073,0,11296
1068084,7767,2
1365983,7767,2
16873,0,11296
1083944,0,11296
1334589,0,11296
770461,0,11296
1417900,7102,6
1372954,0,11296
1131166,0,11296
1366540,0,11296
277928,5473,3
1359504,7778,2
1370555,7778,2
1257499,0,11296
1303804,4912,8
1439449,0,11296
1409012,0,11296
33002,0,11296
1425905,0,11296
720875,0,11296
1425319,0,11296
914536,0,11296
1444145,0,11296
1368714,7790,2
1378036,7790,2
1100313,0,11296
1046050,0,11296
1171529,0,11296
945828,0,11296
1095751,0,11296
1311828,7797,2
1437213,7797,2
753772,0,11296
824142,0,11296
1419681,7090,5
1444183,7090,5
1284453,0,11296
1324344,7093,4
1099332,7093,4
1317639,0,11296
1403915,3910,10
840459,3910,10
819577,3910,10
870069,0,11296
1277475,0,11296
919130,0,11296
1223550,3922,4
1307701,0,11296
1099918,0,11296
934868,0,11296
1290785,5655,5
1453859,7818,2
1453860,7818,2
1314655,0,11296
1260625,7821,4
1075206,7821,4
3982,0,11296
814055,0,11296
1094320,0,11296
1046212,0,11296
718413,0,11296
808047,0,11296
1383056,102,22
1383059,102,22
1383060,102,22
1383061,102,22
1383081,102,22
1383083,102,22
1354731,102,22
1383148,102,22
1383150,102,22
1328239,102,22
1415598,7839,2
1415599,7839,2
1455694,0,11296
792935,7115,4
1389871,7115,4
1130258,0,11296
723889,0,11296
1449527,0,11296
1118941,0,11296
1370489,0,11296
1383803,0,11296
797871,0,11296
1439570,7131,4
1407161,0,11296
895648,0,11296
925645,0,11296
1317019,0,11296
19520,0,11296
928658,0,11296
833845,0,11296
1321559,5760,3
1462506,0,11296
1108064,0,11296
800460,0,11296
1375576,0,11296
1401670,0,11296
1038223,0,11296
1103076,0,11296
1295172,0,11296
1045560,0,11296
878004,0,11296
1361579,0,11296
704328,0,11296
708781,0,11296
356171,0,11296
1006459,0,11296
1402364,0,11296
1397346,2627,3
1160294,0,11296
796764,0,11296
1374756,0,11296
1292026,0,11296
1105982,0,11296
920448,0,11296
1411096,0,11296
882509,0,11296
1123425,0,11296
1080340,0,11296
826444,0,11296
944725,0,11296
1093557,0,11296
1335725,0,11296
1191354,0,11296
1221548,7892,2
1378076,7892,2
766659,0,11296
773717,0,11296
1002520,0,11296
1177314,7897,3
1393772,7897,3
1371011,0,11296
1096840,0,11296
1311185,0,11296
1438672,5985,3
740663,0,11296
1163573,0,11296
1375083,0,11296
1452011,4254,5
830052,0,11296
913590,0,11296
318622,0,11296
842695,0,11296
1072341,0,11296
1113026,0,11296
1160165,4920,3
15288,7914,2
856250,7914,2
1328790,0,11296
1042431,0,11296
825692,0,11296
1059341,0,11296
1310023,0,11296
313395,0,11296
1356200,0,11296
1356207,0,11296
1318035,0,11296
1300744,0,11296
1319916,0,11296
902272,0,11296
52617,0,11296
1262876,5085,4
1047290,0,11296
95366,0,11296
921506,0,11296
1168335,0,11296
1065648,0,11296
790414,0,11296
1451505,0,11296
1083269,0,11296
1173463,0,11296
1053221,0,11296
1131517,0,11296
1314357,0,11296
1314358,0,11296
1314359,0,11296
1314360,0,11296
821407,0,11296
1016607,0,11296
1396546,0,11296
1298716,7948,2
1444397,7948,2
930095,0,11296
1060824,0,11296
1393718,0,11296
27096,0,11296
1328511,0,11296
1373768,0,11296
84792,0,11296
723254,0,11296
314132,0,11296
1333291,0,11296
1174175,0,11296
762129,0,11296
880431,0,11296
865231,0,11296
835955,0,11296
1072342,0,11296
1311396,0,11296
894010,0,11296
1320050,7968,2
1426780,7968,2
1406508,0,11296
831861,0,11296
1170565,0,11296
1127842,0,11296
1382696,0,11296
1063085,0,11296
1138862,0,11296
866734,0,11296
1429136,0,11296
1121827,7979,5
1121812,7979,5
1121813,7979,5
1121814,7979,5
1121816,7979,5
1275211,0,11296
1284077,0,11296
1285894,0,11296
1286839,0,11296
944739,0,11296
1398488,0,11296
1292087,0,11296
1355804,0,11296
949876,0,11296
1344674,0,11296
1340744,0,11296
1270985,0,11296
1042185,0,11296
1044435,0,11296
1407031,0,11296
783005,0,11296
930686,0,11296
913616,0,11296
1390332,0,11296
28630,0,11296
1324205,0,11296
822206,0,11296
42888,0,11296
944868,0,11296
1158050,0,11296
1082114,0,11296
893813,0,11296
916310,0,11296
1391984,0,11296
60977,0,11296
1408166,0,11296
1366751,0,11296
1068199,0,11296
1172678,0,11296
1330969,0,11296
1009575,0,11296
1379394,8020,2
1379396,8020,2
890725,0,11296
1279529,0,11296
1080866,0,11296
1398731,0,11296
1118761,8026,2
1057327,8026,2
1218320,0,11296
1017008,0,11296
1364561,7675,3
702902,0,11296
907152,0,11296
77551,0,11296
1368290,8034,10
1368291,8034,10
1368292,8034,10
1368293,8034,10
1368295,8034,10
1366536,8034,10
1366537,8034,10
1366538,8034,10
1366539,8034,10
1366517,8034,10
1402225,0,11296
1162192,0,11296
752294,0,11296
1368613,0,11296
1065246,0,11296
1022080,0,11296
1124802,8050,3
1001258,8050,3
925178,0,11296
899166,0,11296
1289505,0,11296
1051848,0,11296
1427187,8050,3
829499,0,11296
1094895,0,11296
38009,0,11296
37996,0,11296
1024464,0,11296
1363381,0,11296
1306527,0,11296
813565,0,11296
275858,0,11296
313116,8066,3
753557,8066,3
1140878,5983,4
770471,5983,4
1393816,0,11296
886432,0,11296
1035185,0,11296
818020,0,11296
843076,0,11296
854926,0,11296
1427092,0,11296
202375,0,11296
853273,0,11296
1037417,0,11296
810536,0,11296
1109116,0,11296
1016504,0,11296
1030485,0,11296
1122787,0,11296
1174891,0,11296
827156,0,11296
1358164,0,11296
40730,0,11296
1124887,0,11296
1233426,0,11296
931911,0,11296
1163428,0,11296
1031798,0,11296
99047,0,11296
790066,0,11296
1279643,4684,37
1420488,7897,3
721673,0,11296
702986,0,11296
725646,0,11296
730013,0,11296
789282,0,11296
773679,0,11296
201529,0,11296
758009,0,11296
1273507,0,11296
845434,0,11296
1221554,8108,2
1318820,8108,2
1009304,0,11296
1350031,0,11296
749028,0,11296
1432961,8113,5
1427687,8113,5
1420805,8113,5
1437473,8113,5
1412203,0,11296
913293,0,11296
1276476,0,11296
1276477,0,11296
1057693,0,11296
1078706,0,11296
927314,0,11296
1108991,0,11296
29915,8125,2
100790,8125,2
1169769,0,11296
1419920,8128,3
1419922,8128,3
1419919,8128,3
108770,0,11296
1210677,0,11296
1406407,0,11296
1102542,0,11296
1053676,0,11296
713571,5651,5
21828,0,11296
1040853,0,11296
764156,0,11296
1282582,0,11296
887919,0,11296
1156337,8066,3
879106,0,11296
36506,0,11296
850414,0,11296
1279228,0,11296
1013149,0,11296
855906,0,11296
790071,0,11296
1432272,3588,4
1433566,3588,4
1398632,0,11296
886235,0,11296
318771,0,11296
1394780,7474,4
949536,0,11296
1332585,0,11296
1137778,0,11296
814929,0,11296
1402536,0,11296
1402811,0,11296
1212235,0,11296
921313,0,11296
764244,0,11296
1405082,0,11296
1386787,0,11296
1269132,0,11296
1094961,0,11296
913957,0,11296
916075,0,11296
1022974,0,11296
716314,0,11296
1369233,0,11296
1431934,0,11296
1043915,0,11296
947429,0,11296
1173284,0,11296
764065,0,11296
908652,0,11296
1137031,0,11296
1304901,0,11296
1160497,0,11296
1098074,0,11296
1094019,0,11296
1182011,0,11296
1385718,0,11296
1159427,0,11296
1119664,0,11296
72911,0,11296
711377,0,11296
1109067,0,11296
1412339,0,11296
1368044,8193,2
1024605,8193,2
1057377,0,11296
1145124,0,11296
1274150,0,11296
883697,0,11296
1140299,0,11296
1367415,0,11296
1001868,0,11296
1429401,8202,2
711034,8202,2
840264,0,11296
1054929,0,11296
1419836,0,11296
1107601,0,11296
1123457,0,11296
1348159,0,11296
1408714,0,11296
1408708,0,11296
1408711,0,11296
812482,0,11296
1435530,0,11296
1335102,0,11296
1421526,0,11296
1419559,0,11296
728249,0,11296
910739,0,11296
839759,0,11296
712511,0,11296
1390608,8222,2
1390632,8222,2
1114274,0,11296
1360244,0,11296
1297846,0,11296
1444143,0,11296
1430175,0,11296
1384841,1484,19
1121439,0,11296
1414953,0,11296
1421901,0,11296
1397970,0,11296
1422296,0,11296
13156,0,11296
1396348,0,11296
874255,0,11296
1056794,0,11296
1134538,0,11296
1071004,0,11296
1440209,6740,3
1417367,0,11296
916504,0,11296
2135,0,11296
1163958,0,11296
863821,0,11296
727672,0,11296
1128361,0,11296
94538,0,11296
750561,0,11296
932903,0,11296
1069469,0,11296
1368802,0,11296
1381526,0,11296
799231,0,11296
5187,0,11296
51939,0,11296
1420821,6973,3
1389168,0,11296
1389771,0,11296
1113247,0,11296
1332815,0,11296
1115091,0,11296
27960,0,11296
709942,0,11296
927829,0,11296
1387195,0,11296
877357,0,11296
