cik,component,size
858558,0,9373
793160,0,9373
1042064,0,9373
1022408,6522,2
352998,6522,2
16058,0,9373
1365354,4365,5
1428211,4536,4
894158,0,9373
887247,0,9373
216593,0,9373
771729,0,9373
727346,6531,2
1443062,6531,2
1105064,6533,2
1391428,6533,2
867038,0,9373
1004981,0,9373
914139,0,9373
913357,0,9373
855372,0,9373
909326,0,9373
1427352,6541,2
1427434,6541,2
1068851,0,9373
1402531,0,9373
1388337,0,9373
717238,0,9373
1021444,0,9373
1112920,0,9373
791770,0,9373
1355007,0,9373
61500,0,9373
768892,0,9373
919567,0,9373
710597,0,9373
1008654,0,9373
1018833,0,9373
779544,0,9373
49600,0,9373
1452164,0,9373
1444702,0,9373
864683,0,9373
26537,0,9373
709337,0,9373
1195584,6564,3
1080001,6564,3
1357694,6564,3
77597,0,9373
713492,0,9373
1376556,0,9373
1002902,0,9373
1091756,0,9373
4187,0,9373
318300,0,9373
899426,0,9373
944400,0,9373
1453098,6576,3
1451052,6576,3
1451053,6576,3
1058027,0,9373
1158833,0,9373
1370291,0,9373
1070799,4091,5
827052,0,9373
92103,0,9373
1028087,0,9373
835768,0,9373
893958,0,9373
20639,0,9373
849043,0,9373
1174907,6431,4
59860,6431,4
1335105,0,9373
1352713,0,9373
831547,0,9373
1052354,6595,2
1326101,6595,2
1022509,0,9373
4458,0,9373
1051034,0,9373
894360,0,9373
910521,0,9373
1355833,0,9373
1175685,0,9373
1186519,0,9373
921500,0,9373
822746,0,9373
1110189,0,9373
1158063,0,9373
1404296,0,9373
804138,0,9373
1345968,0,9373
1365295,0,9373
1257296,0,9373
1368193,0,9373
316253,0,9373
1085475,0,9373
1085476,0,9373
1266604,0,9373
1266605,0,9373
1019439,0,9373
1127269,0,9373
1002663,0,9373
946492,0,9373
1317405,6624,4
1304366,6624,4
1002637,0,9373
1119809,6627,2
1080908,6627,2
1202273,0,9373
811696,0,9373
820774,0,9373
1319439,0,9373
849448,0,9373
1086774,0,9373
813562,0,9373
25191,0,9373
919463,0,9373
1012270,0,9373
1051286,0,9373
1178717,0,9373
1373835,0,9373
1009480,0,9373
1202507,0,9373
934445,0,9373
827830,608,5
1349426,0,9373
1061134,631,11
743368,0,9373
879465,0,9373
1406081,0,9373
848865,0,9373
1298339,0,9373
1290090,0,9373
1393644,748,13
1340792,0,9373
812121,0,9373
1173657,0,9373
1320482,0,9373
1285551,0,9373
66960,0,9373
753568,0,9373
1325228,0,9373
1236309,0,9373
1118361,0,9373
28626,0,9373
1336249,0,9373
24751,0,9373
1301566,0,9373
1357115,0,9373
854915,0,9373
736999,0,9373
867495,0,9373
737000,0,9373
863535,0,9373
808373,0,9373
941912,0,9373
1012393,0,9373
1120438,0,9373
881890,0,9373
893162,0,9373
1319048,0,9373
1366913,0,9373
1023052,0,9373
1366909,0,9373
773468,0,9373
878774,0,9373
947986,631,11
311505,0,9373
814898,0,9373
1035815,0,9373
1377970,6691,2
1377972,6691,2
834408,6693,2
1082084,6693,2
877355,0,9373
1337223,0,9373
1060801,0,9373
1001193,0,9373
1042729,0,9373
1283157,0,9373
1333290,0,9373
1264010,0,9373
96057,0,9373
834208,0,9373
916545,0,9373
947577,0,9373
1103234,0,9373
1012394,0,9373
912241,0,9373
718482,0,9373
1161396,0,9373
721773,0,9373
66756,0,9373
1361652,0,9373
1027443,0,9373
811669,0,9373
1013786,0,9373
1404834,0,9373
1404839,0,9373
1404940,0,9373
1401300,0,9373
1404831,0,9373
105006,0,9373
720851,0,9373
1097313,0,9373
850184,0,9373
1283664,0,9373
1270597,0,9373
861050,0,9373
856386,0,9373
1090071,0,9373
901696,0,9373
856709,0,9373
856710,0,9373
908254,0,9373
95585,0,9373
1305507,0,9373
1313730,0,9373
1084727,0,9373
10795,0,9373
933136,0,9373
1391137,6742,2
1052101,6742,2
922408,0,9373
3370,0,9373
1018710,0,9373
1340818,0,9373
816949,0,9373
718007,0,9373
869090,6750,4
819975,6750,4
881905,0,9373
874443,0,9373
1273013,0,9373
878748,0,9373
720896,0,9373
1367660,0,9373
1301180,6758,3
1337566,6758,3
1022759,0,9373
1011696,0,9373
1169684,0,9373
948973,0,9373
1399449,6764,3
1413884,6764,3
1404501,6764,3
1261482,0,9373
1099941,0,9373
1315054,0,9373
1036052,0,9373
1125603,0,9373
1262175,0,9373
105668,0,9373
718924,0,9373
711307,0,9373
1404193,6776,10
1404176,6776,10
1404179,6776,10
1404180,6776,10
1404182,6776,10
1404183,6776,10
1404185,6776,10
1404187,6776,10
1404189,6776,10
1404191,6776,10
1050816,0,9373
727008,0,9373
746210,0,9373
46989,0,9373
777001,0,9373
877902,0,9373
1040017,0,9373
913756,0,9373
1103121,0,9373
1352819,0,9373
1366578,0,9373
892535,284,6
1018871,0,9373
910619,0,9373
812708,0,9373
28452,0,9373
869561,0,9373
350621,0,9373
1373520,6804,2
1398158,6804,2
1141399,0,9373
1024441,0,9373
1015739,0,9373
1084557,0,9373
887023,0,9373
96879,0,9373
1360886,0,9373
725058,0,9373
772897,0,9373
1047202,0,9373
1094808,0,9373
878375,0,9373
1028205,0,9373
1369639,0,9373
797448,0,9373
103096,0,9373
946815,0,9373
206030,0,9373
1290096,0,9373
1035884,0,9373
934749,6624,4
1013609,0,9373
317093,0,9373
1027362,0,9373
728303,0,9373
1314077,0,9373
352789,0,9373
1282631,0,9373
1349120,0,9373
1303497,6835,2
916789,6835,2
1332341,0,9373
1095471,0,9373
1171689,6839,2
1361916,6839,2
712771,0,9373
895041,0,9373
864264,0,9373
1343202,0,9373
811532,0,9373
1091602,0,9373
821616,0,9373
310569,0,9373
1278129,0,9373
1161963,0,9373
891332,0,9373
1100813,0,9373
1111244,6264,4
64472,6854,2
97052,6854,2
911149,0,9373
1016177,0,9373
1345906,0,9373
715096,0,9373
1309133,1472,17
1399408,1472,17
1311385,1472,17
948034,0,9373
23194,6864,2
1304069,6864,2
1417409,6866,7
1391848,6866,7
1386700,6866,7
1397170,6866,7
1385106,6866,7
1399826,6866,7
1391670,6866,7
1123647,0,9373
942788,0,9373
875762,0,9373
927761,0,9373
1072379,0,9373
1017813,0,9373
915779,0,9373
894490,0,9373
1355795,0,9373
1036081,0,9373
1321544,0,9373
1117119,0,9373
1132784,0,9373
884719,0,9373
1360405,4001,4
1137047,0,9373
19731,0,9373
1049442,0,9373
873603,0,9373
1302028,0,9373
1089443,0,9373
1168652,0,9373
921030,0,9373
920427,0,9373
787030,0,9373
1112064,6898,2
1101298,6898,2
1388775,0,9373
1040596,0,9373
812076,0,9373
40528,6903,2
790652,6903,2
842635,0,9373
1081158,0,9373
1018099,0,9373
1329361,0,9373
743884,0,9373
1125294,0,9373
847555,0,9373
1399215,0,9373
874238,0,9373
76954,0,9373
1190711,0,9373
1360849,0,9373
1332245,0,9373
1389947,6918,2
1391639,6918,2
1083132,0,9373
1282858,0,9373
1114872,0,9373
1368622,0,9373
886530,0,9373
1032346,0,9373
931784,0,9373
1236038,0,9373
914478,0,9373
1232229,0,9373
1397457,0,9373
1413486,0,9373
1060749,0,9373
96287,0,9373
825411,0,9373
1046995,0,9373
1341769,0,9373
1098146,0,9373
875623,0,9373
1370618,0,9373
1007228,0,9373
1163302,0,9373
723371,0,9373
1351197,0,9373
859368,0,9373
1338648,0,9373
769520,0,9373
895329,0,9373
276889,0,9373
1113256,0,9373
1219606,6254,4
946563,0,9373
1203866,0,9373
1177070,0,9373
34471,0,9373
69891,0,9373
1407437,0,9373
1350715,6957,2
1353319,6957,2
1015577,0,9373
1351667,0,9373
1070534,0,9373
859747,0,9373
1025707,0,9373
855182,0,9373
798736,0,9373
202890,0,9373
1053059,0,9373
1181232,0,9373
886239,0,9373
731012,0,9373
1043769,0,9373
1305478,6972,2
1305479,6972,2
1264242,0,9373
1058033,0,9373
1075066,0,9373
769856,6977,2
805993,6977,2
746259,3399,18
1329944,6980,2
1157688,6980,2
1093913,0,9373
912908,0,9373
1399067,0,9373
1046861,0,9373
1092013,0,9373
1278384,0,9373
841942,0,9373
894743,0,9373
1060559,0,9373
716823,0,9373
1144255,0,9373
1066833,0,9373
1046501,0,9373
87565,0,9373
1077866,0,9373
1387873,6997,6
1403651,6997,6
1400900,6997,6
1391525,6997,6
1412684,6997,6
1405484,6997,6
1169445,0,9373
1125001,0,9373
1089874,0,9373
1143363,0,9373
1050031,0,9373
1397761,7008,33
1402114,7008,33
1402113,7008,33
1403151,7008,33
1400091,7008,33
1400092,7008,33
1400093,7008,33
1401898,7008,33
1385019,7008,33
1385020,7008,33
1385021,7008,33
1385022,7008,33
1385023,7008,33
1385024,7008,33
1385025,7008,33
1396434,7008,33
1389139,7008,33
1396435,7008,33
1396436,7008,33
1389140,7008,33
1389138,7008,33
1389144,7008,33
1389142,7008,33
1389141,7008,33
1396437,7008,33
1397612,7008,33
1392110,7008,33
1392111,7008,33
1392112,7008,33
1392113,7008,33
1392114,7008,33
1402110,7008,33
1402111,7008,33
66025,0,9373
1001916,0,9373
836102,0,9373
726513,0,9373
1092283,0,9373
780434,0,9373
764180,0,9373
857644,0,9373
1108727,0,9373
1336265,0,9373
1392600,0,9373
945434,0,9373
730469,0,9373
948708,0,9373
1092458,0,9373
1011344,0,9373
1374346,0,9373
1388356,0,9373
1417206,5400,10
1016229,0,9373
854701,0,9373
315449,0,9373
1377902,0,9373
1390777,0,9373
10081,0,9373
868512,0,9373
1046578,0,9373
1028358,0,9373
276400,0,9373
917857,0,9373
1408193,0,9373
806085,0,9373
1357062,0,9373
1362719,0,9373
878903,0,9373
4285,0,9373
865846,0,9373
914025,0,9373
887433,0,9373
801122,0,9373
898174,7081,2
1325823,7081,2
1017440,0,9373
39311,0,9373
856569,0,9373
1140472,0,9373
1302177,0,9373
1360537,5415,4
828747,0,9373
1164064,0,9373
1354832,0,9373
1057725,0,9373
912593,0,9373
1363171,0,9373
1365483,7095,4
1360074,7095,4
1376307,7095,4
1371131,7095,4
1271193,0,9373
919013,0,9373
895541,0,9373
949341,0,9373
706471,0,9373
811078,0,9373
1170406,0,9373
1013167,0,9373
812818,0,9373
1400736,7108,17
1399929,7108,17
1411137,7108,17
1396483,7108,17
1400130,7108,17
1392005,7108,17
1396005,7108,17
1392006,7108,17
1391406,7108,17
1410640,7108,17
1410641,7108,17
1391188,7108,17
1418009,7108,17
1411261,7108,17
1387480,7108,17
1387481,7108,17
1400765,7108,17
746782,0,9373
1124024,0,9373
1318157,0,9373
1408534,0,9373
1266700,0,9373
1296937,0,9373
916540,0,9373
1361697,7132,3
1409233,7132,3
1412479,7132,3
887227,0,9373
1005302,0,9373
1084717,0,9373
1295976,6624,4
900075,0,9373
350894,0,9373
320186,0,9373
1062216,0,9373
55805,0,9373
1110206,0,9373
104889,0,9373
920321,0,9373
1017526,0,9373
869688,0,9373
1387717,4214,7
1162461,0,9373
74818,7151,3
802356,7151,3
1042134,0,9373
1279740,7154,2
1281845,7154,2
36995,0,9373
906337,0,9373
859222,5004,4
1386964,5626,5
1172319,0,9373
924875,0,9373
103884,0,9373
854398,0,9373
1271285,0,9373
1078207,0,9373
90045,0,9373
1178818,0,9373
1389149,6021,5
1288407,0,9373
911151,0,9373
1350620,0,9373
1030206,0,9373
1021179,0,9373
907254,0,9373
1089590,5673,4
1099958,0,9373
733591,4415,5
909793,0,9373
814250,0,9373
811785,0,9373
1355092,0,9373
1321268,0,9373
783603,7183,2
1385613,7183,2
1128281,0,9373
1093273,0,9373
805012,0,9373
1003464,0,9373
16614,0,9373
1411537,0,9373
1098685,0,9373
1003986,0,9373
1077926,0,9373
888507,0,9373
903651,7195,3
1014733,7195,3
908315,0,9373
1283858,0,9373
746838,0,9373
1364727,0,9373
902270,0,9373
1009624,6758,3
1115143,0,9373
1015441,0,9373
1273397,0,9373
352507,0,9373
913665,0,9373
1107194,0,9373
1338977,0,9373
1327012,0,9373
889949,0,9373
1050112,0,9373
23019,0,9373
1407136,7214,2
1396857,7214,2
1398161,0,9373
1045690,0,9373
923282,0,9373
705200,0,9373
1268039,0,9373
1038217,0,9373
923529,0,9373
1048422,0,9373
106170,0,9373
23426,0,9373
315256,0,9373
72741,0,9373
1051009,0,9373
857953,0,9373
1330487,0,9373
1325098,0,9373
1337675,0,9373
88790,0,9373
2488,0,9373
1160945,1897,10
914122,0,9373
807630,0,9373
1287258,0,9373
718573,0,9373
1372464,7240,2
1372648,7240,2
814915,0,9373
14177,0,9373
1349830,7244,6
1389881,7244,6
1366710,7244,6
1379577,7244,6
1382651,7244,6
1376223,7244,6
356342,0,9373
1040328,0,9373
1105018,0,9373
799166,0,9373
350692,0,9373
1411974,0,9373
935066,0,9373
1293413,0,9373
86104,0,9373
1372264,0,9373
1368730,0,9373
1353932,0,9373
1380701,0,9373
812703,0,9373
820081,0,9373
1098690,0,9373
1288379,0,9373
1377220,0,9373
1353349,0,9373
1351223,0,9373
711512,7270,3
776813,7270,3
745061,7270,3
1276520,7273,3
1156124,7273,3
785312,0,9373
1174469,0,9373
1174470,0,9373
934798,0,9373
1101200,0,9373
1101201,0,9373
1101202,0,9373
1182076,0,9373
868984,0,9373
854460,0,9373
25657,7285,2
101594,7285,2
318378,0,9373
1123313,0,9373
1110456,0,9373
1110458,0,9373
1084421,0,9373
65695,0,9373
1163848,0,9373
1262276,0,9373
103341,0,9373
1314026,0,9373
1035985,0,9373
1067075,0,9373
771252,0,9373
1303313,0,9373
1097338,0,9373
1304623,0,9373
1324212,0,9373
1158323,0,9373
1054290,0,9373
791348,0,9373
1020265,0,9373
1363937,0,9373
1360073,0,9373
1373772,0,9373
1359981,0,9373
1381648,0,9373
1378484,0,9373
1360724,0,9373
1357175,0,9373
1377852,0,9373
1357795,0,9373
895812,0,9373
94328,0,9373
949298,0,9373
923144,0,9373
1256536,0,9373
5981,0,9373
1079458,0,9373
73952,0,9373
1057233,0,9373
1057234,0,9373
934280,0,9373
1259429,0,9373
216275,0,9373
1357568,0,9373
1357569,0,9373
1357570,0,9373
1363428,0,9373
1285720,0,9373
873591,0,9373
912766,0,9373
67618,474,3
1200022,0,9373
311871,0,9373
1236736,0,9373
353394,0,9373
1038914,0,9373
1059274,0,9373
1261068,0,9373
65632,0,9373
767673,0,9373
1106773,0,9373
1337982,0,9373
935007,0,9373
1157564,0,9373
1295522,0,9373
768158,0,9373
1051118,0,9373
1017022,0,9373
1025743,0,9373
1016613,0,9373
1056874,0,9373
1299064,0,9373
1321650,0,9373
879215,0,9373
81050,7362,2
1017815,7362,2
849778,0,9373
912262,0,9373
3333,0,9373
884847,0,9373
918709,0,9373
853456,1472,17
1304994,0,9373
814258,0,9373
1363533,0,9373
1048611,0,9373
1305409,0,9373
2186,0,9373
1045548,0,9373
1025148,0,9373
1031002,0,9373
1286862,0,9373
1109304,0,9373
1062195,0,9373
796735,0,9373
839484,0,9373
1327098,0,9373
789670,0,9373
1269977,0,9373
33073,0,9373
1297735,0,9373
1088653,0,9373
100331,0,9373
811828,0,9373
1361434,0,9373
1358716,0,9373
863557,0,9373
883977,0,9373
1325177,0,9373
1094561,0,9373
931059,0,9373
1091973,0,9373
1064735,0,9373
77543,0,9373
1109190,0,9373
1281949,0,9373
785081,0,9373
353482,0,9373
1351906,0,9373
1372833,0,9373
1354858,0,9373
1375690,0,9373
1365482,0,9373
1375790,0,9373
1356878,0,9373
1377098,0,9373
277375,0,9373
1062292,0,9373
709878,0,9373
9626,0,9373
1334560,0,9373
1334562,0,9373
1334564,0,9373
1334565,0,9373
1334566,0,9373
1334567,0,9373
1334568,0,9373
1334569,0,9373
1334570,0,9373
1334558,0,9373
1334559,0,9373
765258,0,9373
1156174,0,9373
801622,0,9373
84557,0,9373
918958,0,9373
1371281,0,9373
1367698,0,9373
1353236,0,9373
1366939,0,9373
1352239,0,9373
1357757,0,9373
1358912,0,9373
1368784,0,9373
1371612,0,9373
1382251,0,9373
1357932,0,9373
1382258,0,9373
1360252,0,9373
1356795,0,9373
1358656,0,9373
1000297,0,9373
1336467,0,9373
23738,0,9373
883976,0,9373
29924,0,9373
1049758,0,9373
849116,0,9373
1366403,0,9373
92339,0,9373
753899,0,9373
1160513,0,9373
706270,0,9373
1051425,0,9373
54003,0,9373
351012,0,9373
1000736,0,9373
1095997,0,9373
1007800,0,9373
1043946,0,9373
745448,0,9373
745394,0,9373
929498,0,9373
1019756,0,9373
1089206,0,9373
1081971,0,9373
77385,0,9373
77388,0,9373
1365847,0,9373
1365881,0,9373
817785,0,9373
1068806,0,9373
28561,0,9373
1065298,0,9373
1353622,0,9373
1110507,0,9373
932112,0,9373
1054040,0,9373
1059761,0,9373
1030339,0,9373
1354835,0,9373
846930,0,9373
30573,0,9373
832489,0,9373
897078,0,9373
938322,3986,7
913141,3986,7
1030965,0,9373
1009667,0,9373
1027532,0,9373
768408,0,9373
1274762,0,9373
1343105,7500,5
1324777,7500,5
1322542,7500,5
1340433,7500,5
1340434,7500,5
1170372,2931,32
1268247,2931,32
1279485,2931,32
1306175,2931,32
1132747,0,9373
1191813,0,9373
1338949,0,9373
230463,0,9373
908440,0,9373
1326579,0,9373
1082064,0,9373
865917,0,9373
1140249,0,9373
1183920,0,9373
881453,0,9373
854662,0,9373
851797,0,9373
1310663,0,9373
1364772,0,9373
1376210,0,9373
1263050,0,9373
775473,0,9373
1277406,0,9373
842881,7528,25
873739,7528,25
851724,7528,25
811031,7528,25
833054,7528,25
869801,7528,25
854062,7528,25
888239,7528,25
888240,7528,25
854066,7528,25
872121,7528,25
824894,7528,25
860744,7528,25
860745,7528,25
850506,7528,25
870229,7528,25
806613,7528,25
863832,7528,25
863835,7528,25
863837,7528,25
826345,7528,25
833526,7528,25
850427,7528,25
1350496,0,9373
1371684,0,9373
1380965,0,9373
1364780,0,9373
1366221,0,9373
1355696,0,9373
1354449,0,9373
1372914,0,9373
1358131,0,9373
1378803,0,9373
1357599,0,9373
1355510,0,9373
1375255,0,9373
1362075,0,9373
1378812,0,9373
1362461,0,9373
1382975,0,9373
1297288,0,9373
1236416,1672,3
909413,0,9373
1207070,0,9373
52969,0,9373
1035096,0,9373
908177,0,9373
920605,0,9373
71241,0,9373
864268,0,9373
1382136,7578,3
1378276,7578,3
1366173,7578,3
1133324,0,9373
28866,0,9373
731502,0,9373
46653,0,9373
1080029,0,9373
1064243,0,9373
1062771,0,9373
1139650,0,9373
1210697,0,9373
1283452,219,19
800082,0,9373
1299210,0,9373
57497,0,9373
1047334,0,9373
906469,0,9373
1363758,0,9373
1040792,0,9373
64782,7598,2
216543,7598,2
1365880,0,9373
1381959,0,9373
1358130,0,9373
1371102,0,9373
1357535,0,9373
47580,0,9373
1329364,0,9373
879045,0,9373
835541,0,9373
929299,0,9373
1018074,0,9373
875751,0,9373
71525,0,9373
893816,0,9373
886903,0,9373
774459,0,9373
67646,0,9373
1144528,0,9373
1143967,0,9373
815065,0,9373
828119,0,9373
1015293,0,9373
855424,0,9373
1381958,0,9373
1379213,0,9373
1193159,0,9373
799097,0,9373
1253808,7627,2
1290719,7627,2
716457,0,9373
1098635,7630,3
1073703,7630,3
1071806,0,9373
1318246,0,9373
1103777,0,9373
875359,0,9373
1051431,0,9373
1356796,0,9373
1020579,0,9373
1087934,0,9373
1371455,0,9373
1024342,0,9373
923877,0,9373
1011582,0,9373
4317,0,9373
891377,0,9373
861361,0,9373
745544,0,9373
779955,0,9373
1141270,7649,2
1141271,7649,2
926966,0,9373
45599,0,9373
1331825,0,9373
1123361,0,9373
1109935,0,9373
1001113,0,9373
1365185,0,9373
1369285,0,9373
1372550,0,9373
1354503,0,9373
1359859,0,9373
1358264,0,9373
1380537,0,9373
1373533,0,9373
1360221,0,9373
1363935,0,9373
936402,0,9373
1319197,0,9373
948845,0,9373
1101723,0,9373
874396,0,9373
79677,0,9373
716101,0,9373
893955,7674,4
1164019,7674,4
1047837,0,9373
1346642,7677,2
1340014,7677,2
1102643,0,9373
1062379,0,9373
351917,0,9373
31617,0,9373
1114529,0,9373
1093649,0,9373
1357423,0,9373
745274,0,9373
1323739,0,9373
877645,0,9373
102729,0,9373
1044430,0,9373
87047,0,9373
200138,0,9373
1052303,0,9373
1212113,0,9373
1065310,0,9373
1279644,3024,37
1043432,0,9373
1354513,0,9373
1107920,0,9373
925548,0,9373
1360673,0,9373
1364482,0,9373
1358888,0,9373
1368111,0,9373
1370357,0,9373
1366775,0,9373
1135568,0,9373
893160,0,9373
949240,0,9373
1060390,0,9373
1127393,0,9373
1301508,0,9373
702131,0,9373
854222,0,9373
934795,0,9373
902791,0,9373
919869,0,9373
840387,0,9373
1175167,0,9373
1217688,0,9373
1294819,0,9373
1292215,0,9373
949589,0,9373
890285,0,9373
1050167,0,9373
766701,0,9373
1358057,0,9373
1085320,7728,4
1085319,7728,4
1314864,7730,4
1331697,7730,4
1346402,7730,4
1334507,7730,4
1104188,0,9373
1040896,0,9373
1318568,0,9373
878736,0,9373
92259,7738,2
100885,7738,2
932110,0,9373
808066,7741,5
826595,7741,5
1271625,7743,2
1028643,7743,2
737210,0,9373
90498,0,9373
6383,0,9373
946991,0,9373
1293243,0,9373
317438,7750,4
1160598,7750,4
1192503,0,9373
1265107,0,9373
95301,0,9373
17843,0,9373
1042787,0,9373
1290677,0,9373
1372791,0,9373
1108674,0,9373
1074369,0,9373
1061571,0,9373
842699,0,9373
811671,0,9373
102198,0,9373
1283683,0,9373
105860,3186,11
857571,3186,11
55373,3186,11
18734,3186,11
1051379,0,9373
1012482,0,9373
1157972,0,9373
843494,0,9373
884064,0,9373
833140,0,9373
742054,0,9373
32017,0,9373
888455,0,9373
921878,0,9373
837010,0,9373
1021113,0,9373
310316,0,9373
1091539,0,9373
895565,0,9373
1202610,6264,4
1078394,0,9373
1003429,0,9373
1276827,0,9373
800458,0,9373
907410,0,9373
845752,0,9373
1162725,2970,3
895334,3399,18
895347,3399,18
724024,0,9373
1378026,0,9373
814181,0,9373
1324570,0,9373
917524,0,9373
78066,0,9373
898777,0,9373
787849,0,9373
1045280,0,9373
948069,0,9373
57131,0,9373
793547,0,9373
851205,0,9373
352079,0,9373
910655,0,9373
1061068,0,9373
1357525,0,9373
18568,0,9373
42228,0,9373
1057709,0,9373
1370314,0,9373
787809,0,9373
1010961,0,9373
789089,0,9373
763399,0,9373
1316924,0,9373
354913,0,9373
1166463,0,9373
318380,0,9373
1003515,0,9373
1074771,0,9373
1174272,0,9373
1010958,0,9373
1003111,0,9373
759153,0,9373
941738,0,9373
1133016,0,9373
19584,0,9373
1033864,0,9373
870756,0,9373
721994,0,9373
1311131,0,9373
1310313,0,9373
77360,0,9373
1108134,0,9373
1199114,0,9373
1382213,5400,10
812128,7842,2
320387,7842,2
1041652,0,9373
803027,0,9373
1343360,0,9373
1002125,0,9373
830141,0,9373
887136,0,9373
1041403,0,9373
1003113,0,9373
703360,0,9373
834306,0,9373
902482,0,9373
1016152,0,9373
852426,0,9373
1353062,0,9373
1366327,0,9373
1373657,0,9373
717306,0,9373
23259,0,9373
879554,0,9373
1300446,0,9373
1166041,0,9373
883587,0,9373
1094005,0,9373
1169237,0,9373
1143834,0,9373
1365790,0,9373
350750,0,9373
1014111,0,9373
1167896,0,9373
1360075,0,9373
903571,0,9373
739460,0,9373
916530,0,9373
78966,0,9373
790549,0,9373
1381253,7879,26
1381254,7879,26
1377419,7879,26
1359891,7879,26
1380887,7879,26
1363224,7879,26
1363225,7879,26
1353370,7879,26
1353369,7879,26
1382559,7879,26
1374266,7879,26
1365182,7879,26
1365183,7879,26
1360072,7879,26
1352652,7879,26
1352653,7879,26
1366220,7879,26
1373778,7879,26
1368408,7879,26
1355486,7879,26
1363938,7879,26
1362921,7879,26
1374057,7879,26
1355374,7879,26
1374200,7879,26
1378811,7879,26
350066,0,9373
21344,0,9373
1011028,0,9373
1331945,212,4
6720,0,9373
1041333,0,9373
1279410,0,9373
880417,0,9373
823533,0,9373
1297568,0,9373
879181,0,9373
1263810,7916,2
1265092,7916,2
924829,0,9373
94887,0,9373
1358576,7920,2
1381219,7920,2
1129847,0,9373
923571,0,9373
1290999,0,9373
897265,0,9373
310433,0,9373
1005387,0,9373
351717,0,9373
34879,0,9373
1107112,0,9373
27419,0,9373
880432,0,9373
909990,0,9373
735993,0,9373
1091158,0,9373
1363202,0,9373
796655,0,9373
1102595,0,9373
869498,0,9373
1236964,0,9373
35733,0,9373
1051116,0,9373
1001718,0,9373
1098337,0,9373
1095480,0,9373
1332741,0,9373
719733,0,9373
857323,0,9373
899171,0,9373
1271831,0,9373
62741,0,9373
1118148,0,9373
928465,0,9373
909724,0,9373
1129446,0,9373
899849,0,9373
3116,0,9373
890080,0,9373
890081,0,9373
1161448,0,9373
1216752,0,9373
894268,0,9373
1301236,0,9373
87050,0,9373
880026,0,9373
1085653,0,9373
837038,0,9373
867347,0,9373
853665,0,9373
855612,0,9373
805792,0,9373
1131072,0,9373
1089525,0,9373
1164552,0,9373
833076,0,9373
42582,0,9373
890447,0,9373
1091862,0,9373
102109,0,9373
1289918,0,9373
895417,0,9373
1017172,0,9373
1104332,0,9373
719413,0,9373
946115,0,9373
916238,0,9373
1329621,0,9373
1299966,0,9373
948409,0,9373
1357118,7990,2
1380871,7990,2
93456,0,9373
919942,0,9373
1108906,0,9373
39135,0,9373
805023,0,9373
1050122,0,9373
813347,0,9373
1035513,0,9373
1362789,8000,2
1362790,8000,2
832483,0,9373
729213,0,9373
1095355,0,9373
40211,0,9373
357019,0,9373
101271,0,9373
1360258,8008,43
1364489,8008,43
1355533,8008,43
1355534,8008,43
1355535,8008,43
1355536,8008,43
1379744,8008,43
1379745,8008,43
1374626,8008,43
1374624,8008,43
1374627,8008,43
1374629,8008,43
1374625,8008,43
1364476,8008,43
1374632,8008,43
1374630,8008,43
1374631,8008,43
1374628,8008,43
1350321,8008,43
1350322,8008,43
1350323,8008,43
1350324,8008,43
1367734,8008,43
1367735,8008,43
1367736,8008,43
1367737,8008,43
1380799,8008,43
1365184,8008,43
1358935,8008,43
1358936,8008,43
1358937,8008,43
1352798,8008,43
1352799,8008,43
1383018,8008,43
1383019,8008,43
1378929,8008,43
1377906,8008,43
1370359,8008,43
1370360,8008,43
1370361,8008,43
1370362,8008,43
1361532,8008,43
1361533,8008,43
1087277,0,9373
944508,0,9373
819551,0,9373
97452,0,9373
1262943,0,9373
1055455,0,9373
77278,0,9373
1169638,0,9373
1012967,0,9373
1169640,0,9373
1142257,0,9373
1142258,0,9373
1126956,0,9373
57183,0,9373
91693,0,9373
1276676,0,9373
1291000,0,9373
1101052,0,9373
930548,0,9373
1093644,0,9373
1068152,0,9373
1323891,0,9373
817946,0,9373
1062368,0,9373
1062363,0,9373
1062365,0,9373
1062367,0,9373
1299264,0,9373
1278402,0,9373
1281795,0,9373
1326021,0,9373
1325963,0,9373
1328952,0,9373
1342997,0,9373
1337816,0,9373
1282232,0,9373
76094,0,9373
1013794,0,9373
1111853,0,9373
1337696,0,9373
1322537,0,9373
1347189,0,9373
847466,0,9373
1138812,0,9373
1325945,0,9373
1088022,0,9373
912046,0,9373
1314170,0,9373
1314171,0,9373
1174874,0,9373
944163,0,9373
1238579,0,9373
830134,0,9373
910719,0,9373
1332026,0,9373
1323396,0,9373
1340548,0,9373
1316166,0,9373
1329095,0,9373
1345897,0,9373
1334762,0,9373
1326028,0,9373
1342965,0,9373
1319477,0,9373
1316090,0,9373
1348925,0,9373
1323004,0,9373
1337725,0,9373
912960,0,9373
84581,0,9373
1176435,0,9373
1027343,0,9373
1074545,0,9373
1319077,0,9373
1342785,0,9373
1334210,0,9373
1340031,0,9373
1321947,0,9373
1342399,0,9373
54883,0,9373
1320716,0,9373
1321747,8132,2
1069899,8132,2
319697,0,9373
1116616,0,9373
1327362,0,9373
1345671,0,9373
1320713,0,9373
1320717,0,9373
1343887,0,9373
1345553,0,9373
1327122,0,9373
