cik,component,size
832488,0,12240
1490281,0,12240
315858,0,12240
778946,0,12240
1476963,0,12240
894158,0,12240
921113,0,12240
1144980,0,12240
880432,0,12240
764579,0,12240
1573516,0,12240
18349,0,12240
1614826,1630,9
1622879,1630,9
1649989,0,12240
764478,0,12240
1037038,0,12240
887596,0,12240
1495479,0,12240
1666700,0,12240
19617,0,12240
320193,0,12240
716643,0,12240
1047122,0,12240
820027,0,12240
1652133,0,12240
1593195,0,12240
1116942,0,12240
1703181,0,12240
740260,0,12240
1176373,0,12240
1308606,0,12240
1082554,0,12240
828916,0,12240
870385,0,12240
352736,0,12240
898437,0,12240
1380509,0,12240
1583648,0,12240
1422142,0,12240
1429560,0,12240
1488613,0,12240
1267813,0,12240
700564,0,12240
878079,0,12240
911216,0,12240
812152,0,12240
758938,0,12240
834285,0,12240
1331754,0,12240
1679268,0,12240
77159,0,12240
276209,0,12240
1577916,0,12240
1506401,0,12240
1452936,0,12240
1580673,0,12240
1469822,0,12240
1378946,0,12240
1278021,0,12240
920148,0,12240
1386570,0,12240
1326732,0,12240
818033,0,12240
1022408,0,12240
859222,0,12240
1061937,0,12240
1070750,0,12240
941685,0,12240
895419,0,12240
815556,0,12240
1536577,0,12240
1611110,0,12240
1490349,0,12240
1523526,0,12240
1490927,0,12240
1553079,0,12240
1621434,0,12240
1061219,0,12240
937098,0,12240
1500435,0,12240
1288403,0,12240
1022079,0,12240
882796,0,12240
1660719,0,12240
1682639,0,12240
1483096,0,12240
107263,0,12240
64803,0,12240
917491,0,12240
101778,0,12240
1045450,0,12240
1173204,0,12240
1361538,0,12240
6201,0,12240
4515,0,12240
1278752,0,12240
1347022,0,12240
1512077,0,12240
1041061,0,12240
748592,0,12240
882508,0,12240
1126741,0,12240
1040593,0,12240
898770,0,12240
1161364,0,12240
1161366,0,12240
712770,0,12240
14846,0,12240
1059272,0,12240
1524025,0,12240
1642122,0,12240
61004,0,12240
1571949,0,12240
1086222,0,12240
1698685,1733,2
1714679,1733,2
701811,0,12240
1670541,0,12240
1518520,0,12240
1378590,0,12240
1645113,0,12240
1439404,0,12240
1121788,0,12240
92679,0,12240
776901,0,12240
1575965,0,12240
1622353,0,12240
817720,0,12240
1092796,0,12240
765880,0,12240
920424,0,12240
315131,0,12240
1494650,0,12240
1655075,0,12240
1336920,0,12240
908255,0,12240
1582568,0,12240
1566097,0,12240
1566011,0,12240
923139,0,12240
1448301,0,12240
1037390,0,12240
808450,0,12240
1443646,0,12240
1045810,0,12240
1517302,0,12240
26780,0,12240
1077771,0,12240
1370946,0,12240
1576263,0,12240
1395942,0,12240
1602065,0,12240
1539838,0,12240
1411494,0,12240
1297184,1773,2
1326205,1773,2
1374684,0,12240
1618732,0,12240
2969,0,12240
1660690,0,12240
1075531,0,12240
1561880,0,12240
1375151,0,12240
1619087,0,12240
1489136,0,12240
1410636,0,12240
1347652,0,12240
836690,0,12240
1047127,0,12240
40704,0,12240
62234,0,12240
15615,0,12240
1647339,0,12240
1295947,0,12240
784977,0,12240
784011,0,12240
1604665,0,12240
1262823,0,12240
1577230,0,12240
1407623,0,12240
100826,0,12240
1002910,0,12240
18654,0,12240
1428336,0,12240
1318484,0,12240
56047,0,12240
1159167,0,12240
1371128,0,12240
918251,0,12240
1611983,0,12240
1049606,0,12240
820081,0,12240
1337553,0,12240
70866,0,12240
1364742,0,12240
1085392,0,12240
81100,0,12240
1505512,0,12240
875045,0,12240
939767,0,12240
1029831,0,12240
850209,0,12240
18672,0,12240
1089819,0,12240
1506251,0,12240
357173,0,12240
1425565,0,12240
1357671,0,12240
855683,0,12240
54507,0,12240
1356949,0,12240
1347858,0,12240
842518,0,12240
93859,0,12240
721447,0,12240
819220,0,12240
1596783,0,12240
1520697,0,12240
1677576,0,12240
1089815,0,12240
1707306,0,12240
910406,0,12240
1323885,0,12240
1040896,0,12240
1520566,0,12240
1162896,0,12240
1338929,0,12240
5272,0,12240
1411488,0,12240
858877,0,12240
316709,0,12240
59255,0,12240
1507605,0,12240
839087,0,12240
1479290,0,12240
1053706,0,12240
47217,0,12240
94845,0,12240
1044378,0,12240
1494319,0,12240
36270,0,12240
67887,0,12240
1025953,0,12240
924717,0,12240
1280776,0,12240
799292,0,12240
1275477,0,12240
1518621,0,12240
849399,0,12240
84129,0,12240
882095,0,12240
744825,0,12240
313616,0,12240
1659166,0,12240
1632127,0,12240
1590560,0,12240
98362,0,12240
110621,0,12240
100378,0,12240
836157,0,12240
918545,0,12240
878932,0,12240
936402,0,12240
1439222,0,12240
1513818,0,12240
1214816,0,12240
1267753,1885,32
1284143,1885,32
1059376,1885,32
1059377,1885,32
1059378,1885,32
1527469,0,12240
1622175,0,12240
1569340,1892,2
1498382,1892,2
1386278,0,12240
1616707,0,12240
1579214,0,12240
1479419,0,12240
1707502,0,12240
1348911,0,12240
1610418,0,12240
1070412,0,12240
1040971,0,12240
1492869,0,12240
1592016,0,12240
1489393,0,12240
1384072,0,12240
1600470,0,12240
66600,0,12240
1635881,0,12240
1168081,0,12240
40987,0,12240
355429,0,12240
1646228,0,12240
1089063,0,12240
718937,0,12240
858655,0,12240
1421603,0,12240
1421636,0,12240
1094810,0,12240
1322554,0,12240
731802,0,12240
866829,0,12240
1013857,0,12240
1289419,0,12240
1502756,0,12240
1608249,0,12240
917273,0,12240
1403752,0,12240
1370053,0,12240
1433195,0,12240
1701040,0,12240
1512499,0,12240
49648,0,12240
1057877,0,12240
779544,0,12240
1689796,0,12240
934549,0,12240
1603923,0,12240
896264,0,12240
1541884,0,12240
893538,0,12240
71829,0,12240
1010470,0,12240
1636050,0,12240
1475922,0,12240
25475,0,12240
41719,0,12240
351817,0,12240
1438133,0,12240
1616543,0,12240
1363829,0,12240
1496454,0,12240
1563407,0,12240
1507079,0,12240
1717556,0,12240
715446,0,12240
81955,0,12240
862831,0,12240
89089,0,12240
1084067,1960,19
1321228,1960,19
1156445,1960,19
1156815,1960,19
771497,0,12240
1297587,0,12240
1708204,0,12240
1061164,0,12240
797542,0,12240
1606699,1969,3
1679426,1969,3
1591387,1969,3
741516,0,12240
914208,0,12240
803649,0,12240
1652044,0,12240
701985,0,12240
1604028,0,12240
29905,0,12240
16918,0,12240
860748,0,12240
1693696,0,12240
1709477,0,12240
1709542,0,12240
1694382,0,12240
1693683,0,12240
1709587,0,12240
1709525,0,12240
1693686,0,12240
1709590,0,12240
1709560,0,12240
1693689,0,12240
63296,0,12240
1466538,0,12240
1393020,0,12240
1672013,0,12240
313143,0,12240
72903,0,12240
92521,0,12240
1123852,0,12240
72909,0,12240
81018,0,12240
1304161,0,12240
316253,0,12240
876378,0,12240
1475841,0,12240
708781,0,12240
857005,0,12240
1672326,0,12240
10254,0,12240
771856,0,12240
1060009,0,12240
1167609,0,12240
733076,0,12240
1374310,0,12240
828944,0,12240
1628738,0,12240
355379,0,12240
1349929,0,12240
822370,0,12240
1422141,0,12240
751365,0,12240
1577670,0,12240
1574815,0,12240
1136869,0,12240
320340,0,12240
924822,0,12240
866609,0,12240
1095996,0,12240
707511,0,12240
1544227,0,12240
275053,0,12240
887733,0,12240
914156,0,12240
1183765,0,12240
1056288,0,12240
1401521,0,12240
1587732,0,12240
1171759,0,12240
801337,0,12240
1068875,0,12240
1560046,2041,2
1489367,2041,2
1437402,0,12240
1587523,0,12240
831641,0,12240
799233,0,12240
1066194,0,12240
1115836,0,12240
6207,0,12240
1415404,0,12240
1351285,0,12240
1254699,0,12240
1579298,0,12240
1370450,0,12240
716634,0,12240
60519,0,12240
1091667,0,12240
1162283,0,12240
1060349,0,12240
1444363,0,12240
740663,0,12240
40729,0,12240
39899,0,12240
1341726,0,12240
31667,0,12240
1108109,0,12240
1452857,0,12240
1173431,0,12240
59478,0,12240
819913,0,12240
1013706,0,12240
54476,0,12240
1143068,0,12240
1002638,0,12240
1207074,0,12240
822746,0,12240
1342958,0,12240
95521,0,12240
1103021,0,12240
1015328,0,12240
1035002,0,12240
1211583,0,12240
1403528,0,12240
1529463,0,12240
1667161,0,12240
887921,0,12240
890547,0,12240
109177,0,12240
1550020,0,12240
1528760,0,12240
1429393,0,12240
1301991,0,12240
1059556,0,12240
96271,0,12240
766421,0,12240
927653,0,12240
733269,0,12240
701347,0,12240
1172222,0,12240
1711736,0,12240
1121745,0,12240
1711485,0,12240
1711631,0,12240
1644378,0,12240
1537667,0,12240
1114483,0,12240
1282723,2107,11
1436942,2107,11
1353748,2107,11
1462103,2107,11
1353722,2107,11
1491262,2107,11
1385849,0,12240
1275229,0,12240
1032033,0,12240
1275187,0,12240
1521036,0,12240
1034842,0,12240
1583107,0,12240
1456212,0,12240
730263,0,12240
1294133,0,12240
1403256,0,12240
726513,0,12240
892553,0,12240
1131227,0,12240
9092,0,12240
1640455,0,12240
1636651,0,12240
1080014,0,12240
1364954,0,12240
38777,0,12240
8818,0,12240
1124198,0,12240
1455684,0,12240
1675149,0,12240
816956,0,12240
1446847,0,12240
1131096,0,12240
1302215,0,12240
1288847,0,12240
730255,0,12240
899923,0,12240
1061983,0,12240
1065059,0,12240
910073,0,12240
1513761,0,12240
1318742,0,12240
1718322,2149,2
1706303,2149,2
100493,0,12240
1546417,0,12240
3570,0,12240
33213,0,12240
105132,0,12240
1597313,0,12240
108385,0,12240
885550,0,12240
716688,0,12240
885568,0,12240
70502,0,12240
1528129,0,12240
1162112,0,12240
1077428,0,12240
1469317,2165,2
1198415,2165,2
915389,0,12240
75439,0,12240
1018724,0,12240
720005,0,12240
911148,0,12240
1476246,0,12240
919956,0,12240
877860,0,12240
945841,0,12240
102037,0,12240
101199,0,12240
1561660,0,12240
29989,0,12240
19446,0,12240
723188,0,12240
1160791,0,12240
1568079,0,12240
1385818,0,12240
16040,0,12240
1699039,0,12240
1032975,0,12240
1279704,0,12240
1326110,0,12240
703351,0,12240
1570827,0,12240
1348259,0,12240
1609989,0,12240
8192,0,12240
1135971,0,12240
1168165,0,12240
27879,0,12240
1109357,0,12240
22606,0,12240
79732,0,12240
78100,0,12240
9466,0,12240
105770,0,12240
1116463,0,12240
1605607,0,12240
788329,0,12240
1006830,0,12240
1636282,0,12240
1368514,0,12240
1434868,0,12240
916457,0,12240
1498710,0,12240
1271833,0,12240
1271834,0,12240
866121,0,12240
1750,0,12240
840489,0,12240
1461755,0,12240
1031316,0,12240
1431766,0,12240
1659617,0,12240
1211759,0,12240
310826,0,12240
1195933,0,12240
700841,0,12240
1610466,0,12240
1098972,0,12240
1100412,0,12240
1417926,0,12240
30831,0,12240
1561164,0,12240
1040829,0,12240
1269371,2233,3
1255604,2233,3
1264157,2233,3
1590364,0,12240
1626115,0,12240
33185,0,12240
1595097,0,12240
1604950,0,12240
1001171,0,12240
8504,0,12240
1309082,0,12240
1721133,2244,2
1699759,2244,2
1422143,0,12240
1102392,0,12240
1490630,0,12240
101984,0,12240
1552198,0,12240
1384195,0,12240
844143,0,12240
108312,0,12240
946673,0,12240
1057706,0,12240
1702750,0,12240
8858,0,12240
1534992,0,12240
833795,0,12240
353569,0,12240
1403708,0,12240
1616000,0,12240
1050915,0,12240
1158463,0,12240
1593538,0,12240
1318008,0,12240
1504619,2267,2
1383414,2267,2
1653384,2269,2
1578348,2269,2
1356104,0,12240
1637417,0,12240
1709768,0,12240
1582249,0,12240
1583771,0,12240
1534504,0,12240
1334933,0,12240
1636023,0,12240
1073429,0,12240
879526,0,12240
60667,0,12240
722723,0,12240
1138723,0,12240
1368265,0,12240
1665918,0,12240
1396814,0,12240
1070494,0,12240
310522,0,12240
1467154,0,12240
1516479,0,12240
887905,0,12240
1025835,0,12240
1288195,0,12240
1174814,0,12240
54480,0,12240
835011,0,12240
1525769,0,12240
1050825,0,12240
313927,0,12240
1378950,0,12240
1113481,0,12240
1365101,0,12240
1544229,0,12240
93751,0,12240
1651094,0,12240
794619,0,12240
46765,0,12240
1352010,0,12240
35214,0,12240
1419625,0,12240
1567514,0,12240
921299,0,12240
1338749,0,12240
1038074,0,12240
1424182,0,12240
944075,0,12240
1178711,0,12240
708955,0,12240
1304421,0,12240
1431372,0,12240
1045942,0,12240
318154,0,12240
713425,0,12240
822662,0,12240
50725,0,12240
1468174,0,12240
730464,0,12240
1326801,0,12240
1090012,0,12240
2098,2330,2
314227,2330,2
1445305,0,12240
1668428,0,12240
1698209,0,12240
1014473,0,12240
872248,2336,2
1043219,2336,2
96869,0,12240
78749,0,12240
319815,0,12240
7039,0,12240
1028215,0,12240
1493137,0,12240
930775,0,12240
878927,0,12240
821995,0,12240
1123979,0,12240
1378140,0,12240
839470,0,12240
1485469,0,12240
1354730,2351,22
1383082,2351,22
1383084,2351,22
1383149,2351,22
1383054,2351,22
1383151,2351,22
1383055,2351,22
1383057,2351,22
1383058,2351,22
1328237,2351,22
1383062,2351,22
22444,0,12240
1533526,0,12240
1358403,0,12240
29534,0,12240
77476,0,12240
879169,0,12240
1102934,0,12240
1318605,0,12240
1408075,0,12240
1107280,0,12240
1134115,0,12240
1507964,0,12240
1282648,0,12240
1067983,0,12240
1530766,0,12240
1624326,0,12240
1630805,0,12240
1609951,0,12240
1127703,0,12240
1588216,0,12240
17313,0,12240
1624794,0,12240
1651235,0,12240
913142,0,12240
864749,0,12240
1372299,0,12240
1176309,0,12240
1412067,0,12240
1178879,0,12240
790051,0,12240
717423,0,12240
350403,0,12240
714603,0,12240
860731,0,12240
1299130,0,12240
1035267,0,12240
1521466,0,12240
1120914,0,12240
724004,0,12240
1579684,0,12240
912093,0,12240
1124105,0,12240
1535955,0,12240
1481582,0,12240
737758,0,12240
1580185,0,12240
1058090,0,12240
1497253,0,12240
19411,0,12240
926282,0,12240
1631256,0,12240
1590717,0,12240
1597033,0,12240
1692412,0,12240
319458,0,12240
1273813,0,12240
63908,0,12240
1169652,0,12240
1392972,0,12240
1606180,0,12240
1141103,0,12240
1113809,0,12240
24545,0,12240
860730,0,12240
18498,0,12240
52428,0,12240
727892,0,12240
937136,0,12240
1172298,0,12240
30305,0,12240
1036188,0,12240
1672909,0,12240
22701,0,12240
1574460,0,12240
1092289,0,12240
1324272,0,12240
78239,0,12240
1009759,0,12240
1078075,0,12240
1609809,0,12240
1638833,0,12240
1303313,0,12240
1581874,0,12240
1630132,0,12240
1423689,0,12240
1516973,0,12240
1546381,0,12240
1358071,0,12240
1494259,0,12240
1305253,0,12240
1262976,0,12240
1042893,0,12240
1028734,0,12240
1408198,0,12240
1633931,0,12240
1632790,0,12240
1479094,0,12240
708818,0,12240
1492298,0,12240
74046,0,12240
849146,0,12240
1468010,2463,3
1651286,2463,3
1563699,0,12240
12208,0,12240
721994,0,12240
4977,0,12240
887359,0,12240
1460602,0,12240
1452804,0,12240
1577445,0,12240
726854,0,12240
875159,0,12240
1078099,0,12240
1083743,0,12240
1092699,0,12240
1648636,0,12240
1557746,0,12240
1404624,0,12240
1631825,0,12240
352915,0,12240
1423221,0,12240
1013871,0,12240
27904,0,12240
21344,0,12240
865752,0,12240
36029,0,12240
10456,0,12240
709283,0,12240
891293,0,12240
1585064,0,12240
1713952,0,12240
1094392,0,12240
1533932,0,12240
1172052,0,12240
1525759,0,12240
1600132,0,12240
1699150,0,12240
1037646,0,12240
1019849,0,12240
1046102,0,12240
1448056,0,12240
1610532,0,12240
821483,0,12240
1261249,0,12240
1588972,0,12240
1447669,0,12240
1474439,0,12240
1125920,0,12240
769397,0,12240
21175,0,12240
1333493,0,12240
1166388,0,12240
1579428,0,12240
104918,0,12240
1418091,0,12240
1435224,2518,2
1418302,2518,2
1549084,0,12240
935036,0,12240
1632121,0,12240
1429764,0,12240
1487986,0,12240
1300699,0,12240
1527166,0,12240
877212,0,12240
56978,0,12240
1298946,0,12240
1402371,2530,3
1437925,2530,3
1571996,0,12240
1633917,0,12240
890394,0,12240
808326,0,12240
73986,0,12240
81027,0,12240
92487,0,12240
4904,0,12240
1721781,0,12240
50172,0,12240
1702494,0,12240
6879,0,12240
1624025,0,12240
1450973,0,12240
1409999,0,12240
1637761,0,12240
1126234,0,12240
1472595,0,12240
1308547,0,12240
1121484,0,12240
1232524,0,12240
1501989,0,12240
1655888,0,12240
1655887,0,12240
1404281,0,12240
1339469,0,12240
1158449,0,12240
906709,0,12240
1396633,2560,2
1589361,2560,2
945384,0,12240
1509190,0,12240
34088,0,12240
21510,0,12240
1609702,0,12240
1640266,0,12240
1509261,0,12240
858800,0,12240
914712,0,12240
891482,0,12240
1010858,0,12240
1383312,0,12240
1044777,0,12240
1310114,0,12240
1471261,0,12240
1528061,0,12240
1283464,2578,19
1283337,2578,19
1283450,2578,19
1283596,2578,19
1606909,0,12240
1433660,0,12240
317788,0,12240
1320854,0,12240
1553326,0,12240
44545,0,12240
41091,0,12240
3153,0,12240
1160661,0,12240
66904,0,12240
92122,0,12240
1004155,0,12240
808461,0,12240
75679,0,12240
1307748,0,12240
910267,0,12240
1108205,0,12240
1681312,0,12240
1644867,0,12240
1662671,0,12240
1662672,0,12240
1681297,0,12240
1644819,0,12240
1672888,0,12240
1681305,0,12240
1435508,0,12240
1681459,0,12240
1322505,0,12240
1401914,0,12240
81061,0,12240
1419793,0,12240
1407878,0,12240
1069202,0,12240
1401708,0,12240
1089907,0,12240
23795,0,12240
896841,0,12240
1530721,0,12240
1533924,0,12240
1040719,0,12240
904080,0,12240
1022646,0,12240
1048477,0,12240
1282266,0,12240
1585644,0,12240
1637913,0,12240
1708035,0,12240
1496048,0,12240
1005284,0,12240
906465,0,12240
1481792,0,12240
1023313,0,12240
1592379,0,12240
1069899,0,12240
1038133,0,12240
1572552,0,12240
948708,0,12240
1642380,0,12240
59527,0,12240
1037676,0,12240
1293818,0,12240
1001082,0,12240
1397516,0,12240
68589,0,12240
1652561,2646,5
1658605,2646,5
1370637,0,12240
1093557,0,12240
3116,0,12240
1040721,0,12240
1578523,0,12240
1223389,0,12240
1378718,0,12240
1089511,0,12240
1276520,0,12240
1048789,0,12240
1715629,0,12240
1318568,0,12240
1379041,0,12240
1694426,0,12240
1552797,0,12240
1460702,0,12240
1607678,0,12240
1429260,0,12240
810509,0,12240
731012,0,12240
766404,0,12240
723733,0,12240
923796,0,12240
1436126,0,12240
874238,0,12240
1341235,0,12240
90498,0,12240
1341439,0,12240
74303,0,12240
1644963,0,12240
1023844,0,12240
1001316,0,12240
1651407,0,12240
1680048,0,12240
707179,0,12240
1442236,0,12240
821189,0,12240
1055454,0,12240
1723128,0,12240
1003642,0,12240
1084384,0,12240
1544861,0,12240
1617669,2690,2
1687221,2690,2
1604416,0,12240
1085243,0,12240
1439288,0,12240
91142,0,12240
1259515,0,12240
1650962,0,12240
1157601,0,12240
1325879,0,12240
1456802,0,12240
757011,0,12240
727510,0,12240
885975,0,12240
1645494,0,12240
1001039,0,12240
1614806,0,12240
880631,0,12240
1578620,0,12240
1698514,0,12240
1421517,0,12240
1267602,0,12240
37472,0,12240
1626899,0,12240
1581552,0,12240
1696088,0,12240
1661181,0,12240
61986,0,12240
793074,0,12240
1059142,0,12240
1120370,0,12240
1002135,0,12240
702325,0,12240
1537054,0,12240
1498068,0,12240
1297704,0,12240
1396446,0,12240
1005757,0,12240
1368458,0,12240
1617977,0,12240
1524931,0,12240
1006045,0,12240
1681622,0,12240
1095315,0,12240
1563855,0,12240
1451929,0,12240
1533615,0,12240
1413507,0,12240
945764,0,12240
1357459,0,12240
895464,0,12240
1344596,0,12240
790877,0,12240
1174940,0,12240
745732,0,12240
1118417,0,12240
73020,0,12240
1586454,0,12240
1443799,0,12240
28412,0,12240
1619250,0,12240
1389002,0,12240
1039399,0,12240
1587246,0,12240
1650445,0,12240
1311241,0,12240
1305168,0,12240
64040,0,12240
713676,0,12240
39677,0,12240
1156375,0,12240
1437578,0,12240
1440024,0,12240
1219601,0,12240
1620280,0,12240
92230,0,12240
46195,0,12240
1499200,0,12240
1383650,0,12240
1693317,0,12240
1693287,0,12240
1693288,0,12240
1582966,0,12240
1693307,0,12240
1632933,0,12240
25445,0,12240
1534675,0,12240
1335258,0,12240
1404644,0,12240
1290149,0,12240
1206264,0,12240
1259429,0,12240
1417663,0,12240
814585,0,12240
1359555,0,12240
1315255,0,12240
1361113,0,12240
1509589,0,12240
1551901,0,12240
1129155,0,12240
742278,0,12240
1516551,0,12240
727207,0,12240
890564,0,12240
1035748,0,12240
1071739,0,12240
25743,0,12240
1006269,0,12240
1614173,0,12240
1362004,0,12240
51434,0,12240
1549848,0,12240
1616318,0,12240
1637558,0,12240
1437786,0,12240
880807,0,12240
1029199,0,12240
1445283,0,12240
1113148,0,12240
1575793,0,12240
1042418,0,12240
1308208,2811,2
798287,2811,2
1585219,2463,3
889971,0,12240
1618673,0,12240
1294649,0,12240
1620179,0,12240
1557883,0,12240
813828,0,12240
1687065,2820,2
1622244,2820,2
1056696,0,12240
1592057,0,12240
1130598,0,12240
1494891,0,12240
1604627,0,12240
1524223,0,12240
1078271,0,12240
65770,0,12240
1533998,0,12240
1316835,0,12240
1290900,0,12240
3499,0,12240
1372020,0,12240
8328,0,12240
1362190,0,12240
1431959,0,12240
1566044,0,12240
1681903,0,12240
1493761,0,12240
1701114,0,12240
1125376,0,12240
1289636,0,12240
1046995,0,12240
1534287,0,12240
874499,0,12240
899751,0,12240
1032220,0,12240
883948,0,12240
1385292,0,12240
1162194,0,12240
1009829,0,12240
1002517,0,12240
1595974,0,12240
1289496,0,12240
884144,0,12240
1424929,0,12240
752714,0,12240
1591670,0,12240
855612,0,12240
20520,0,12240
1656328,0,12240
1130464,0,12240
1441236,0,12240
1601712,0,12240
82811,0,12240
1676580,0,12240
1114995,0,12240
216085,0,12240
1483510,0,12240
933036,0,12240
910329,0,12240
1288469,0,12240
1591913,0,12240
1114220,0,12240
789933,0,12240
43920,0,12240
1503707,0,12240
1624985,2879,3
1614556,2879,3
876343,0,12240
1108827,0,12240
719413,0,12240
68270,0,12240
1024126,0,12240
1042773,0,12240
48732,0,12240
1690680,0,12240
1094831,0,12240
1506928,0,12240
1566373,0,12240
1118237,0,12240
1035201,0,12240
703604,0,12240
874761,0,12240
1339947,0,12240
1581934,0,12240
6176,0,12240
356028,0,12240
1710155,0,12240
1008848,0,12240
1601548,0,12240
