cik,component,size
1288848,0,7254
1216149,0,7254
1235094,0,7254
1224347,0,7254
1285276,0,7254
1277606,0,7254
1299110,0,7254
1178797,0,7254
1172143,0,7254
1295535,0,7254
1288889,0,7254
1312451,0,7254
1176264,0,7254
1176265,0,7254
1163978,0,7254
1181914,0,7254
1256155,0,7254
1224411,0,7254
1163997,0,7254
1137383,0,7254
1174251,0,7254
1216238,0,7254
1292014,0,7254
1174257,0,7254
1224440,0,7254
1267961,0,7254
1281796,0,7254
1261336,0,7254
1176345,0,7254
1174298,0,7254
1295645,0,7254
1182502,0,7254
1274169,0,7254
1309524,0,7254
1271133,0,7254
1274208,0,7254
1246077,0,7254
1228674,0,7254
1304458,0,7254
1234317,0,7254
1193363,0,7254
1192347,0,7254
1219507,0,7254
1169855,0,7254
1264576,0,7254
1306562,0,7254
1206211,0,7254
1312705,0,7254
1162693,0,7254
1162694,0,7254
1256396,0,7254
1277903,0,7254
1261007,0,7254
1309650,0,7254
1268207,0,7254
1201139,0,7254
49826,0,7254
1028734,0,7254
1217064,0,7254
1265500,0,7254
1229240,0,7254
1263282,0,7254
930420,0,7254
926897,0,7254
6342,0,7254
1279249,0,7254
1307837,0,7254
1225490,0,7254
76174,0,7254
1207420,6625,3
1207492,6625,3
1261845,6625,3
25600,6628,2
25598,6628,2
106374,0,7254
895726,0,7254
854709,0,7254
790609,6633,4
809938,6633,4
845399,6633,4
1270819,0,7254
1229092,0,7254
1266342,0,7254
883813,0,7254
1052593,0,7254
311046,0,7254
1007456,0,7254
1006264,0,7254
1226627,0,7254
1256074,0,7254
1240598,0,7254
947991,0,7254
1226142,0,7254
1269292,0,7254
1255859,0,7254
1221947,0,7254
1264059,0,7254
1252548,0,7254
1232586,0,7254
1265513,0,7254
1024724,0,7254
1061859,0,7254
1282637,0,7254
21759,0,7254
895385,0,7254
1089613,0,7254
706015,0,7254
1296347,0,7254
1264388,0,7254
795363,0,7254
914786,6666,2
1005415,6666,2
1001606,0,7254
893755,3090,5
1227728,0,7254
1063527,0,7254
883701,0,7254
810136,0,7254
90168,0,7254
917173,0,7254
1031329,0,7254
1184702,0,7254
1256582,0,7254
64908,0,7254
1040441,0,7254
774352,0,7254
949493,0,7254
932858,0,7254
945212,0,7254
1099391,0,7254
722313,0,7254
850579,0,7254
924101,0,7254
87196,0,7254
1141807,0,7254
890564,0,7254
929144,0,7254
106618,0,7254
75491,0,7254
1075607,0,7254
828146,0,7254
55772,0,7254
94673,0,7254
848551,0,7254
1039160,0,7254
875525,0,7254
1157843,0,7254
797871,0,7254
1068887,0,7254
1039797,0,7254
1128956,0,7254
930738,0,7254
1019779,0,7254
99106,0,7254
1287503,3409,4
820757,0,7254
1082198,0,7254
1228454,0,7254
1166409,0,7254
98410,0,7254
1041866,0,7254
39547,0,7254
790359,0,7254
771176,0,7254
745287,0,7254
1295346,0,7254
1287716,0,7254
1279846,0,7254
799089,0,7254
1071342,0,7254
1309351,6726,3
1297900,6726,3
1304423,6726,3
1293572,0,7254
1298484,0,7254
1300670,0,7254
1290694,0,7254
1309395,0,7254
1289087,0,7254
1074902,6735,2
707855,6735,2
1075056,0,7254
1099291,6738,3
1117445,6738,3
1093799,6738,3
1307508,5151,5
108215,0,7254
834105,0,7254
852437,0,7254
909492,0,7254
769644,0,7254
1295374,6747,137
1183265,6747,137
1229348,6747,137
1288748,6747,137
1271344,6747,137
1261111,6747,137
1178680,6747,137
1216057,6747,137
1307195,6747,137
1268283,6747,137
1176128,6747,137
1268291,6747,137
1281095,6747,137
1274440,6747,137
1169993,6747,137
1162830,6747,137
1216593,6747,137
1288811,6747,137
1165932,6747,137
1294965,6747,137
1211517,6747,137
1245821,6747,137
1245823,6747,137
1264256,6747,137
1207425,6747,137
1211522,6747,137
1264257,6747,137
1207426,6747,137
1183874,6747,137
1311881,6747,137
1170079,6747,137
1220259,6747,137
1220772,6747,137
1220773,6747,137
1274023,6747,137
1291434,6747,137
1291435,6747,137
1271466,6747,137
1291950,6747,137
1288883,6747,137
1261237,6747,137
1211573,6747,137
1201847,6747,137
1224889,6747,137
1200828,6747,137
1200829,6747,137
1247426,6747,137
1291463,6747,137
1309383,6747,137
1298122,6747,137
1220308,6747,137
1178842,6747,137
1178854,6747,137
1261798,6747,137
1224939,6747,137
1281784,6747,137
1216254,6747,137
1301258,6747,137
1301259,6747,137
1224460,6747,137
1220366,6747,137
1271056,6747,137
1174299,6747,137
1192220,6747,137
1192222,6747,137
1164065,6747,137
1306918,6747,137
1178918,6747,137
1306922,6747,137
1295156,6747,137
1298746,6747,137
1223995,6747,137
1298239,6747,137
1168200,6747,137
1279818,6747,137
1172300,6747,137
1295182,6747,137
1162063,6747,137
1268053,6747,137
1182560,6747,137
1295715,6747,137
1220970,6747,137
1211244,6747,137
1178992,6747,137
1168244,6747,137
1216379,6747,137
1191294,6747,137
1265030,6747,137
1202055,6747,137
1234822,6747,137
1256337,6747,137
1235345,6747,137
1235349,6747,137
1174433,6747,137
1209252,6747,137
1207209,6747,137
1191853,6747,137
1211311,6747,137
1221045,6747,137
1221052,6747,137
1288639,6747,137
1174464,6747,137
1291737,6747,137
1201113,6747,137
1166300,6747,137
1255906,6747,137
1169893,6747,137
1207784,6747,137
1228782,6747,137
1228785,6747,137
1228787,6747,137
1145851,6747,137
1039828,0,7254
275053,0,7254
753682,0,7254
1096658,0,7254
723639,0,7254
1107389,0,7254
866888,6865,6
882288,6865,6
820083,6865,6
1003638,6865,6
915194,6865,6
853086,6865,6
1305001,6871,3
1305010,6871,3
1304988,6871,3
910322,0,7254
917126,0,7254
1088825,0,7254
837991,0,7254
1067541,0,7254
1262925,0,7254
8643,6880,2
201653,6880,2
911576,0,7254
880958,1823,23
1021810,0,7254
830524,0,7254
1176334,0,7254
1027974,0,7254
846926,0,7254
893965,0,7254
944537,0,7254
1067700,0,7254
1067702,0,7254
869905,0,7254
808219,0,7254
1112263,0,7254
1285424,0,7254
719274,0,7254
1278739,0,7254
1052163,0,7254
1305417,0,7254
1274537,0,7254
1296270,0,7254
1310701,0,7254
1311090,0,7254
1293183,0,7254
913144,0,7254
893430,0,7254
1125845,0,7254
1076534,0,7254
1033012,0,7254
1290114,0,7254
1290245,0,7254
1290117,0,7254
1290246,0,7254
1290120,0,7254
1290119,0,7254
1290122,0,7254
1290128,0,7254
1290135,0,7254
1298340,0,7254
1290156,0,7254
1290168,0,7254
1290300,0,7254
1290176,0,7254
1290182,0,7254
1290184,0,7254
1290105,0,7254
1290075,0,7254
1290077,0,7254
1290234,0,7254
1290085,0,7254
1290087,0,7254
1290091,0,7254
1290097,0,7254
1290100,0,7254
1290233,0,7254
1290106,0,7254
1290236,0,7254
1290238,0,7254
1251052,0,7254
1257781,0,7254
1273686,0,7254
1221023,0,7254
1077814,0,7254
1045150,0,7254
737874,0,7254
720154,0,7254
840883,0,7254
829750,0,7254
1283616,0,7254
1295183,0,7254
1285106,0,7254
1285139,0,7254
1300638,0,7254
1229282,0,7254
1270469,0,7254
1260549,0,7254
1265512,0,7254
1248553,0,7254
1228874,5592,5
1166221,5592,5
818682,0,7254
5117,0,7254
1282211,6964,9
1282098,6964,9
1205557,6964,9
1281942,6964,9
1282103,6964,9
1232440,6964,9
1282107,6964,9
1282109,6964,9
1282111,6964,9
870517,0,7254
52532,0,7254
92230,0,7254
1137154,0,7254
6260,0,7254
74778,4063,3
40461,0,7254
723527,0,7254
846931,0,7254
753048,0,7254
40518,0,7254
352435,0,7254
1078259,0,7254
1277608,0,7254
719402,6987,3
354963,6987,3
905895,0,7254
740155,0,7254
26987,0,7254
1054905,0,7254
90057,6993,2
57055,6993,2
1005181,0,7254
1310667,4156,5
925988,0,7254
1026744,0,7254
66570,0,7254
929351,0,7254
809428,0,7254
90283,0,7254
774569,0,7254
1034992,0,7254
1279176,0,7254
357108,0,7254
1156295,0,7254
311657,7008,3
841866,7008,3
1009405,0,7254
1045014,0,7254
895380,0,7254
1115864,5669,3
945792,0,7254
1161868,0,7254
1161869,0,7254
1241376,7017,2
1271792,7017,2
909276,0,7254
913781,0,7254
1221437,0,7254
1080922,0,7254
822784,4309,5
812890,0,7254
1211010,0,7254
22551,0,7254
832812,0,7254
911787,2941,3
812491,0,7254
913659,0,7254
14637,0,7254
857171,0,7254
916536,0,7254
1174802,0,7254
930796,0,7254
1024321,0,7254
1088893,0,7254
1099944,0,7254
1157624,0,7254
1095315,3409,4
854071,0,7254
36146,4054,10
66895,4054,10
1111721,0,7254
791996,4403,3
1269132,0,7254
870228,0,7254
1114999,0,7254
1074772,0,7254
784539,0,7254
1193312,7051,4
1270481,7051,4
1224157,7051,4
1294734,7051,4
1088146,0,7254
729986,0,7254
1137019,0,7254
910523,0,7254
88095,0,7254
1095105,0,7254
1068002,0,7254
65596,0,7254
1097297,0,7254
1093207,0,7254
1160294,0,7254
737300,0,7254
935497,0,7254
1120102,0,7254
1054298,0,7254
1035092,7070,2
941814,7070,2
351721,0,7254
1069502,0,7254
811933,0,7254
1062606,0,7254
1100395,0,7254
38074,0,7254
935493,0,7254
1089979,0,7254
351754,0,7254
913072,0,7254
1023876,0,7254
1185348,0,7254
319256,0,7254
815743,0,7254
1040973,0,7254
75488,7087,2
1004980,7087,2
922863,0,7254
944075,0,7254
98827,0,7254
1123333,0,7254
1047098,0,7254
887637,0,7254
23055,0,7254
86312,0,7254
351298,0,7254
1067054,0,7254
1014052,0,7254
745143,7100,6
792979,7100,6
763566,7100,6
810623,7100,6
30841,0,7254
1028461,0,7254
1107914,0,7254
853274,0,7254
830156,0,7254
83612,0,7254
1060383,0,7254
790948,0,7254
1013220,0,7254
350426,0,7254
1001865,0,7254
1013559,0,7254
913951,0,7254
1265037,0,7254
1220823,0,7254
1224965,0,7254
1251607,0,7254
1228952,0,7254
1251609,0,7254
1251610,0,7254
1261850,0,7254
1274653,0,7254
1217061,0,7254
1237940,0,7254
1230021,0,7254
1257545,0,7254
1265227,0,7254
1229905,0,7254
1271506,0,7254
1257434,0,7254
1225180,0,7254
1250915,0,7254
1217001,0,7254
1265517,0,7254
1221357,0,7254
1257967,0,7254
1221358,0,7254
1268734,0,7254
1236863,0,7254
835664,0,7254
72423,0,7254
87864,0,7254
319191,0,7254
1001915,0,7254
1040240,2369,3
883902,0,7254
1029787,0,7254
41296,0,7254
1265492,0,7254
1262102,0,7254
1161824,0,7254
1176512,0,7254
1225666,0,7254
1184288,0,7254
1174472,0,7254
1158443,0,7254
1178990,0,7254
1202835,0,7254
1168564,0,7254
1172436,0,7254
1172410,0,7254
889057,0,7254
1048914,0,7254
873394,0,7254
8855,339,28
927632,0,7254
927630,0,7254
352183,0,7254
320340,0,7254
18396,0,7254
1059568,0,7254
1059573,0,7254
1059575,0,7254
719589,0,7254
814222,0,7254
765232,0,7254
703667,0,7254
745302,0,7254
1073695,0,7254
821480,0,7254
789292,0,7254
774557,0,7254
810334,0,7254
782975,0,7254
1175598,0,7254
1198813,0,7254
1221382,0,7254
819527,0,7254
1063744,0,7254
1248510,0,7254
1273494,0,7254
92195,0,7254
50183,0,7254
1061892,0,7254
1061893,0,7254
1236901,0,7254
1225260,0,7254
1229913,0,7254
1160529,0,7254
1077175,0,7254
922255,0,7254
1195137,0,7254
1268738,0,7254
1207427,0,7254
1208072,0,7254
1172492,0,7254
1165837,0,7254
1172493,0,7254
1200402,0,7254
1261846,0,7254
1225115,0,7254
1216795,0,7254
1208088,0,7254
1257627,0,7254
1185314,0,7254
1185317,0,7254
1229480,0,7254
1271465,0,7254
1195050,0,7254
1168429,0,7254
1168182,0,7254
1191160,0,7254
1274434,0,7254
1213504,0,7254
1201861,0,7254
1271367,0,7254
1271499,0,7254
1168208,0,7254
1229906,0,7254
1172434,0,7254
1192402,0,7254
1177045,0,7254
1174614,0,7254
1257431,0,7254
1192667,0,7254
1268958,0,7254
1176289,0,7254
1271783,0,7254
1202536,0,7254
1212136,0,7254
1237230,0,7254
1209590,0,7254
1168888,0,7254
911215,0,7254
1022926,0,7254
1053369,0,7254
1119811,0,7254
1063574,0,7254
854860,0,7254
355766,7253,2
865439,7253,2
1051719,0,7254
1045577,7256,3
874394,7256,3
904005,7256,3
1127712,0,7254
1083000,0,7254
1059496,0,7254
1059498,0,7254
32880,0,7254
723592,0,7254
1069665,0,7254
49996,0,7254
1168061,0,7254
1061792,7268,2
864292,7268,2
895810,0,7254
917170,0,7254
1283027,0,7254
1283028,0,7254
1283030,0,7254
1283031,0,7254
1283032,0,7254
1283033,0,7254
793523,0,7254
1268803,0,7254
1216147,0,7254
1230510,0,7254
33656,0,7254
1060349,0,7254
948515,0,7254
1166565,0,7254
1176394,0,7254
1261841,0,7254
1174396,0,7254
889005,0,7254
810363,0,7254
870742,0,7254
846471,0,7254
805914,0,7254
861819,0,7254
914063,5151,5
57515,0,7254
736291,0,7254
1061504,0,7254
1190046,0,7254
1108341,0,7254
67931,0,7254
1142125,0,7254
1158165,0,7254
1070940,7304,3
744455,7304,3
857593,0,7254
1056294,0,7254
1228230,0,7254
1271195,0,7254
1216311,0,7254
1264952,0,7254
1221051,0,7254
1273983,0,7254
945688,0,7254
895364,7315,5
895366,7315,5
1095722,7315,5
1095723,7315,5
1052796,7315,5
1144215,0,7254
1164727,0,7254
855103,0,7254
1268488,7323,9
1248641,7323,9
1272514,7323,9
1205512,0,7254
1170619,0,7254
1270769,0,7254
1220858,0,7254
1240733,0,7254
1264175,0,7254
818008,0,7254
47518,0,7254
949957,0,7254
353943,0,7254
1043044,0,7254
1045702,6204,3
1058703,0,7254
727303,0,7254
1016179,0,7254
1084332,0,7254
1092825,0,7254
917406,0,7254
1235660,0,7254
1096051,0,7254
785931,0,7254
74783,0,7254
858661,0,7254
1016577,0,7254
1002579,0,7254
1172638,0,7254
889472,0,7254
929426,0,7254
1257761,0,7254
1235347,0,7254
1270816,0,7254
1208368,0,7254
1168579,0,7254
1088454,0,7254
1000495,0,7254
910057,0,7254
888711,0,7254
922865,0,7254
818010,0,7254
944809,0,7254
942650,5584,3
1076441,0,7254
225463,0,7254
892875,0,7254
927569,0,7254
1042801,0,7254
52466,0,7254
899751,0,7254
1174627,0,7254
1170208,0,7254
1221044,0,7254
1230031,0,7254
1265762,0,7254
1251046,0,7254
1268840,0,7254
1257838,0,7254
1015629,0,7254
1086795,0,7254
882287,0,7254
1067588,0,7254
1095594,0,7254
1034235,0,7254
915773,0,7254
74691,0,7254
1271161,0,7254
930735,0,7254
771983,5757,3
1245445,0,7254
1101491,0,7254
1227941,0,7254
1073615,0,7254
875570,0,7254
1078295,0,7254
1067797,0,7254
1160214,6747,137
1145891,6747,137
1162828,6747,137
1145954,6747,137
1137252,6747,137
1165927,6747,137
1139304,6747,137
1264258,6747,137
1143943,6747,137
1144474,6747,137
1158327,6747,137
1163474,6747,137
1144029,6747,137
1168097,6747,137
1141504,6747,137
1157920,6747,137
1158455,6747,137
1161529,6747,137
1139514,6747,137
1163589,6747,137
1160537,6747,137
1139050,6747,137
1161622,6747,137
1162155,6747,137
1171948,6747,137
832091,7425,4
786622,7425,4
1138606,0,7254
1261861,0,7254
1020905,0,7254
1060391,0,7254
1216594,0,7254
1211755,0,7254
1265280,0,7254
1265281,0,7254
1265282,0,7254
1265278,0,7254
1265279,0,7254
1171825,0,7254
1236889,0,7254
832179,0,7254
1186308,0,7254
1201864,0,7254
929540,0,7254
929518,0,7254
929649,0,7254
857957,0,7254
919957,0,7254
893741,0,7254
718915,0,7254
912906,0,7254
906595,0,7254
34339,0,7254
1002902,0,7254
105839,0,7254
1159157,0,7254
1173495,0,7254
56824,0,7254
1007298,0,7254
710976,0,7254
1138234,0,7254
830257,0,7254
842518,0,7254
1176973,0,7254
1179061,0,7254
1219665,0,7254
1172433,0,7254
1221465,0,7254
1170162,0,7254
889156,0,7254
1067550,0,7254
1174519,0,7254
1129981,0,7254
1023902,0,7254
1035976,0,7254
727742,2145,3
101821,0,7254
205239,0,7254
913201,0,7254
1084918,2172,7
16804,7480,2
61398,7480,2
1106036,0,7254
1106037,0,7254
1106038,0,7254
1172231,0,7254
1193480,0,7254
1202825,0,7254
1173898,0,7254
1202189,0,7254
1183270,0,7254
1169073,0,7254
1213506,0,7254
1179080,0,7254
1166542,0,7254
1187537,0,7254
1175002,0,7254
1212137,0,7254
1208432,0,7254
1178995,0,7254
1260907,0,7254
1270815,0,7254
1024787,0,7254
942133,0,7254
907237,5679,3
1018920,0,7254
736260,0,7254
916396,0,7254
910134,0,7254
205520,0,7254
55785,0,7254
818762,0,7254
818764,0,7254
14803,0,7254
1066194,0,7254
1168950,0,7254
1017958,0,7254
929994,0,7254
949373,0,7254
73225,7519,2
785815,7519,2
1065418,0,7254
1261851,0,7254
841127,0,7254
1016277,0,7254
812446,0,7254
1192065,0,7254
1193252,0,7254
1211514,0,7254
929470,0,7254
101844,0,7254
883569,0,7254
850090,0,7254
882484,0,7254
1173723,0,7254
1172857,0,7254
1047125,0,7254
1175474,0,7254
1175820,0,7254
1203090,0,7254
1208022,0,7254
1044324,0,7254
33325,0,7254
1027281,0,7254
949968,0,7254
812301,0,7254
1012956,0,7254
1126499,0,7254
1021009,7548,2
1037682,7548,2
879635,0,7254
915508,0,7254
1052102,0,7254
1000564,0,7254
1000654,0,7254
1134061,0,7254
1221637,0,7254
1271821,0,7254
1202830,0,7254
1218260,0,7254
1265759,0,7254
1174629,0,7254
1207797,0,7254
1018152,0,7254
1067457,0,7254
32621,0,7254
872855,0,7254
887424,0,7254
859907,0,7254
887425,0,7254
887438,0,7254
871327,0,7254
871332,0,7254
1038815,0,7254
29693,0,7254
914670,0,7254
901138,0,7254
1176348,0,7254
1192763,0,7254
1211981,0,7254
1247857,0,7254
1058177,0,7254
878483,0,7254
906551,0,7254
1056464,0,7254
1056465,0,7254
1100514,0,7254
883948,0,7254
920317,7588,2
1052327,7588,2
874443,0,7254
18605,0,7254
948268,0,7254
1029850,0,7254
1174474,0,7254
25212,0,7254
945983,0,7254
106455,0,7254
1082692,0,7254
1082699,0,7254
764241,0,7254
898805,0,7254
911323,0,7254
850209,0,7254
310624,0,7254
1047739,0,7254
1058425,0,7254
1266403,0,7254
1103389,0,7254
793961,0,7254
843081,0,7254
68726,0,7254
1140590,0,7254
884782,0,7254
810029,0,7254
1116181,0,7254
1062449,7616,2
768119,7616,2
1012019,0,7254
930454,0,7254
1172058,0,7254
1172196,0,7254
1172181,0,7254
1131131,7623,2
834071,7623,2
1001838,0,7254
812910,0,7254
908141,0,7254
866671,4368,3
835357,0,7254
1069822,0,7254
1161625,0,7254
780127,0,7254
1221152,7633,3
1261659,7633,3
1274575,7633,3
1091822,0,7254
1103313,0,7254
1042465,0,7254
891014,0,7254
1005501,0,7254
50601,0,7254
884124,0,7254
737296,7643,2
833225,7643,2
921929,0,7254
949157,0,7254
91419,0,7254
1063393,0,7254
701650,0,7254
1084726,0,7254
1093779,0,7254
33015,0,7254
31660,0,7254
1224352,7654,5
1169735,7654,5
1225457,7654,5
1225459,7654,5
1225015,7654,5
1058441,0,7254
920521,0,7254
316770,0,7254
1060763,0,7254
1062604,0,7254
947354,1854,4
1176372,0,7254
1082859,0,7254
1082567,0,7254
1171759,0,7254
50341,0,7254
1232549,0,7254
1022644,0,7254
915390,0,7254
65270,0,7254
865084,0,7254
1045309,0,7254
737762,0,7254
824778,0,7254
757597,0,7254
805391,0,7254
805392,0,7254
783763,0,7254
783765,0,7254
783764,0,7254
1270918,0,7254
1274164,0,7254
1274038,0,7254
1264831,0,7254
1226570,0,7254
1229260,0,7254
1226829,0,7254
1226830,0,7254
1264853,0,7254
1264602,0,7254
1270371,0,7254
1257339,0,7254
1274110,0,7254
880460,7697,2
802356,7697,2
742685,0,7254
911935,0,7254
946924,0,7254
1065351,0,7254
1041803,7703,3
929647,7703,3
860731,0,7254
105418,0,7254
71428,0,7254
71689,0,7254
19722,0,7254
19725,0,7254
71344,0,7254
1079880,0,7254
1050566,0,7254
1198233,0,7254
205700,0,7254
1020616,0,7254
893571,0,7254
856203,0,7254
856204,0,7254
913057,0,7254
913058,0,7254
863779,0,7254
863785,0,7254
829739,0,7254
817845,0,7254
837985,0,7254
837986,0,7254
943718,0,7254
879980,0,7254
879982,0,7254
806510,0,7254
788338,0,7254
943730,0,7254
893562,0,7254
746514,0,7254
1084075,2635,19
875278,2635,19
30908,0,7254
1083200,0,7254
891532,0,7254
16873,7741,2
1059167,7741,2
800730,0,7254
107874,0,7254
1000232,0,7254
1220468,7746,2
1224182,7746,2
713975,0,7254
1220672,0,7254
1236611,0,7254
1168964,0,7254
1250758,0,7254
1237225,0,7254
1224874,0,7254
1228978,0,7254
1268435,0,7254
1263060,0,7254
1268341,0,7254
1224563,0,7254
1264601,0,7254
1261595,0,7254
1270653,0,7254
1029336,0,7254
28325,0,7254
924515,0,7254
93410,0,7254
1023184,0,7254
809875,0,7254
911177,0,7254
789895,7770,3
806031,7770,3
877273,0,7254
1076103,0,7254
1059581,0,7254
885640,0,7254
1169463,0,7254
3133,7777,2
1116077,7777,2
1255914,0,7254
1249369,7780,2
1256999,7780,2
101063,0,7254
920769,0,7254
919482,0,7254
1176329,0,7254
1176391,0,7254
785557,0,7254
739626,0,7254
1052773,0,7254
1178809,0,7254
1261255,7323,9
1264394,7323,9
1231442,7323,9
1225011,7323,9
1274134,7323,9
1248636,7323,9
1054070,7008,3
1224949,7798,2
1265671,7798,2
1271193,0,7254
786765,0,7254
817161,0,7254
48681,0,7254
1014920,0,7254
1005268,0,7254
922487,0,7254
356591,0,7254
1036075,0,7254
840258,7809,2
809034,7809,2
820474,0,7254
1111001,0,7254
719447,0,7254
1248305,0,7254
85417,0,7254
1012131,0,7254
1050080,0,7254
1169358,0,7254
1168409,0,7254
803112,0,7254
80293,0,7254
940659,0,7254
720145,0,7254
1226308,0,7254
1160241,0,7254
1116463,0,7254
878897,0,7254
851207,128,3
849979,0,7254
1024047,0,7254
316884,0,7254
861895,0,7254
72333,0,7254
913353,259,3
789863,0,7254
807877,0,7254
785161,0,7254
1054930,0,7254
1020476,0,7254
1136303,0,7254
874759,0,7254
908612,0,7254
15310,0,7254
1015464,0,7254
876528,0,7254
1051381,0,7254
854093,0,7254
929455,0,7254
1174735,0,7254
918578,0,7254
912465,0,7254
105096,0,7254
1070699,0,7254
904896,0,7254
1121936,0,7254
1105519,0,7254
736012,0,7254
1004963,0,7254
1261686,0,7254
1025169,0,7254
1141215,0,7254
1043134,0,7254
1124869,0,7254
1143945,0,7254
1084944,0,7254
1160081,0,7254
1082514,0,7254
1084946,0,7254
1095444,0,7254
1086870,0,7254
1115413,0,7254
1089052,0,7254
1128733,0,7254
1130269,0,7254
1127075,0,7254
1137192,0,7254
1145514,0,7254
1145515,0,7254
1014956,0,7254
1091637,0,7254
1104187,0,7254
1102780,0,7254
1089213,0,7254
1141439,0,7254
1206209,0,7254
1139136,0,7254
1139150,0,7254
1066836,0,7254
1110357,0,7254
1137750,0,7254
1141336,0,7254
1071201,0,7254
1120099,0,7254
1143779,0,7254
1158248,0,7254
1093737,0,7254
1093738,0,7254
1157997,0,7254
1084141,0,7254
1161328,0,7254
1130486,0,7254
1136637,0,7254
878375,0,7254
1077866,0,7254
1097892,0,7254
1132809,0,7254
97886,0,7254
59527,0,7254
1108673,0,7254
729284,5071,3
742275,0,7254
44471,0,7254
1114872,0,7254
1008946,0,7254
1258655,4341,3
857953,0,7254
806168,0,7254
779544,0,7254
921751,0,7254
1043382,0,7254
73609,0,7254
1073890,0,7254
1061895,0,7254
933454,7924,2
1109279,7924,2
912643,0,7254
1038459,0,7254
40934,0,7254
43952,0,7254
316672,0,7254
1160425,0,7254
1222292,7932,2
1264126,7932,2
895650,7934,2
225211,7934,2
858346,7936,2
736772,7936,2
1120155,0,7254
885568,6987,3
818669,7100,6
1131806,0,7254
844059,0,7254
916365,0,7254
1041255,0,7254
1011585,0,7254
1013218,0,7254
726512,0,7254
1061976,0,7254
1209809,0,7254
40865,0,7254
40878,0,7254
1078425,0,7254
1102287,0,7254
1116613,0,7254
1177024,0,7254
1170277,0,7254
1169574,0,7254
1194344,0,7254
1170124,0,7254
1170620,0,7254
1176957,0,7254
1178718,0,7254
859360,0,7254
1129552,0,7254
1098322,0,7254
1095357,0,7254
1019285,0,7254
901119,0,7254
16732,0,7254
1063786,2351,4
1002439,2351,4
100893,0,7254
1063882,0,7254
911534,0,7254
770618,0,7254
1071119,0,7254
912393,7977,2
931917,7977,2
1089953,0,7254
1067636,0,7254
1208416,7981,4
1176177,7981,4
1168021,7981,4
1182670,7981,4
1020389,0,7254
922251,0,7254
1059130,0,7254
1195544,0,7254
1199369,0,7254
906408,0,7254
918577,0,7254
949322,0,7254
1043277,0,7254
1022701,0,7254
887508,0,7254
878517,0,7254
790381,7997,2
1109711,7997,2
24008,7999,3
1039785,7999,3
1039786,7999,3
1046832,0,7254
1138120,0,7254
1029590,0,7254
813856,0,7254
874786,0,7254
748218,7770,3
1117392,0,7254
86115,0,7254
882365,0,7254
864890,0,7254
1178997,8012,3
1203085,8012,3
1174623,8012,3
1000688,0,7254
741612,155,4
1194626,8017,27
1184259,8017,27
1172482,8017,27
1176458,8017,27
1176459,8017,27
1176588,8017,27
1170317,8017,27
1166353,8017,27
1170322,8017,27
1211678,8017,27
1172510,8017,27
1211938,8017,27
1166250,8017,27
1168310,8017,27
1176519,8017,27
1194952,8017,27
1194953,8017,27
1194951,8017,27
1194954,8017,27
1194958,8017,27
1208271,8017,27
1194331,8017,27
1212261,8017,27
1176935,8017,27
1194990,8017,27
1170165,8017,27
1178999,8017,27
1036213,7304,3
1041878,0,7254
1068969,0,7254
925600,8047,2
1013698,8047,2
890096,0,7254
1068144,0,7254
65384,8051,3
1175790,8051,3
1172889,0,7254
805297,7425,4
832095,7425,4
1072369,0,7254
1075244,0,7254
713138,0,7254
1107721,0,7254
1222344,8060,2
826219,8060,2
70538,0,7254
1050715,0,7254
1100718,5592,5
1121786,0,7254
1070241,0,7254
724332,0,7254
821572,8068,3
7214,8068,3
1091601,0,7254
1076761,0,7254
945094,0,7254
900423,0,7254
1201376,0,7254
1202558,0,7254
1192359,0,7254
1103280,0,7254
802806,0,7254
1038237,8079,2
1052958,8079,2
1163267,0,7254
1002664,8082,2
1066256,8082,2
801128,0,7254
877494,0,7254
929775,0,7254
1060744,0,7254
1137719,0,7254
890640,0,7254
1116141,0,7254
318870,0,7254
1035744,0,7254
852952,0,7254
15840,0,7254
1001384,8095,3
1122211,8095,3
1127783,8095,3
1091284,0,7254
807873,0,7254
793730,8100,2
814458,8100,2
1029069,0,7254
948590,0,7254
883983,0,7254
1030992,0,7254
874501,0,7254
1087779,0,7254
1018905,8108,4
1176322,8108,4
1176349,8108,4
1017447,8108,4
64978,0,7254
22912,0,7254
1214614,0,7254
1214616,0,7254
1214617,0,7254
1214619,0,7254
1214620,0,7254
1214622,0,7254
1214623,0,7254
1214625,0,7254
1214626,0,7254
1214628,0,7254
1214630,0,7254
1214631,0,7254
1214632,0,7254
1127091,0,7254
1127120,0,7254
1127124,0,7254
1127127,0,7254
1127128,0,7254
1127132,0,7254
1127133,0,7254
1127134,0,7254
1127135,0,7254
1127136,0,7254
1127137,0,7254
1219050,0,7254
1219051,0,7254
1219052,0,7254
1026650,0,7254
1058959,0,7254
1009833,0,7254
728586,0,7254
945633,0,7254
1114617,0,7254
1159969,0,7254
1159970,0,7254
1159971,0,7254
1159972,0,7254
1159977,0,7254
1159979,0,7254
1159980,0,7254
1159981,0,7254
1159982,0,7254
1159983,0,7254
883521,0,7254
883522,0,7254
883533,0,7254
883534,0,7254
885716,0,7254
883540,0,7254
883545,0,7254
814453,0,7254
1042598,0,7254
911360,0,7254
879815,1859,25
911359,0,7254
1129989,0,7254
904543,0,7254
1067462,0,7254
891035,0,7254
