,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
855103,6.714285850524902,206.0,5.0,18.0,2.0,18.0,20.0,0.0,5.0,23.0,5.0,8.066092414082959e-05,-0.0006671517039649189,0.09142564237117767,13.0,0.0,8.293770790100098,1.1141395568847656,0.0,1.5462222227959933e-14,1.0,1.1323529481887817
855109,11.166666984558105,89.0,49.0,6.0,201.0,321.0,182.0,0.0,39.0,2.0,3.0,5.7856799685396254e-05,-0.0006149138207547367,0.12114722281694412,10.0,5.0082824600394815e-05,6.504357814788818,1.1208878755569458,2962.106689453125,2.6309756456788236e-11,0.3333333432674408,0.06403940916061401
855182,4.25,2998.0,8.0,2.0,6.0,47.0,11.0,0.0,2.0,0.0,2.0,5.139596396475099e-05,-0.0006372077623382211,0.10979334264993668,11.0,3.864087557303719e-05,7.073570728302002,1.0484158992767334,2183.64501953125,8.412995994300232e-12,0.0,0.125
85535,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
855424,3.25,4.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,8.406486449530348e-05,0.40824830532073975,0.00019235700892750174,2.0,0.0,2.0,0.7071067690849304,0.0,3.577529813006282e-34,1.0,3.0
855574,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
855581,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
855585,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
855612,9.25,223.0,28.0,2.0,241.0,290.0,22.0,0.0,24.0,0.0,2.0,4.576683568302542e-05,-0.0006310465978458524,0.12933272123336792,11.0,5.678878369508311e-05,6.1559858322143555,1.053987741470337,3058.12841796875,8.1823912978507e-08,0.0,0.0357142873108387
855654,11.636363983154297,2998.0,102.0,20.0,409.0,1080.0,313.0,0.0,57.0,11.0,6.0,0.00011589577479753643,-0.0006162650533951819,0.13402028381824493,10.0,0.00034165196120738983,5.975647449493408,1.0949169397354126,23949.380859375,6.970003685324855e-09,0.2222222238779068,0.06590908765792847
855658,12.636363983154297,2998.0,104.0,24.0,391.0,1179.0,366.0,4.0,66.0,21.0,5.0,0.00010139692312804982,-0.0006119266035966575,0.13788475096225739,10.0,0.00031661021057516336,5.836195945739746,1.0871212482452393,21549.236328125,1.235452518066893e-09,0.3055555522441864,0.09914711862802505
855667,10.600000381469727,206.0,33.0,6.0,251.0,294.0,110.0,0.0,27.0,4.0,3.0,4.54658547823783e-05,-0.0005922264535911381,0.12668421864509583,10.0,0.0,6.2637786865234375,1.0780335664749146,0.0,5.963302768252632e-11,1.0,0.17142857611179352
855874,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
855876,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
855906,5.5,141.0,21.0,6.0,43.0,108.0,18.0,1.0,12.0,0.0,2.0,9.212875738739967e-05,-0.000639103353023529,0.10875140875577927,11.0,0.000207560122362338,7.131761074066162,1.152916669845581,14249.025390625,3.5653652339512343e-13,0.0,0.06329113990068436
855931,4.25,2.0,8.0,3.0,18.0,54.0,6.0,0.0,5.0,0.0,1.0,6.609754200326279e-05,-0.000638803408946842,0.10878097265958786,12.0,0.00011402832751628011,7.1300950050354,1.1159945726394653,7800.0,6.343224014625226e-13,0.0,0.125
856072,5.0,2998.0,9.0,1.0,35.0,55.0,3.0,0.0,7.0,0.0,1.0,3.792521602008492e-05,-0.0006343391723930836,0.10865374654531479,12.0,0.0,7.137272357940674,1.1363120079040527,0.0,6.921802540860167e-13,0.0,0.125
85608,3.3333332538604736,349.0,4.0,1.0,5.0,8.0,1.0,0.0,4.0,0.0,1.0,4.871706187259406e-05,-0.0006683543906547129,0.09446170926094055,11.0,0.0,8.059343338012695,1.1244938373565674,0.0,3.176126218583028e-15,0.0,0.3333333432674408
856135,5.0,5.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,8.548469486413524e-05,-0.029070213437080383,0.00034196802880614996,1.0,0.0,1.7999999523162842,0.4000000059604645,0.0,5.1036264256487335e-31,1.0,2.0
856200,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
856203,22.409090042114258,64.0,31.0,213.0,41.0,79.0,314.0,0.0,171.0,1333.0,20.0,9.120294998865575e-05,-0.0006877946434542537,0.11023768037557602,11.0,0.0,7.0490899085998535,1.1099627017974854,0.0,5.0568271792172936e-11,1.0,1.0187793970108032
856204,22.2608699798584,64.0,18.0,238.0,27.0,79.0,283.0,0.0,90.0,1517.0,20.0,9.512111864751205e-05,-0.0006877946434542537,0.11024001985788345,11.0,3.4397684700593345e-09,7.048961639404297,1.110487937927246,0.23529411852359772,5.0861013317637926e-11,0.9809523820877075,1.0025635957717896
856223,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
856250,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
856386,4.666666507720947,178.0,16.0,7.0,17.0,98.0,15.0,0.0,9.0,0.0,2.0,9.014824172481894e-05,-0.0006344082066789269,0.11382649093866348,11.0,0.00025758123956620693,6.858369827270508,1.0656782388687134,16981.498046875,4.88961171898894e-12,0.0,0.06666667014360428
856465,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
856569,4.5,235.0,9.0,2.0,13.0,53.0,4.0,0.0,5.0,0.0,2.0,5.3773044783156365e-05,-0.0006353970384225249,0.10669293254613876,12.0,1.1159761015733238e-05,7.250063896179199,1.0775567293167114,573.947998046875,3.6054334431184776e-12,0.0,0.1111111119389534
856709,7.333333492279053,228.0,17.0,11.0,45.0,204.0,59.0,0.0,11.0,8.0,3.0,6.154947186587378e-05,-0.0006034009857103229,0.1214810162782669,11.0,2.1330659365048632e-05,6.489233493804932,1.079723596572876,1499.700927734375,7.2070163170678825e-09,0.8333333134651184,0.38823530077934265
856710,7.333333492279053,228.0,17.0,10.0,45.0,204.0,59.0,0.0,11.0,7.0,3.0,6.154947186587378e-05,-0.0006034009857103229,0.1214810162782669,11.0,2.1330659365048632e-05,6.489233493804932,1.079723596572876,1499.700927734375,7.2070163170678825e-09,0.8333333134651184,0.38823530077934265
856716,15.399999618530273,44.0,63.0,5.0,613.0,396.0,442.0,1.0,60.0,1.0,2.0,4.075422111782245e-05,-0.0004933596937917173,0.12545616924762726,11.0,9.396441600983962e-05,6.315303802490234,1.1123939752578735,5959.6787109375,2.964610223976649e-10,0.3333333432674408,0.04188481718301773
856751,2.3333332538604736,235.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,5.948376201558858e-05,-0.0006761150434613228,0.08352197706699371,13.0,0.0,8.983978271484375,1.0877305269241333,0.0,3.5660006611276055e-15,0.0,1.0
856982,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.548469486413524e-05,-1.0,8.549200720153749e-05,1.0,0.0,1.5,0.5,0.0,4.867197442673429e-37,0.0,1.0
857005,6.333333492279053,2998.0,26.0,6.0,92.0,327.0,29.0,0.0,7.0,0.0,3.0,7.214146171463653e-05,-0.0006233975873328745,0.1257685422897339,10.0,0.000140114949317649,6.302102088928223,1.0813456773757935,9380.23828125,2.3677617158601727e-11,0.0,0.03999999910593033
85704,18.600000381469727,2998.0,153.0,18.0,1378.0,1916.0,563.0,12.0,137.0,12.0,6.0,8.199395233532414e-05,-0.0005794308963231742,0.14301292598247528,10.0,0.00013488525291904807,5.662778854370117,1.0565751791000366,9244.6162109375,6.195329138591887e-09,0.3214285671710968,0.07730263471603394
857073,2.5,3.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.00010778674914035946,-4.020523913794705e-09,0.00017098401440307498,1.0,1.4619016219796777e-08,1.6666666269302368,0.4714045226573944,1.0,7.805725165250063e-36,0.0,1.0
857115,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.548469486413524e-05,0.780308187007904,0.00017098401440307498,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,1.5348068136420486e-34,1.0,6.0
857171,3.6666667461395264,2998.0,5.0,1.0,9.0,40.0,5.0,0.0,1.0,0.0,1.0,3.928807927877642e-05,-0.0006369922775775194,0.10329105705022812,11.0,0.0,7.45590877532959,1.1358240842819214,0.0,1.2671100605397834e-13,0.0,0.25
857323,4.0,206.0,7.0,2.0,6.0,69.0,5.0,0.0,2.0,0.0,2.0,5.0238060794072226e-05,-0.0006127015221863985,0.11253146827220917,11.0,1.0009506695496384e-05,6.925788402557373,1.0732008218765259,521.2589721679688,8.589266450864663e-12,0.0,0.1428571492433548
857499,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
857571,11.0,11.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,193.0,10.0,8.548469486413524e-05,0.19790443778038025,0.0008549200720153749,1.0,0.0,1.9090908765792847,0.28747978806495667,0.0,5.351540182901046e-25,1.0,1.25
857593,10.0,2998.0,39.0,7.0,116.0,328.0,111.0,0.0,22.0,4.0,4.0,5.6994016631506383e-05,-0.0006201083888299763,0.12517546117305756,10.0,0.00014305558579508215,6.327223777770996,1.0845798254013062,9800.0830078125,4.6289153066148003e-11,0.5,0.113772451877594
857644,3.25,107.0,1.0,4.0,0.0,10.0,2.0,0.0,0.0,1.0,2.0,6.911784294061363e-05,-0.0006743882549926639,0.09667330980300903,12.0,0.0,7.897846698760986,1.097968578338623,0.0,9.39163365674435e-15,1.0,3.0
857645,15.0,15.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,521.0,14.0,8.548469486413524e-05,-0.1142602264881134,0.001196888042613864,1.0,0.0,1.9333332777023315,0.24944382905960083,0.0,1.6875379379892647e-22,1.0,1.1666666269302368
857668,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.548469486413524e-05,1.0,8.549200720153749e-05,1.0,0.0,1.5,0.5,0.0,4.867197442673429e-37,0.0,1.0
857728,5.5,223.0,15.0,8.0,11.0,64.0,32.0,0.0,8.0,2.0,2.0,8.370428258785978e-05,-0.0006476500420831144,0.10419296473264694,11.0,6.430831126635894e-05,7.400025844573975,1.1120578050613403,4117.9892578125,4.688494059136572e-13,0.3333333432674408,0.1764705926179886
857737,3.0,2998.0,3.0,1.0,2.0,31.0,4.0,0.0,0.0,0.0,1.0,3.983892020187341e-05,-0.0006349502946250141,0.10848156362771988,11.0,0.0,7.1470136642456055,1.0871045589447021,0.0,4.36628218389995e-13,0.0,0.5
857847,7.5,2998.0,18.0,3.0,120.0,109.0,35.0,0.0,17.0,1.0,2.0,4.711767905973829e-05,-0.0006157163297757506,0.11280474066734314,11.0,0.0,6.91143274307251,1.165700078010559,0.0,1.1058863243554318e-12,1.0,0.1666666716337204
857855,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
857907,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
857953,5.25,2998.0,12.0,2.0,15.0,60.0,23.0,0.0,5.0,0.0,2.0,5.1395207265159115e-05,-0.0006451187073253095,0.10422218590974808,12.0,2.033487180597149e-05,7.398231029510498,1.1239336729049683,1128.55322265625,3.0009293119047376e-13,0.0,0.0833333358168602
857957,6.199999809265137,2998.0,11.0,7.0,48.0,119.0,33.0,0.0,7.0,4.0,3.0,5.9890026022912934e-05,-0.0006234769243746996,0.11777402460575104,11.0,0.0,6.6620097160339355,1.108317255973816,0.0,6.03726721393194e-11,1.0,0.4615384638309479
85812,9.300000190734863,2998.0,75.0,17.0,262.0,931.0,151.0,0.0,52.0,6.0,5.0,0.00011784308298956603,-0.0006240163929760456,0.1299302577972412,10.0,0.0004968546563759446,6.1322736740112305,1.1268832683563232,34155.59765625,1.0331858979473196e-10,0.1428571492433548,0.07663551717996597
858339,18.875,2998.0,785.0,102.0,5649.0,14549.0,3076.0,34.0,835.0,115.0,7.0,0.00024817284429445863,-0.000594839861150831,0.15912243723869324,9.0,0.0023307388182729483,5.190720558166504,1.087094783782959,172026.03125,1.411149685992541e-08,0.10114942491054535,0.028075547888875008
858346,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.548469486413524e-05,1.0,8.549200720153749e-05,1.0,0.0,1.5,0.5,0.0,4.867197442673429e-37,0.0,1.0
858452,11.44444465637207,2998.0,85.0,11.0,335.0,1145.0,185.0,1.0,41.0,4.0,5.0,8.539301779819652e-05,-0.000617555167991668,0.13745851814746857,10.0,0.0002332573349121958,5.851191997528076,1.090039849281311,15689.4716796875,1.1997504323346675e-08,0.1428571492433548,0.04804270341992378
858470,11.625,2998.0,76.0,9.0,362.0,705.0,122.0,1.0,51.0,2.0,5.0,7.437988097080961e-05,-0.00023509124002885073,0.1298394650220871,10.0,0.00014241058670450002,6.135862827301025,1.1158241033554077,8928.08203125,1.0218301205178193e-10,0.13333334028720856,0.03619909659028053
858558,13.357142448425293,2998.0,191.0,23.0,1035.0,2549.0,371.0,3.0,126.0,6.0,6.0,0.00013504216622095555,-0.0006223131786100566,0.14362487196922302,9.0,0.0007383072515949607,5.642911911010742,1.0443358421325684,48647.85546875,2.041492086490848e-09,0.06060606241226196,0.02536427415907383
858629,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
858655,12.55555534362793,2998.0,86.0,15.0,390.0,1279.0,265.0,0.0,60.0,8.0,5.0,7.357713911915198e-05,-0.0005955325323157012,0.13450536131858826,10.0,9.472777310293168e-05,5.957703113555908,1.0801061391830444,6330.27880859375,7.817138936161427e-09,0.2857142984867096,0.10118044167757034
858661,10.25,224.0,26.0,24.0,43.0,20.0,153.0,0.0,47.0,38.0,6.0,6.731373287038878e-05,-0.0006485786871053278,0.09690378606319427,12.0,0.0,7.88144063949585,1.1787952184677124,0.0,1.2830535753587027e-14,1.0,0.6712328791618347
858715,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.548469486413524e-05,1.0,8.549200720153749e-05,1.0,0.0,1.5,0.5,0.0,4.867197442673429e-37,0.0,1.0
858748,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
858800,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
858803,11.666666984558105,2998.0,131.0,18.0,540.0,1580.0,266.0,4.0,72.0,5.0,5.0,0.0001140633539762348,-0.0006175617454573512,0.13696275651454926,10.0,0.0005441884859465063,5.868751525878906,1.1267756223678589,36107.71484375,5.109803205560759e-11,0.08888889104127884,0.027653880417346954
858877,16.0,2998.0,409.0,52.0,2302.0,6840.0,1450.0,20.0,330.0,26.0,7.0,0.00018432294018566608,-0.0005898844683542848,0.14985935389995575,9.0,0.0010245494777336717,5.449756622314453,1.1113824844360352,71631.9140625,5.0103179383143015e-09,0.08947368711233139,0.026302563026547432
859014,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
859070,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
859139,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
859163,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
859222,3.5,4.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,7.433367136400193e-05,-0.7071067690849304,0.00019235700892750174,2.0,0.0,2.0,0.7071067690849304,0.0,1.8345222179703486e-33,1.0,2.3333332538604736
859360,12.375,2998.0,79.0,10.0,352.0,855.0,205.0,3.0,50.0,3.0,5.0,7.124219700926915e-05,-0.0005074786022305489,0.1333812028169632,10.0,0.00012399793195072562,5.999487400054932,1.0522128343582153,8079.8974609375,1.3353289585182893e-09,0.20000000298023224,0.04680851101875305
859368,4.0,58.0,6.0,1.0,14.0,46.0,4.0,0.0,3.0,0.0,1.0,3.892909808200784e-05,-0.0006311224424280226,0.1094929575920105,11.0,0.0,7.090233325958252,1.0695186853408813,0.0,2.9673143282782366e-12,0.0,0.20000000298023224
859475,7.875,2998.0,43.0,12.0,91.0,324.0,105.0,1.0,23.0,4.0,3.0,9.191943536279723e-05,-0.0006064936169423163,0.12029288709163666,11.0,0.0002162135933758691,6.543450355529785,1.1528733968734741,14272.9423828125,8.452491311039534e-12,0.20000000298023224,0.08661417663097382
859598,15.600000381469727,2998.0,58.0,6.0,517.0,536.0,183.0,0.0,54.0,4.0,3.0,4.1813382267719135e-05,-0.0005406946875154972,0.13416889309883118,10.0,0.0,5.970135688781738,1.072126030921936,0.0,7.061188522783368e-09,1.0,0.10614524781703949
85961,18.75,2998.0,133.0,8.0,1286.0,2076.0,259.0,4.0,95.0,2.0,6.0,6.392232899088413e-05,-0.0005988862249068916,0.14550067484378815,10.0,7.182259287219495e-05,5.58305549621582,1.0544445514678955,4831.5087890625,5.155280202728818e-09,0.13333334028720856,0.025641025975346565
859636,7.599999904632568,349.0,24.0,4.0,65.0,149.0,49.0,0.0,14.0,1.0,3.0,5.422924004960805e-05,-0.0004239925474394113,0.11671715974807739,11.0,3.826999454759061e-05,6.713278770446777,1.0851709842681885,2188.74658203125,4.564516473126723e-11,0.3333333432674408,0.09333333373069763
859735,7.0,150.0,24.0,3.0,52.0,170.0,27.0,0.0,13.0,0.0,3.0,5.187476926948875e-05,-0.000648749468382448,0.11877693980932236,11.0,6.672635936411098e-05,6.614201545715332,1.097102165222168,3846.5869140625,3.2792758092314855e-11,0.0,0.0416666679084301
859737,13.909090995788574,2998.0,136.0,16.0,580.0,1783.0,352.0,3.0,76.0,5.0,6.0,9.320113167632371e-05,-0.00062278175028041,0.14227376878261566,10.0,0.0002847233263310045,5.687003135681152,1.0534098148345947,18669.16015625,8.092412295823692e-10,0.1388888955116272,0.040035586804151535
85974,4.333333492279053,2998.0,7.0,1.0,16.0,91.0,11.0,0.0,1.0,0.0,1.0,3.410395220271312e-05,-0.00026482270914129913,0.11448020488023758,11.0,0.0,6.824916839599609,1.0423508882522583,0.0,1.1605975729078732e-11,0.0,0.1666666716337204
859747,2.6666667461395264,105.0,2.0,1.0,1.0,5.0,1.0,0.0,1.0,0.0,1.0,5.5480562878074124e-05,-0.0009042564197443426,0.0883830338716507,13.0,0.0,8.544859886169434,1.0975724458694458,0.0,3.4763172700701117e-13,0.0,1.0
859792,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
8598,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
859905,23.0,292.0,27.0,264.0,39.0,227.0,390.0,0.0,144.0,1801.0,21.0,9.341834811493754e-05,-0.0005256326403468847,0.11029142886400223,11.0,4.288234322302742e-06,7.046142101287842,1.1303977966308594,290.649169921875,4.5810424897929636e-11,0.9610389471054077,0.960220992565155
859906,23.0,292.0,27.0,263.0,39.0,227.0,390.0,0.0,144.0,1782.0,21.0,9.341834811493754e-05,-0.0005256326403468847,0.11029142886400223,11.0,4.288234322302742e-06,7.046142101287842,1.1303977966308594,290.649169921875,4.5810424897929636e-11,0.9610389471054077,0.960220992565155
859907,23.2608699798584,292.0,29.0,235.0,38.0,192.0,428.0,0.0,113.0,1546.0,21.0,8.905347203835845e-05,-0.0005258612218312919,0.10807593166828156,11.0,0.0,7.170084476470947,1.1163588762283325,0.0,4.5694670269824655e-11,1.0,1.005089521408081
859910,23.0,292.0,27.0,261.0,39.0,227.0,390.0,0.0,144.0,1747.0,21.0,9.341834811493754e-05,-0.0005256326403468847,0.11029142886400223,11.0,4.288234322302742e-06,7.046142101287842,1.1303977966308594,290.649169921875,4.5810424897929636e-11,0.9610389471054077,0.960220992565155
859911,23.0,292.0,27.0,260.0,39.0,227.0,390.0,0.0,144.0,1731.0,21.0,9.341834811493754e-05,-0.0005256326403468847,0.11029142886400223,11.0,4.288234322302742e-06,7.046142101287842,1.1303977966308594,290.649169921875,4.5810424897929636e-11,0.9610389471054077,0.960220992565155
860097,12.615385055541992,2998.0,152.0,23.0,609.0,1786.0,364.0,3.0,81.0,11.0,6.0,0.00011862828978337348,-0.0005149806383997202,0.13811169564723969,10.0,0.0006004120223224163,5.828248977661133,1.1478642225265503,39208.6953125,2.073190924489765e-10,0.12727272510528564,0.043719638139009476
860235,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
860331,18.399999618530273,19.0,6.0,179.0,0.0,0.0,15.0,0.0,78.0,967.0,17.0,8.818648348096758e-05,-4.0601069728474215e-10,0.001538856071420014,1.0,7.309508109898388e-09,1.9473683834075928,0.2232968807220459,0.5,8.702795497445247e-21,0.9607843160629272,1.0526893138885498
860413,10.0,235.0,61.0,21.0,113.0,501.0,147.0,0.0,52.0,21.0,6.0,8.85467161424458e-05,-0.000607968308031559,0.12530508637428284,11.0,0.00014423209358938038,6.321712493896484,1.0426990985870361,8990.830078125,1.2084484524166328e-09,0.3928571343421936,0.22134387493133545
860451,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
860519,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
860543,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
860730,15.703703880310059,2998.0,565.0,67.0,3547.0,9573.0,1573.0,20.0,545.0,39.0,7.0,0.00023115609656088054,-0.0006028078496456146,0.15411201119422913,9.0,0.002219223650172353,5.326967239379883,1.1275321245193481,154181.4375,1.1871640337446365e-09,0.06333333253860474,0.018688488751649857
860731,6.599999904632568,95.0,13.0,6.0,36.0,60.0,31.0,0.0,11.0,4.0,3.0,6.488779035862535e-05,-0.0006108976085670292,0.10801535099744797,11.0,0.0,7.1735453605651855,1.1283340454101562,0.0,4.318050637105303e-13,1.0,0.4000000059604645
860744,25.0,25.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,2355.0,24.0,8.548469486413524e-05,-0.1429518312215805,0.0020518081728368998,1.0,0.0,1.9600000381469727,0.1959591805934906,0.0,2.781767661370664e-18,1.0,1.0909091234207153
860745,25.0,25.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,2345.0,24.0,8.548469486413524e-05,0.18092799186706543,0.0020518081728368998,1.0,0.0,1.9600000381469727,0.1959591805934906,0.0,2.781767661370664e-18,1.0,1.0909091234207153
860748,18.0,2998.0,144.0,11.0,1515.0,1952.0,550.0,7.0,115.0,4.0,5.0,7.396000000881031e-05,-0.0005829095607623458,0.141330748796463,10.0,0.00017737566668074578,5.718277454376221,1.0778926610946655,11968.697265625,4.753268889601259e-09,0.1428571492433548,0.04266389086842537
860749,3.6666667461395264,2998.0,5.0,1.0,5.0,30.0,9.0,0.0,1.0,0.0,1.0,4.0961655031424016e-05,-0.0006328597664833069,0.103252112865448,12.0,0.0,7.458343982696533,1.088906168937683,0.0,7.600378524241433e-14,0.0,0.25
86104,12.625,2998.0,208.0,35.0,916.0,2844.0,450.0,4.0,168.0,22.0,6.0,0.00014414261386264116,-0.0006016845582053065,0.14369627833366394,10.0,0.0008618892752565444,5.6406049728393555,1.0693857669830322,60309.22265625,2.1546677775319267e-09,0.09890110045671463,0.03778558969497681
861050,6.900000095367432,235.0,36.0,25.0,27.0,235.0,81.0,0.0,50.0,23.0,4.0,0.00012355523358564824,-0.0006565744406543672,0.11178915947675705,11.0,0.0005769297713413835,6.965137004852295,1.0909967422485352,43891.7578125,6.737937985334952e-10,0.3214285671710968,0.2343234270811081
86115,11.181818008422852,2998.0,106.0,18.0,562.0,1331.0,228.0,2.0,68.0,6.0,5.0,0.00011626930063357577,-0.0006188515108078718,0.13785186409950256,10.0,0.00033646938391029835,5.8373494148254395,1.098494529724121,22512.734375,7.745822649951606e-09,0.1388888955116272,0.044134728610515594
861291,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.548469486413524e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.4637122979258444e-40,0.0,0.0
861361,10.5,2998.0,42.0,7.0,239.0,447.0,86.0,0.0,32.0,4.0,4.0,5.69716066820547e-05,-0.0006212065927684307,0.1274663656949997,11.0,6.422124715754762e-05,6.231479167938232,1.1168553829193115,3968.99365234375,1.4750889398840172e-10,0.5,0.10614524781703949
