,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
50471,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
50493,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
50548,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
50601,2.6666667461395264,301.0,2.0,1.0,1.0,51.0,2.0,0.0,0.0,0.0,1.0,3.237590135540813e-05,-0.0005156225524842739,0.09619984775781631,12.0,0.0,7.10366678237915,1.1116405725479126,0.0,1.258692261529859e-09,0.0,1.0
50710,11.899999618530273,3970.0,98.0,16.0,513.0,970.0,254.0,0.0,67.0,6.0,5.0,8.056657679844648e-05,-0.0005018262891098857,0.1194128692150116,11.0,0.0002885042631532997,5.917157173156738,1.096589207649231,30903.93359375,3.4739657817084435e-09,0.1785714328289032,0.04266666620969772
50725,10.933333396911621,3970.0,158.0,34.0,483.0,1974.0,406.0,5.0,127.0,21.0,6.0,0.00010685858433134854,-0.00046525694779120386,0.12049725651741028,10.0,0.0004378404119051993,5.87290620803833,1.0980802774429321,48354.95703125,1.454114162413589e-09,0.12820513546466827,0.05514705926179886
50863,16.214284896850586,3970.0,601.0,73.0,4125.0,10992.0,2028.0,22.0,575.0,52.0,7.0,0.0001778716396074742,-0.00048365420661866665,0.13337403535842896,11.0,0.0012705260887742043,5.402444362640381,1.1596674919128418,146516.75,4.680841936277602e-09,0.07384615391492844,0.022231044247746468
50957,12.307692527770996,3970.0,136.0,27.0,483.0,1624.0,503.0,0.0,66.0,22.0,6.0,9.157750173471868e-05,-0.00048595439875498414,0.12340342253446579,11.0,0.00039725180249661207,5.758148670196533,1.0867823362350464,42422.1875,1.7582977296370927e-09,0.20000000298023224,0.06529714167118073
51011,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
51103,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
51124,3.799999952316284,34.0,5.0,5.0,1.0,67.0,9.0,0.0,0.0,1.0,2.0,5.924971628701314e-05,-0.00048817667993716896,0.09869597852230072,12.0,7.806059875292704e-05,6.94929838180542,1.1378148794174194,8834.0,5.0373602858422295e-12,0.3333333432674408,0.3888888955116272
51143,9.666666984558105,3970.0,23.0,1.0,233.0,411.0,27.0,0.0,16.0,0.0,1.0,2.2385256670531817e-05,-0.0004935637698508799,0.11202578991651535,12.0,0.0,6.241398811340332,1.1096563339233398,0.0,6.74184180704529e-11,0.0,0.04545454680919647
5117,8.833333015441895,3970.0,38.0,6.0,182.0,396.0,62.0,0.0,23.0,1.0,3.0,5.243820487521589e-05,-0.0004905859823338687,0.11376244574785233,11.0,8.639293810119852e-05,6.1613850593566895,1.0760923624038696,9694.4423828125,3.4246965263662332e-09,0.1666666716337204,0.06578947603702545
51253,18.94444465637207,3970.0,374.0,28.0,2353.0,7116.0,1209.0,9.0,169.0,9.0,7.0,0.0001061417133314535,-0.00048034568317234516,0.13650774955749512,11.0,0.0009748570155352354,5.301380634307861,1.0893961191177368,105071.546875,2.397881644355948e-07,0.05833333358168602,0.0135388458147645
51303,8.75,201.0,23.0,3.0,104.0,254.0,49.0,0.0,13.0,1.0,2.0,3.0164275813149288e-05,-0.00042426856816746294,0.1104094460606575,11.0,0.0,6.3181304931640625,1.0791836977005005,0.0,1.1127884169681579e-09,1.0,0.15555556118488312
5133,12.0,3970.0,217.0,37.0,976.0,2798.0,524.0,3.0,168.0,18.0,6.0,0.0001265418395632878,-0.0004816832661163062,0.12661680579185486,10.0,0.0006504461052827537,5.637392520904541,1.0836559534072876,70762.984375,4.297272315767486e-09,0.095238097012043,0.02929210662841797
51410,16.615385055541992,3970.0,201.0,22.0,1381.0,2922.0,531.0,9.0,154.0,9.0,6.0,7.919194467831403e-05,-0.000484234478790313,0.12576662003993988,10.0,0.00019136787159368396,5.668741703033447,1.1278305053710938,21645.6953125,5.524730672945566e-10,0.145454540848732,0.038557834923267365
51434,19.25,3970.0,449.0,34.0,3240.0,8485.0,2909.0,20.0,294.0,8.0,7.0,0.00012039602006552741,-0.0004750135412905365,0.13453610241413116,10.0,0.0009885748149827123,5.3644185066223145,1.127989411354065,112735.375,3.976132756378092e-09,0.03267974033951759,0.012575535103678703
51548,9.833333015441895,3970.0,35.0,9.0,202.0,397.0,113.0,0.0,25.0,5.0,3.0,4.3090425606351346e-05,-0.0004910338902845979,0.11046821624040604,11.0,3.768894430322689e-06,6.315300941467285,1.143088459968567,392.148681640625,7.548847658078728e-11,0.6666666865348816,0.16883116960525513
51644,15.777777671813965,3970.0,296.0,40.0,1838.0,4533.0,848.0,5.0,218.0,22.0,7.0,0.00012186272215330973,-0.00047754414845258,0.13092714548110962,10.0,0.000465754943434149,5.484721660614014,1.1033580303192139,51392.921875,5.752673892800431e-09,0.11666666716337204,0.028989292681217194
5187,19.05555534362793,3970.0,361.0,37.0,2825.0,6970.0,1020.0,21.0,221.0,15.0,7.0,0.00011345681559760123,-0.0004869305994361639,0.13482628762722015,11.0,0.0005429037264548242,5.355024814605713,1.1127724647521973,63044.47265625,6.811565089748228e-09,0.10000000149011612,0.023664921522140503
51939,5.0,407.0,9.0,1.0,32.0,56.0,8.0,0.0,5.0,0.0,1.0,3.0361707104020752e-05,-0.0005063357530161738,0.09512220323085785,12.0,0.0,7.172815799713135,1.1379055976867676,0.0,3.260055257432032e-13,0.0,0.125
5197,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
52067,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
52428,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
52466,17.399999618530273,3970.0,153.0,15.0,1859.0,2431.0,298.0,2.0,111.0,6.0,5.0,6.659967766609043e-05,-0.000511287129484117,0.12732839584350586,11.0,0.00020265784405637532,5.611475944519043,1.0781586170196533,22742.466796875,5.9384790418448574e-09,0.1785714328289032,0.031223628669977188
52485,14.083333015441895,3970.0,115.0,33.0,672.0,1634.0,331.0,0.0,144.0,31.0,6.0,8.14096856629476e-05,-0.0004903395310975611,0.12047766894102097,11.0,0.0001612692285561934,5.873698711395264,1.098120093345642,21054.09765625,1.7428442689038093e-08,0.42222222685813904,0.16118420660495758
52532,3.75,81.0,3.0,3.0,1.0,12.0,5.0,0.0,1.0,1.0,2.0,4.934701792080887e-05,-0.0005389067810028791,0.08431792259216309,13.0,0.0,7.963784694671631,1.119925856590271,0.0,4.6370839026227406e-14,1.0,1.0
52617,12.833333015441895,3970.0,133.0,22.0,653.0,1545.0,362.0,0.0,86.0,12.0,5.0,8.720246842131019e-05,-0.0004902888904325664,0.12064576148986816,11.0,0.0004133543116040528,5.866908073425293,1.0993785858154297,46294.875,1.7486626591178833e-09,0.17777778208255768,0.05245901644229889
5272,20.930233001708984,3970.0,1416.0,126.0,15556.0,31785.0,6990.0,96.0,1653.0,121.0,7.0,0.00025766671751625836,-0.000484582589706406,0.1449717879295349,10.0,0.003399563254788518,5.050249099731445,1.12321937084198,400967.71875,1.0448843568156008e-08,0.05609755963087082,0.016492579132318497
52795,15.920000076293945,3970.0,446.0,80.0,2363.0,7151.0,1792.0,33.0,526.0,82.0,7.0,0.00015342592087108642,-0.0005067477468401194,0.13250881433486938,11.0,0.0006327067967504263,5.431190490722656,1.0903692245483398,73017.8046875,1.2216236022766225e-08,0.1462450623512268,0.054661523550748825
52827,38.181819915771484,301.0,378.0,210.0,2814.0,3890.0,1416.0,0.0,3533.0,1330.0,20.0,6.70289300614968e-05,-0.0004808809608221054,0.11472591757774353,10.0,0.0,6.118039608001709,1.1349565982818604,0.0,6.321918544216487e-10,1.0,0.9083876013755798
52969,7.199999809265137,193.0,19.0,5.0,31.0,249.0,61.0,0.0,9.0,2.0,3.0,3.4195109037682414e-05,-0.0004932612646371126,0.10821479558944702,12.0,3.616605681600049e-06,6.4259843826293945,1.1129405498504639,342.3459167480469,8.195326361981614e-11,0.6666666865348816,0.19354838132858276
52971,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
52988,12.818181991577148,3970.0,336.0,56.0,1763.0,4815.0,968.0,5.0,324.0,42.0,7.0,0.00015291156887542456,-0.00048486804007552564,0.12859711050987244,10.0,0.000776353757828474,5.565979957580566,1.1801576614379883,84420.15625,2.903186024916238e-10,0.09473684430122375,0.028297780081629753
53260,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
53320,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
53347,15.263157844543457,3970.0,281.0,53.0,1191.0,4247.0,1013.0,38.0,282.0,54.0,7.0,0.00011320377234369516,-0.00045614081318490207,0.12290354818105698,11.0,0.0002113553782692179,5.777501106262207,1.1136507987976074,25194.4140625,1.1989859771688316e-08,0.18382352590560913,0.08983269333839417
53456,21.0,301.0,238.0,155.0,1279.0,3504.0,1698.0,2.0,720.0,507.0,9.0,0.00011202934547327459,-0.0004053220327477902,0.12395179271697998,10.0,9.410965139977634e-05,5.737098217010498,1.1878877878189087,14952.486328125,3.030501960488152e-10,0.5857142806053162,0.3186180293560028
53500,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
53669,20.615385055541992,3970.0,570.0,89.0,4456.0,13460.0,3616.0,25.0,536.0,151.0,9.0,0.0001483564847148955,-0.0004987548454664648,0.13956288993358612,11.0,0.004016734194010496,5.207220554351807,1.105952262878418,455749.125,3.041993477381766e-05,0.17391304671764374,0.059700120240449905
54003,13.222222328186035,3970.0,104.0,10.0,446.0,1444.0,432.0,1.0,41.0,2.0,5.0,6.053338438505307e-05,-0.0004645829030778259,0.11781302839517593,11.0,0.0001704925816738978,5.98392915725708,1.131552815437317,17660.0625,1.9327560385473674e-10,0.095238097012043,0.023289665579795837
54050,14.300000190734863,407.0,113.0,17.0,166.0,874.0,1438.0,0.0,94.0,10.0,5.0,6.248003774089739e-05,-0.0004964334657415748,0.11037655919790268,11.0,0.00010837615263881162,6.3197150230407715,1.1139169931411743,11417.91796875,1.4353633837060897e-09,0.2857142984867096,0.0696132630109787
54056,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
54175,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
54193,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
54291,17.0,3970.0,176.0,30.0,949.0,2628.0,645.0,2.0,155.0,28.0,7.0,7.482068031094968e-05,-0.0004677671240642667,0.12792806327342987,11.0,8.949526090873405e-05,5.589859485626221,1.098048210144043,11814.9599609375,2.8086709846775193e-08,0.3272727131843567,0.08655332028865814
54381,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
54424,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
54441,5.285714149475098,8.0,13.0,14.0,1.0,66.0,28.0,0.0,13.0,9.0,3.0,7.34132481738925e-05,-0.0005048976745456457,0.09544242918491364,12.0,2.9731945687672123e-05,7.15210485458374,1.1365352869033813,2305.03955078125,5.928140465495668e-13,0.4000000059604645,0.3048780560493469
54473,3.0,3970.0,3.0,1.0,2.0,42.0,4.0,0.0,0.0,0.0,1.0,2.9729482776019722e-05,-0.000493658590130508,0.09301940351724625,11.0,0.0,7.312358379364014,1.1079106330871582,0.0,3.608846619977679e-13,0.0,0.5
54476,5.400000095367432,88.0,10.0,6.0,17.0,68.0,25.0,0.0,6.0,2.0,3.0,4.6319928515003994e-05,-0.0005001366371288896,0.09422047436237335,12.0,3.3346250347676687e-06,7.231892108917236,1.1509956121444702,320.4717102050781,5.781571104030228e-14,0.6666666865348816,0.34285715222358704
54480,11.461538314819336,301.0,125.0,30.0,765.0,1753.0,343.0,0.0,93.0,24.0,5.0,0.00010767795174615458,-0.00048007353325374424,0.12300261110067368,11.0,0.00032736663706600666,5.773653030395508,1.094106674194336,36055.1015625,1.2160543683137348e-09,0.20000000298023224,0.0656525194644928
54496,4.75,3970.0,10.0,3.0,28.0,43.0,11.0,0.0,7.0,0.0,1.0,5.161981607670896e-05,-0.0005462700501084328,0.09041126072406769,13.0,7.806059875292704e-05,7.494454383850098,1.1634587049484253,8834.0,6.786569084482608e-09,0.0,0.10000000149011612
54502,10.181818008422852,3970.0,92.0,20.0,266.0,997.0,213.0,1.0,45.0,9.0,5.0,8.026994328247383e-05,-0.0004369217494968325,0.11908943206071854,11.0,0.0001726103510009125,5.930511474609375,1.0787954330444336,18123.638671875,7.798371726153164e-09,0.1666666716337204,0.05976095795631409
54507,7.75,3970.0,72.0,26.0,151.0,683.0,128.0,0.0,71.0,19.0,5.0,0.00010398939775768667,-0.0005241023027338088,0.10685745626688004,12.0,0.0003101676411461085,6.494907379150391,1.1615136861801147,36023.16015625,1.144651832873933e-06,0.17777778208255768,0.11774460971355438
54681,9.058823585510254,201.0,137.0,49.0,407.0,933.0,440.0,0.0,186.0,48.0,5.0,0.00014993453805800527,-0.0004954541218467057,0.11382234841585159,11.0,0.00040036923019215465,6.1586689949035645,1.1026710271835327,44724.82421875,1.109330183268753e-09,0.190476194024086,0.09520846605300903
54883,6.5,301.0,27.0,4.0,37.0,180.0,30.0,0.0,9.0,0.0,3.0,5.5062097089830786e-05,-0.0004979805671609938,0.1019122377038002,12.0,5.3244475566316396e-05,6.7615437507629395,1.1328949928283691,4843.75634765625,9.78593248102122e-12,0.0,0.03846153989434242
54991,11.29411792755127,3970.0,211.0,37.0,767.0,2471.0,456.0,5.0,196.0,16.0,6.0,0.00011502443521749228,-0.0004532331076916307,0.12279882282018661,11.0,0.0004073437594342977,5.7815752029418945,1.1098779439926147,43219.83984375,1.245719527531719e-09,0.07619047909975052,0.02839667908847332
55067,8.333333015441895,3970.0,19.0,1.0,155.0,239.0,20.0,0.0,15.0,0.0,1.0,2.344221866223961e-05,-0.0004899202613160014,0.10946137458086014,11.0,0.0,6.364192008972168,1.1072025299072266,0.0,2.7377397571193285e-10,0.0,0.0555555559694767
55080,4.0,3970.0,6.0,1.0,10.0,54.0,10.0,0.0,1.0,0.0,1.0,2.754940214799717e-05,-0.0005039380630478263,0.0968228131532669,12.0,0.0,7.064395427703857,1.1047635078430176,0.0,2.1736430363961112e-11,0.0,0.20000000298023224
5513,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
55135,8.666666984558105,3970.0,20.0,1.0,172.0,195.0,21.0,0.0,17.0,0.0,1.0,2.421239514660556e-05,-0.00048492985661141574,0.10528960078954697,12.0,0.0,6.5767316818237305,1.1228810548782349,0.0,1.1589059573102745e-10,0.0,0.05263157933950424
55234,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
55242,16.764705657958984,3970.0,304.0,31.0,1822.0,5206.0,910.0,7.0,168.0,11.0,7.0,0.00011316821473883465,-0.00047674038796685636,0.13345295190811157,10.0,0.0005663576303049922,5.399841785430908,1.0685194730758667,62371.24609375,8.574926368964952e-08,0.07619047909975052,0.01930397003889084
55362,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
55373,11.0,11.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,171.0,10.0,6.64628460071981e-05,0.36352893710136414,0.0006646726396866143,1.0,0.0,1.9090908765792847,0.28747978806495667,0.0,7.611214003498201e-24,1.0,1.25
55387,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.64628460071981e-05,1.0,6.64672625134699e-05,1.0,0.0,1.5,0.5,0.0,2.768943524096613e-35,0.0,1.0
55454,43.022727966308594,193.0,76.0,901.0,412.0,917.0,2071.0,4.0,836.0,11675.0,39.0,7.614082278450951e-05,-0.00049768784083426,0.11389230936765671,10.0,2.9952486784168286e-06,6.155500411987305,1.131983995437622,445.1219482421875,3.5603562764663366e-08,0.9709640145301819,0.9415985941886902
55529,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
55604,8.300000190734863,407.0,29.0,30.0,37.0,185.0,136.0,0.0,30.0,43.0,6.0,8.862384129315615e-05,-0.0005199314327910542,0.0974026620388031,12.0,0.0001561035169288516,7.028293132781982,1.1762381792068481,17666.0,5.560462572155866e-13,0.5714285969734192,0.4089552164077759
55698,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
55772,13.800000190734863,3970.0,49.0,6.0,387.0,717.0,161.0,0.0,37.0,4.0,3.0,2.9394746889011003e-05,-0.000477977329865098,0.11410271376371384,11.0,0.0,6.145993709564209,1.1432913541793823,0.0,5.2899455649235705e-11,1.0,0.17123287916183472
55785,4.666666507720947,3970.0,8.0,1.0,20.0,193.0,16.0,0.0,0.0,0.0,1.0,2.4358050723094493e-05,-0.0005024843267165124,0.10696099698543549,11.0,0.0,6.489588260650635,1.125351071357727,0.0,4.270261921845986e-11,0.0,0.1428571492433548
55805,8.666666984558105,3970.0,37.0,6.0,152.0,453.0,58.0,1.0,19.0,1.0,3.0,5.1536986575229093e-05,-0.0004909499548375607,0.11283465474843979,11.0,8.50641299621202e-05,6.2038254737854,1.1163580417633057,9542.7529296875,2.4419473387826685e-11,0.1666666716337204,0.06040268391370773
55820,5.0,407.0,9.0,1.0,32.0,56.0,8.0,0.0,5.0,0.0,1.0,3.0361707104020752e-05,-0.0005063357530161738,0.09512220323085785,12.0,0.0,7.172815799713135,1.1379055976867676,0.0,3.260055257432032e-13,0.0,0.125
56047,7.625,29.0,44.0,10.0,121.0,315.0,44.0,4.0,26.0,3.0,4.0,7.469219417544082e-05,-0.00046280896640382707,0.10563043504953384,11.0,0.00020370970014482737,6.558736801147461,1.0872172117233276,22361.486328125,1.0625180735246431e-09,0.13333334028720856,0.09465020895004272
56362,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
56679,15.222222328186035,3970.0,307.0,35.0,1816.0,5333.0,688.0,4.0,206.0,11.0,7.0,0.00011485665891086683,-0.0004881634667981416,0.13464434444904327,10.0,0.0010330178774893284,5.360909938812256,1.0976567268371582,117873.6328125,5.842395012223278e-07,0.05833333358168602,0.015796519815921783
56701,12.285714149475098,3970.0,56.0,12.0,226.0,746.0,146.0,0.0,76.0,10.0,4.0,4.039914347231388e-05,-0.0004801653849426657,0.10761772096157074,11.0,8.755206181376707e-06,6.456088542938232,1.1140265464782715,971.6397705078125,4.2667128163920154e-10,0.6000000238418579,0.3754940629005432
56806,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
56824,8.25,2.0,24.0,3.0,217.0,191.0,39.0,0.0,21.0,0.0,1.0,4.694670860772021e-05,-0.0004960540100000799,0.10463134944438934,12.0,7.806059875292704e-05,6.611815452575684,1.1220518350601196,8834.0,4.512198600870043e-11,0.0,0.0416666679084301
56868,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
56978,10.0,3970.0,69.0,14.0,178.0,642.0,161.0,0.0,31.0,6.0,4.0,6.456190749304369e-05,-0.000470847066026181,0.1137225478887558,11.0,0.00011332298890920356,6.163196086883545,1.1207470893859863,11242.677734375,1.5574065648227275e-10,0.190476194024086,0.05531914904713631
57055,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.64628460071981e-05,-1.0,6.64672625134699e-05,1.0,0.0,1.5,0.5,0.0,2.768943524096613e-35,0.0,1.0
57131,3.5,407.0,5.0,3.0,3.0,32.0,7.0,0.0,1.0,0.0,1.0,5.553430310101248e-05,-0.0005296049057506025,0.0837044045329094,14.0,7.806059875292704e-05,8.014825820922852,1.1220786571502686,8834.0,9.657105979688288e-14,0.0,0.20000000298023224
57183,12.44444465637207,3970.0,55.0,24.0,222.0,490.0,279.0,0.0,53.0,36.0,6.0,5.956119275651872e-05,-0.00048355638864450157,0.11339941620826721,12.0,1.4470678252109792e-05,6.177908420562744,1.0902220010757446,1696.1947021484375,1.5324760349599842e-09,0.761904776096344,0.3068893551826477
57497,11.75,3970.0,123.0,23.0,462.0,1492.0,309.0,4.0,77.0,12.0,5.0,8.226338104577735e-05,-0.000490887847263366,0.12387485057115555,11.0,0.00029225071193650365,5.7400407791137695,1.0740927457809448,29966.36328125,1.8167115456435567e-07,0.15555556118488312,0.04995458573102951
57515,6.0,3970.0,15.0,2.0,53.0,135.0,12.0,0.0,8.0,0.0,2.0,3.317700247862376e-05,-0.000495677872095257,0.10419010370969772,11.0,3.9654314605286345e-06,6.6355814933776855,1.0901309251785278,350.6058044433594,8.506253861007007e-12,0.0,0.06666667014360428
57528,18.95833396911621,3970.0,467.0,82.0,3139.0,7596.0,2290.0,27.0,508.0,118.0,7.0,0.0001488774287281558,-0.00042269029654562473,0.13297750055789948,10.0,0.0007149261655285954,5.415572643280029,1.0818692445755005,81003.6640625,1.776485980542475e-08,0.18614718317985535,0.06663459539413452
5768,12.5,3970.0,60.0,6.0,474.0,699.0,104.0,0.0,47.0,1.0,3.0,4.773397813551128e-05,-0.0004871478013228625,0.11661085486412048,11.0,9.318480442743748e-05,6.0353102684021,1.1311159133911133,10444.5390625,2.773017648838305e-10,0.1666666716337204,0.03305784985423088
57725,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
58361,7.800000190734863,3970.0,25.0,5.0,113.0,277.0,30.0,0.0,15.0,1.0,2.0,4.103418905287981e-05,-0.0004889192641712725,0.10870226472616196,11.0,1.031139890983468e-05,6.4016523361206055,1.089453935623169,869.8621215820312,2.8083474781781526e-11,0.3333333432674408,0.08974359184503555
58492,4.333333492279053,3970.0,7.0,1.0,21.0,88.0,5.0,0.0,2.0,0.0,1.0,2.7414047508500516e-05,-0.0004963674582540989,0.09750150889158249,12.0,0.0,7.022181987762451,1.118269443511963,0.0,7.73383527358229e-12,0.0,0.1666666716337204
58592,15.636363983154297,3970.0,116.0,28.0,528.0,1531.0,535.0,5.0,108.0,39.0,7.0,7.441233174176887e-05,-0.0004658581456169486,0.1210256889462471,11.0,0.00018223002552986145,5.851629734039307,1.1429357528686523,21182.4609375,3.4449701424854595e-10,0.5,0.17008014023303986
58822,6.199999809265137,3970.0,11.0,6.0,20.0,82.0,31.0,0.0,7.0,4.0,3.0,4.4106644054409117e-05,-0.0004973789909854531,0.09887655079364777,12.0,0.0,6.938433647155762,1.1377761363983154,0.0,6.156813882503276e-13,1.0,0.4615384638309479
5907,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
59229,18.133333206176758,3970.0,230.0,40.0,1378.0,3510.0,975.0,1.0,235.0,58.0,7.0,9.491458331467584e-05,-0.00047472689766436815,0.12471155822277069,11.0,0.0006397743127308786,5.7082390785217285,1.1196948289871216,78031.4375,1.1340953065541726e-08,0.28205129504203796,0.10983899980783463
59240,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64628460071981e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.249051029551933e-38,0.0,0.0
59255,9.375,407.0,19.0,22.0,37.0,151.0,101.0,0.0,19.0,35.0,6.0,6.330123142106459e-05,-0.0005168779753148556,0.09739900380373001,12.0,0.0,7.028519630432129,1.1753664016723633,0.0,5.560051659532494e-13,1.0,0.6787564754486084
59440,9.5,176.0,44.0,28.0,107.0,252.0,181.0,0.0,59.0,31.0,5.0,7.34645509510301e-05,-0.00046897801803424954,0.10112365335226059,12.0,3.122043199255131e-05,6.806473731994629,1.1260058879852295,3197.96728515625,8.365208699345761e-12,0.5357142686843872,0.28378379344940186
59478,22.58333396911621,3970.0,629.0,54.0,5939.0,13818.0,2286.0,48.0,457.0,32.0,7.0,0.0001345088385278359,-0.0004782297764904797,0.13732068240642548,10.0,0.0008312230347655714,5.275916576385498,1.146634578704834,95708.4453125,1.4894626865213922e-08,0.07792207598686218,0.019290486350655556
59527,4.5,207.0,6.0,3.0,14.0,40.0,9.0,0.0,4.0,1.0,2.0,4.235434244037606e-05,-0.0005046494770795107,0.09720557183027267,11.0,0.0,7.040515899658203,1.080271601676941,0.0,1.2665521964549953e-09,1.0,0.5
