,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
88000,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
880026,7.625,1945.0,47.0,9.0,122.0,411.0,69.0,1.0,21.0,1.0,4.0,0.0001005959275062196,-0.00015520174929406494,0.12421166151762009,11.0,0.0003157111641485244,6.400830268859863,1.104830265045166,17545.7265625,1.5657823995707254e-11,0.06666667014360428,0.04280155524611473
880036,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
880059,5.599999904632568,187.0,17.0,3.0,30.0,70.0,6.0,0.0,12.0,0.0,2.0,8.471363980788738e-05,-0.00022415081912185997,0.1095559149980545,11.0,0.0007638699025847018,7.123322010040283,1.152167797088623,44051.9453125,4.56766731642827e-13,0.0,0.05882352963089943
880114,7.333333492279053,1945.0,29.0,6.0,76.0,251.0,48.0,0.0,10.0,1.0,3.0,7.272422226378694e-05,-0.00019335831166245043,0.1203053817152977,12.0,8.928970783017576e-05,6.576193809509277,1.100129246711731,4602.9091796875,2.684509836647919e-10,0.1666666716337204,0.06779661029577255
880115,20.764705657958984,149.0,162.0,94.0,121.0,808.0,697.0,0.0,806.0,364.0,13.0,9.208369738189504e-05,-0.0002444739220663905,0.11660643666982651,12.0,0.0004740701988339424,6.753079414367676,1.1855820417404175,22435.09375,1.1585967428506816e-11,0.7428571581840515,0.6881837844848633
880116,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
880117,6.333333492279053,1169.0,26.0,5.0,60.0,187.0,28.0,5.0,9.0,0.0,3.0,7.854286377551034e-05,-0.00019506803073454648,0.11695816367864609,11.0,0.00014052196638658643,6.735778331756592,1.098763108253479,8028.02880859375,5.285153217848837e-11,0.0,0.09473684430122375
880208,5.0,1945.0,9.0,1.0,34.0,115.0,6.0,0.0,5.0,0.0,1.0,3.9418595406459644e-05,0.0008208247600123286,0.11669346690177917,11.0,0.0,6.748788833618164,1.1772381067276,0.0,7.665578783712379e-13,0.0,0.125
880266,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
880285,4.75,68.0,7.0,4.0,19.0,19.0,10.0,0.0,6.0,1.0,2.0,6.521496834466234e-05,-0.00018469986389391124,0.09787490218877792,13.0,0.0,7.8541178703308105,1.1341958045959473,0.0,2.7323707397141836e-14,1.0,0.4285714328289032
880407,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
880417,2.3333332538604736,1169.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,6.343114364426583e-05,-0.00016740393766667694,0.08427421748638153,13.0,0.0,8.96027660369873,1.1378118991851807,0.0,2.946531492838417e-17,0.0,1.0
880430,15.239999771118164,207.0,417.0,85.0,2005.0,5300.0,1870.0,36.0,512.0,109.0,7.0,0.00024302008387167007,-0.00016761790902819484,0.14945615828037262,10.0,0.0019281200366094708,5.48858118057251,1.0503785610198975,116716.3828125,2.283704816363752e-07,0.1620553433895111,0.06279988586902618
880431,13.571428298950195,1169.0,131.0,43.0,431.0,1251.0,709.0,0.0,111.0,65.0,7.0,0.0001425279042450711,-0.00015768579032737762,0.13385796546936035,11.0,0.00046035429113544524,6.011626243591309,1.1515612602233887,26677.4453125,1.0393239741057769e-10,0.3787878751754761,0.14927184581756592
880432,9.600000381469727,187.0,28.0,6.0,83.0,651.0,103.0,0.0,17.0,4.0,3.0,4.689626439358108e-05,-0.0011996590765193105,0.11758808046579361,11.0,0.0,6.705051898956299,1.307654619216919,0.0,3.715280854521552e-06,1.0,0.20000000298023224
880446,7.285714149475098,649.0,36.0,9.0,133.0,270.0,107.0,0.0,27.0,1.0,2.0,0.0001050512510119006,-0.00013029911497142166,0.11774805188179016,11.0,0.00027907147887162864,6.697300910949707,1.1607775688171387,15940.826171875,2.135448241846749e-11,0.10000000149011612,0.0517241396009922
880458,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
880460,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.286775457439944e-05,-1.0,9.287638386012986e-05,1.0,0.0,1.5,0.5,0.0,4.867308201304049e-37,0.0,1.0
880562,8.5,126.0,42.0,13.0,53.0,250.0,175.0,0.0,22.0,7.0,4.0,9.088224032893777e-05,-9.110859537031502e-06,0.11376544833183289,11.0,0.00011091087071690708,6.896747589111328,1.168737769126892,5960.1298828125,5.035633910722981e-13,0.3333333432674408,0.13108614087104797
880641,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
880643,8.375,1169.0,50.0,12.0,168.0,460.0,113.0,0.0,33.0,2.0,4.0,0.00010503123485250399,-0.0001770750095602125,0.12452759593725204,11.0,0.00038929711445234716,6.387127876281738,1.1780109405517578,22107.03515625,5.383526090196877e-12,0.13333334028720856,0.0559440553188324
880765,10.272727012634277,187.0,54.0,32.0,70.0,395.0,223.0,0.0,57.0,42.0,6.0,0.0001092203165171668,-0.0001935345644596964,0.12109287083148956,11.0,0.00013394052803050727,6.539930820465088,1.1084282398223877,7092.26708984375,3.235629472686519e-11,0.5277777910232544,0.28453946113586426
880771,12.699999809265137,1169.0,76.0,25.0,222.0,583.0,378.0,2.0,54.0,35.0,6.0,0.0001026936515700072,-0.00016385006892960519,0.12605953216552734,11.0,0.00017147636390291154,6.321660995483398,1.1557265520095825,9342.0234375,9.128846116535083e-12,0.5357142686843872,0.18848921358585358
880804,16.200000762939453,1945.0,67.0,5.0,754.0,7390.0,1199.0,0.0,10.0,1.0,3.0,4.799598173121922e-05,-0.0014849420404061675,0.12305743247270584,11.0,0.00018550573440734297,6.451488018035889,1.2926862239837646,11466.0771484375,9.586642408976331e-05,0.3333333432674408,0.03431372717022896
880807,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
880858,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
88095,2.3333332538604736,1945.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,6.108387606218457e-05,-0.00022892183915246278,0.08910985291004181,14.0,0.0,8.528304100036621,1.0805907249450684,0.0,4.768133452090137e-14,0.0,1.0
880958,23.0,23.0,0.0,263.0,0.0,0.0,0.0,0.0,0.0,1816.0,22.0,9.286775457439944e-05,0.34335535764694214,0.0020432802848517895,1.0,0.0,1.95652174949646,0.20393112301826477,0.0,5.6116242948327105e-19,1.0,1.100000023841858
880984,3.25,4.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,9.146980301011354e-05,-0.40824830532073975,0.0002089718618663028,2.0,0.0,2.0,0.7071067690849304,0.0,3.5776110874203818e-34,1.0,3.0
88121,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
88128,10.333333015441895,1945.0,25.0,1.0,265.0,234.0,38.0,0.0,22.0,0.0,1.0,3.453202953096479e-05,-0.00017999060219153762,0.12378973513841629,11.0,0.0,6.419238567352295,1.11691153049469,0.0,1.6748602504890187e-11,0.0,0.0416666679084301
881453,7.5,1945.0,16.0,22.0,37.0,123.0,71.0,0.0,20.0,27.0,5.0,9.155438601737842e-05,9.583277278579772e-05,0.11908461898565292,11.0,2.4155104938472505e-07,6.63335657119751,1.0939127206802368,14.0,2.536324449076144e-11,0.7333333492279053,0.5414012670516968
881464,11.952381134033203,1169.0,296.0,53.0,1230.0,3391.0,832.0,10.0,306.0,34.0,5.0,0.00021639773331116885,-0.00010014255531132221,0.14083987474441528,10.0,0.0013653619680553675,5.76318359375,1.1131057739257812,78722.765625,1.1731657867386502e-09,0.09356725215911865,0.030073221772909164
881468,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
881524,10.0,1169.0,39.0,7.0,137.0,347.0,94.0,0.0,26.0,4.0,4.0,6.322556873783469e-05,-0.0001651350175961852,0.12606938183307648,12.0,2.8288888643146493e-05,6.3212456703186035,1.1194034814834595,1484.8819580078125,4.605076389663232e-11,0.5,0.113772451877594
881665,4.0,1945.0,7.0,3.0,11.0,66.0,9.0,0.0,2.0,0.0,1.0,6.899978325236589e-05,-0.00017441133968532085,0.10679203271865845,11.0,0.00012462309678085148,7.28179931640625,1.1120140552520752,7223.0,9.242230461850576e-13,0.0,0.1428571492433548
881695,6.199999809265137,1945.0,17.0,4.0,25.0,186.0,30.0,0.0,5.0,1.0,3.0,5.550681089516729e-05,-0.00018761774117592722,0.12177436053752899,11.0,3.0214823709684424e-05,6.508927345275879,1.0756617784500122,1548.7298583984375,2.7320833095867414e-11,0.3333333432674408,0.12962962687015533
881716,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.286775457439944e-05,0.73589026927948,0.00018575276772025973,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,1.5348417111305886e-34,1.0,6.0
881788,8.600000381469727,9.0,2.0,38.0,0.0,0.0,1.0,0.0,14.0,75.0,7.0,9.726788266561925e-05,-2.0444125559127002e-11,0.0007430110708810389,1.0,5.751215503835283e-09,1.8888888359069824,0.31426969170570374,0.3333333432674408,6.493111799758215e-27,0.9285714030265808,1.173516035079956
881790,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
881791,11.071428298950195,1945.0,150.0,27.0,594.0,1649.0,366.0,1.0,106.0,11.0,6.0,0.0001663654256844893,-2.4324770492967218e-05,0.1368861049413681,10.0,0.0008665103232488036,5.900761127471924,1.1113660335540771,49278.37109375,4.72901551251681e-10,0.10606060922145844,0.03851444274187088
8818,12.4375,1169.0,205.0,33.0,1016.0,2538.0,501.0,2.0,167.0,15.0,5.0,0.0001749147049849853,-0.00024179853789974004,0.14529402554035187,10.0,0.0012900305446237326,5.617162704467773,1.07639479637146,75524.4765625,5.769175004388671e-07,0.09890110045671463,0.03202847018837929
881890,7.333333492279053,649.0,16.0,1.0,106.0,100.0,16.0,0.0,14.0,0.0,1.0,3.901237141690217e-05,-0.00013027049135416746,0.11004843562841415,11.0,0.0,7.095916748046875,1.2245770692825317,0.0,1.1696709139447092e-13,0.0,0.06666667014360428
881905,12.785714149475098,1945.0,138.0,39.0,372.0,1539.0,510.0,4.0,109.0,46.0,6.0,0.00013846898218616843,-0.00017144704179372638,0.13646216690540314,11.0,0.0005204819026403129,5.915986061096191,1.116718053817749,30370.697265625,3.072928023151178e-10,0.28787878155708313,0.11924289911985397
881924,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
88205,4.625,207.0,26.0,11.0,34.0,131.0,19.0,0.0,22.0,0.0,3.0,0.00014573482621926814,0.0003271855821367353,0.11397947371006012,11.0,0.0005161017761565745,6.885674953460693,1.0874284505844116,29697.15234375,7.822165658255553e-12,0.0,0.05000000074505806
882087,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
882095,15.363636016845703,649.0,155.0,15.0,830.0,2103.0,538.0,3.0,95.0,5.0,6.0,9.649823914514855e-05,-0.00015377666568383574,0.14064370095729828,11.0,0.0006839907146058977,5.769826889038086,1.1138774156570435,39284.1015625,4.047898460868282e-09,0.1111111119389534,0.02414330281317234
882100,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
882104,12.399999618530273,1169.0,246.0,61.0,885.0,2526.0,1023.0,8.0,239.0,74.0,6.0,0.00020273598784115165,-0.0001538941141916439,0.13612107932567596,11.0,0.000687049760017544,5.928304672241211,1.167427659034729,38736.30859375,3.7021788412694434e-11,0.1764705926179886,0.06616584956645966
882154,3.3333332538604736,9.0,4.0,1.0,3.0,3.0,4.0,0.0,3.0,0.0,1.0,5.6531556765548885e-05,-0.0002837260835804045,0.07699911296367645,14.0,0.0,9.712387084960938,1.1241508722305298,0.0,2.2005547047113524e-17,0.0,0.3333333432674408
882184,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
882235,6.75,1169.0,18.0,2.0,68.0,160.0,17.0,0.0,9.0,0.0,2.0,4.381685721455142e-05,-0.0001785076456144452,0.11919590830802917,11.0,4.690394689532695e-06,6.628097057342529,1.085653305053711,250.1387481689453,1.671684839166243e-11,0.0,0.0555555559694767
882287,6.833333492279053,1945.0,26.0,7.0,92.0,253.0,40.0,0.0,18.0,1.0,2.0,9.352824417874217e-05,-0.00016036027227528393,0.1235436201095581,12.0,0.0002492289349902421,6.430034637451172,1.1061878204345703,14445.0,8.979571947120846e-11,0.1666666716337204,0.09615384787321091
882288,6.0,6.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,26.0,5.0,9.286775457439944e-05,0.6856830716133118,0.0004643819120246917,1.0,0.0,1.8333333730697632,0.3726779818534851,0.0,1.1138445057544291e-29,1.0,1.6666666269302368
882289,14.909090995788574,1169.0,162.0,11.0,1005.0,2015.0,161.0,2.0,106.0,0.0,5.0,0.00010861731425393373,-0.00014979098341427743,0.14297109842300415,11.0,0.0008911252371035516,5.692180156707764,1.123600721359253,48695.50390625,1.532128646175579e-09,0.0,0.00868192594498396
882365,4.666666507720947,1169.0,8.0,1.0,26.0,53.0,4.0,0.0,6.0,0.0,1.0,3.959005334763788e-05,-0.00017498306988272816,0.10340195149183273,13.0,0.0,7.487751007080078,1.2218974828720093,0.0,1.357891138534283e-14,0.0,0.1428571492433548
882484,11.857142448425293,1169.0,68.0,6.0,287.0,730.0,108.0,0.0,38.0,1.0,5.0,7.075192115735263e-05,-0.0004370432870928198,0.132388174533844,11.0,0.0009441190049983561,6.067266464233398,1.1124528646469116,47578.97265625,1.637538660226312e-09,0.10000000149011612,0.026946106925606728
882508,8.5,1945.0,48.0,13.0,152.0,442.0,110.0,0.0,30.0,4.0,3.0,9.832505020312965e-05,-0.00015596632147207856,0.12997059524059296,11.0,0.0003453394747339189,6.161522388458252,1.0447763204574585,17813.298828125,1.7884168590498462e-09,0.20000000298023224,0.0662020891904831
882509,3.6666667461395264,207.0,5.0,1.0,8.0,27.0,6.0,0.0,1.0,0.0,1.0,4.1259932913817465e-05,-0.00014997099060565233,0.10382279008626938,12.0,0.0,7.461453437805176,1.1617618799209595,0.0,1.411262176321008e-14,0.0,0.25
882537,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
88255,2.6666667461395264,1945.0,2.0,1.0,0.0,10.0,2.0,0.0,1.0,0.0,1.0,5.287740714265965e-05,-2.6555197109701112e-05,0.09722699970006943,12.0,0.0,7.899792194366455,1.115567684173584,0.0,1.6722483586664033e-14,0.0,1.0
882796,8.899999618530273,1169.0,68.0,17.0,157.0,560.0,160.0,0.0,41.0,7.0,4.0,0.00011335160525050014,-0.00015536761202383786,0.1201920136809349,11.0,0.0001386703079333529,6.581453323364258,1.2476310729980469,7236.41064453125,1.6155575141563183e-12,0.1785714328289032,0.06483300775289536
882829,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
882830,3.0,187.0,3.0,1.0,3.0,3.0,0.0,0.0,3.0,0.0,1.0,6.329430470941588e-05,-0.0002933479845523834,0.08260243386030197,13.0,0.0,9.121383666992188,1.1607506275177002,0.0,1.6069470669583933e-17,0.0,0.5
882835,12.176470756530762,1945.0,217.0,37.0,944.0,2778.0,552.0,2.0,159.0,23.0,6.0,0.00018521009769756347,7.040118362056091e-05,0.14496375620365143,10.0,0.0014899821253493428,5.627681732177734,1.1011452674865723,84169.4296875,7.444343808060694e-09,0.10476190596818924,0.03416398540139198
882873,7.888888835906982,1169.0,53.0,13.0,89.0,387.0,100.0,0.0,20.0,4.0,4.0,0.00011163856106577441,-0.00014181970618665218,0.11900568008422852,11.0,0.0002036917576333508,6.637093544006348,1.2499666213989258,10402.166015625,7.890449361599994e-13,0.1428571492433548,0.0641399398446083
883107,10.428571701049805,1945.0,58.0,7.0,205.0,683.0,157.0,0.0,28.0,1.0,4.0,7.740648288745433e-05,-0.0001756472629494965,0.13121262192726135,11.0,0.0003824540472123772,6.112664222717285,1.1503145694732666,21462.56640625,2.4015909053098916e-11,0.10000000149011612,0.03169013932347298
883232,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
883241,10.600000381469727,649.0,42.0,3.0,252.0,523.0,53.0,0.0,21.0,0.0,3.0,4.843025453737937e-05,-0.00012429767230059952,0.12729443609714508,10.0,2.743183540587779e-05,6.2700347900390625,1.1685712337493896,1474.68212890625,3.432147621662551e-11,0.0,0.02380952425301075
883293,9.25,175.0,25.0,3.0,120.0,213.0,33.0,0.0,29.0,1.0,2.0,3.964380448451266e-05,-8.53456585900858e-05,0.11255284398794174,11.0,0.0,6.9602766036987305,1.1139628887176514,0.0,3.846672112783889e-12,1.0,0.4736842215061188
883476,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
883502,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
883505,3.3333332538604736,1169.0,4.0,1.0,5.0,24.0,4.0,0.0,1.0,0.0,1.0,4.390992035041563e-05,-0.00019360106671229005,0.10225449502468109,12.0,0.0,7.560553550720215,1.101603627204895,0.0,5.016648207956109e-11,0.0,0.3333333432674408
883521,24.80769157409668,25.0,4.0,308.0,0.0,21.0,25.0,0.0,66.0,2286.0,23.0,9.41210164455697e-05,-0.001590024447068572,0.10492408275604248,13.0,1.7749072867445648e-05,7.3936333656311035,1.1536916494369507,1028.7142333984375,4.556901730956575e-13,0.989130437374115,1.0651878118515015
883522,24.80769157409668,25.0,4.0,307.0,0.0,21.0,25.0,0.0,66.0,2276.0,23.0,9.41210164455697e-05,-0.001590024447068572,0.10492408275604248,13.0,1.7749072867445648e-05,7.3936333656311035,1.1536916494369507,1028.7142333984375,4.556901730956575e-13,0.989130437374115,1.0651878118515015
883533,24.80769157409668,25.0,4.0,305.0,0.0,21.0,25.0,0.0,66.0,2259.0,23.0,9.41210164455697e-05,-0.001590024447068572,0.10492408275604248,13.0,1.7749072867445648e-05,7.3936333656311035,1.1536916494369507,1028.7142333984375,4.556901730956575e-13,0.989130437374115,1.0651878118515015
883534,24.80769157409668,25.0,4.0,304.0,0.0,21.0,25.0,0.0,66.0,2252.0,23.0,9.41210164455697e-05,-0.001590024447068572,0.10492408275604248,13.0,1.7749072867445648e-05,7.3936333656311035,1.1536916494369507,1028.7142333984375,4.556901730956575e-13,0.989130437374115,1.0651878118515015
883540,24.80769157409668,25.0,4.0,303.0,0.0,21.0,25.0,0.0,66.0,2246.0,23.0,9.41210164455697e-05,-0.001590024447068572,0.10492408275604248,13.0,1.7749072867445648e-05,7.3936333656311035,1.1536916494369507,1028.7142333984375,4.556901730956575e-13,0.989130437374115,1.0651878118515015
883545,24.80769157409668,25.0,4.0,301.0,0.0,21.0,25.0,0.0,66.0,2237.0,23.0,9.41210164455697e-05,-0.001590024447068572,0.10492408275604248,13.0,1.7749072867445648e-05,7.3936333656311035,1.1536916494369507,1028.7142333984375,4.556901730956575e-13,0.989130437374115,1.0651878118515015
883569,3.6666667461395264,175.0,5.0,1.0,9.0,19.0,3.0,0.0,3.0,0.0,1.0,4.873702710028738e-05,-8.491899279761128e-06,0.09918884932994843,12.0,0.0,7.763321876525879,1.0867736339569092,0.0,6.198626410335722e-14,0.0,0.25
883587,3.799999952316284,199.0,8.0,5.0,4.0,59.0,8.0,0.0,2.0,0.0,2.0,7.605179416714236e-05,-0.00018262381490785629,0.11090458929538727,12.0,9.893294190987945e-05,7.048858165740967,1.1047399044036865,5355.94677734375,6.42847016937842e-12,0.0,0.125
883670,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
883697,8.600000381469727,1169.0,32.0,3.0,152.0,262.0,37.0,0.0,19.0,0.0,3.0,5.7019133237190545e-05,-0.00016275160305667669,0.12179884314537048,11.0,0.00011342837387928739,6.507820129394531,1.1339253187179565,5315.703125,4.322033009263038e-11,0.0,0.03125
883701,10.875,649.0,52.0,15.0,142.0,364.0,213.0,1.0,44.0,13.0,5.0,7.955547334859148e-05,-0.0002297745377290994,0.1259874552488327,11.0,7.2748567617964e-05,6.324706077575684,1.0897598266601562,4257.98291015625,3.986195817873295e-09,0.5333333611488342,0.18497109413146973
883758,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
883787,6.25,649.0,16.0,2.0,56.0,121.0,12.0,0.0,9.0,0.0,2.0,5.418138607637957e-05,-0.00012957962462678552,0.11592315882444382,11.0,4.175615686108358e-05,6.786989688873291,1.1052048206329346,2008.7105712890625,3.3300421881793385e-12,0.0,0.0625
883813,5.0,1169.0,9.0,1.0,30.0,58.0,7.0,0.0,8.0,0.0,1.0,3.82637808797881e-05,-0.00010382163600297645,0.10551798343658447,12.0,0.0,7.357646942138672,1.2261193990707397,0.0,2.1828404968976534e-14,0.0,0.125
883842,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
883902,5.833333492279053,68.0,23.0,6.0,47.0,109.0,18.0,0.0,13.0,0.0,2.0,9.262987441616133e-05,-0.00018962565809488297,0.10786387324333191,13.0,0.00014677419676445425,7.219377040863037,1.1651982069015503,8076.740234375,1.6706906311950848e-13,0.0,0.04545454680919647
883943,5.0,175.0,11.0,2.0,17.0,36.0,8.0,1.0,7.0,0.0,2.0,5.95673373027239e-05,0.0047956593334674835,0.10118712484836578,12.0,5.862669695488876e-06,7.629757881164551,1.093839406967163,316.1329040527344,1.2480575112879672e-13,0.0,0.1428571492433548
883945,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
883948,6.0,649.0,12.0,1.0,49.0,74.0,20.0,0.0,9.0,0.0,1.0,3.7399477150756866e-05,-0.00019266466551925987,0.11068424582481384,12.0,0.0,7.06089973449707,1.1643614768981934,0.0,1.060960672615019e-12,0.0,0.09090909361839294
883975,12.600000381469727,1169.0,49.0,4.0,302.0,420.0,139.0,0.0,37.0,1.0,3.0,4.801802060683258e-05,-0.0001725146285025403,0.12652021646499634,12.0,4.25159560109023e-05,6.302283763885498,1.1540098190307617,2198.1865234375,7.575783750324305e-11,0.3333333432674408,0.046666666865348816
883976,8.25,199.0,43.0,13.0,123.0,360.0,93.0,0.0,25.0,6.0,3.0,9.104355558520183e-05,-0.00016458977188449353,0.1247648075222969,11.0,0.00014769805420655757,6.376885890960693,1.115647792816162,7738.6494140625,5.976626138437524e-11,0.2666666805744171,0.09363295882940292
883977,11.333333015441895,1945.0,87.0,12.0,401.0,943.0,118.0,0.0,58.0,2.0,4.0,9.629134729038924e-05,-0.00015785690629854798,0.13214993476867676,11.0,0.0003234781324863434,6.076401233673096,1.143044352531433,18258.68359375,1.1341214078974815e-10,0.095238097012043,0.04659498110413551
883979,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.286775457439944e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.463740323895131e-40,0.0,0.0
883980,17.647058486938477,1945.0,301.0,36.0,2153.0,4615.0,1003.0,11.0,215.0,21.0,6.0,0.00016359159781131893,-0.00017401433433406055,0.15208707749843597,10.0,0.0012533856788650155,5.4109344482421875,1.083562970161438,75019.2890625,6.797364893174063e-09,0.13333334028720856,0.03177083283662796
883981,7.5714287757873535,143.0,35.0,8.0,62.0,196.0,67.0,0.0,19.0,2.0,3.0,8.864425763022155e-05,-0.00019608961883932352,0.11636567860841751,11.0,0.00016507573309354484,6.7649827003479,1.0849674940109253,8471.8564453125,1.2672675131497613e-09,0.20000000298023224,0.09142857044935226
883983,7.5,649.0,24.0,9.0,67.0,189.0,65.0,1.0,15.0,5.0,3.0,6.958971061976627e-05,-0.0001363894552923739,0.11846176534891129,11.0,3.6535893741529435e-05,6.662975788116455,1.125996470451355,1715.72216796875,5.1728872921263935e-12,0.5,0.18867924809455872
883984,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.286775457439944e-05,-1.0,9.287638386012986e-05,1.0,0.0,1.5,0.5,0.0,4.867308201304049e-37,0.0,1.0
884064,16.08333396911621,1169.0,160.0,25.0,1015.0,1992.0,587.0,7.0,116.0,19.0,5.0,0.00011653909314190969,-0.00013627190492115915,0.140549898147583,10.0,0.00040221569361165166,5.77301025390625,1.1809172630310059,23625.29296875,1.328980675507907e-10,0.2666666805744171,0.05979643762111664
