,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
930095,10.800000190734863,4514.0,37.0,5.0,190.0,437.0,87.0,0.0,21.0,2.0,3.0,2.5669984097476117e-05,-0.0004747937782667577,0.12375479191541672,12.0,3.64377160622098e-06,6.148148059844971,1.1332883834838867,653.7314453125,7.363577803065624e-11,0.6666666865348816,0.1034482792019844
930182,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
930184,19.85714340209961,4514.0,447.0,51.0,4005.0,8948.0,1612.0,16.0,325.0,39.0,8.0,9.7769865533337e-05,-0.0004435608861967921,0.14610181748867035,11.0,0.0004500575887504965,5.360712051391602,1.1786624193191528,78946.9453125,6.655474504846381e-10,0.12280701845884323,0.02786242961883545
930245,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
930405,5.0,139.0,9.0,1.0,36.0,40.0,3.0,0.0,6.0,0.0,1.0,2.8700565962935798e-05,-0.0005281037301756442,0.1012958362698555,13.0,0.0,7.289577484130859,1.1283446550369263,0.0,1.7567524312426391e-13,0.0,0.125
930420,9.833333015441895,4514.0,112.0,19.0,403.0,1461.0,201.0,1.0,66.0,3.0,5.0,7.26438665878959e-05,-0.00047799694584682584,0.12881939113140106,12.0,0.00016905865049920976,5.945746421813965,1.1853842735290527,27021.51953125,3.342788545968034e-10,0.06666667014360428,0.03090507723391056
930429,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
930454,4.5,88.0,6.0,3.0,4.0,58.0,6.0,0.0,5.0,1.0,2.0,2.7831472834805027e-05,-0.0005003952537663281,0.09911087155342102,13.0,0.0,7.4282355308532715,1.1385658979415894,0.0,1.8384174391150587e-12,1.0,1.0
930481,6.0,1319.0,12.0,1.0,59.0,172.0,15.0,0.0,4.0,0.0,1.0,1.9580660591600463e-05,-0.00039661367191001773,0.11317218840122223,12.0,0.0,6.62954568862915,1.140316367149353,0.0,1.647589703557273e-11,0.0,0.09090909361839294
930548,16.83333396911621,4514.0,151.0,31.0,1478.0,2110.0,661.0,1.0,145.0,32.0,6.0,5.8942307077813894e-05,-0.0004722970479633659,0.1336347758769989,12.0,9.21666287467815e-05,5.767531871795654,1.1525356769561768,16716.09375,6.8893033500216916e-09,0.4000000059604645,0.10589727014303207
930553,15.82608699798584,1319.0,434.0,54.0,2622.0,7243.0,1408.0,16.0,322.0,36.0,8.0,0.00010988050780724734,-0.00046042262692935765,0.14015009999275208,12.0,0.0005792065057903528,5.545897483825684,1.1395331621170044,98082.75,1.5470242864523698e-09,0.08571428805589676,0.02515820413827896
930686,10.307692527770996,203.0,95.0,37.0,319.0,1208.0,340.0,0.0,77.0,51.0,6.0,7.217811798909679e-05,-0.0004967714776284993,0.12719939649105072,12.0,0.0001406454248353839,6.008734226226807,1.1301873922348022,22051.048828125,1.1802587795983754e-09,0.290909081697464,0.13222330808639526
930735,11.428571701049805,1319.0,59.0,10.0,359.0,799.0,131.0,0.0,36.0,3.0,3.0,4.380266182124615e-05,-0.0004744981706608087,0.12771333754062653,12.0,7.662229472771287e-05,5.9885783195495605,1.132242202758789,12073.6337890625,3.9955772024313774e-10,0.30000001192092896,0.05882352963089943
930738,12.272727012634277,4514.0,115.0,19.0,401.0,1367.0,393.0,1.0,58.0,10.0,6.0,5.924827200942673e-05,-0.000490524631459266,0.12872758507728577,12.0,0.00023758660245221108,5.949273586273193,1.1350172758102417,38734.7578125,5.486249787800546e-10,0.1666666716337204,0.04796663299202919
930775,10.0,264.0,42.0,7.0,352.0,669.0,97.0,0.0,30.0,2.0,3.0,4.232320134178735e-05,-0.00040184048702940345,0.12364385277032852,12.0,6.912324897712097e-05,6.152767181396484,1.177998661994934,12023.4248046875,5.952194986891257e-11,0.3333333432674408,0.08670520037412643
930796,5.199999809265137,3.0,6.0,6.0,5.0,130.0,28.0,0.0,0.0,4.0,3.0,3.677087079267949e-05,-0.0004924895474687219,0.10755465179681778,13.0,0.0,6.923574447631836,1.153261423110962,0.0,6.40891228975704e-11,1.0,0.75
930797,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
930803,5.0,87.0,9.0,9.0,6.0,31.0,16.0,0.0,10.0,3.0,2.0,5.6479908380424604e-05,0.01235979050397873,0.09697972238063812,14.0,1.3270010640553664e-05,7.569497108459473,1.180638074874878,1616.982421875,4.6890924032105125e-14,0.5,0.40425533056259155
930810,16.066667556762695,4514.0,202.0,40.0,1637.0,3029.0,807.0,1.0,177.0,40.0,7.0,7.349104271270335e-05,-0.00047193458885885775,0.13489419221878052,12.0,0.00015895100659690797,5.723020076751709,1.1529725790023804,28695.09375,6.8942229702884106e-09,0.26923078298568726,0.07824351638555527
930835,11.899999618530273,4514.0,89.0,21.0,638.0,1551.0,213.0,2.0,64.0,15.0,4.0,5.3242838475853205e-05,-0.00048618626897223294,0.1319633424282074,12.0,6.91961104166694e-05,5.827916145324707,1.1563867330551147,11115.361328125,8.167604903519532e-08,0.2857142984867096,0.08531468361616135
930885,6.666666507720947,4514.0,14.0,1.0,83.0,165.0,13.0,0.0,9.0,0.0,1.0,2.1501236915355548e-05,-0.0004986725398339331,0.11466210335493088,12.0,0.0,6.556395530700684,1.1047770977020264,0.0,1.2835220664086933e-09,0.0,0.07692307978868484
931015,15.0,264.0,51.0,2.0,454.0,837.0,255.0,0.0,23.0,0.0,2.0,1.7983547877520323e-05,-0.00047793504199944437,0.122385174036026,12.0,2.7564244646782754e-06,6.205761432647705,1.1773842573165894,413.675537109375,6.168092703262573e-10,0.0,0.019607843831181526
931058,18.0625,4514.0,250.0,43.0,1635.0,4701.0,1005.0,7.0,183.0,43.0,8.0,6.78495634929277e-05,-0.00047511488082818687,0.14199694991111755,11.0,0.00011433902545832098,5.486772537231445,1.1566141843795776,20490.404296875,3.876270859848319e-09,0.2637362778186798,0.06606606394052505
931059,4.5,156.0,9.0,2.0,10.0,61.0,7.0,0.0,5.0,0.0,2.0,3.32654090016149e-05,-0.0005353887681849301,0.10465964674949646,13.0,2.6313640773878433e-05,7.087427616119385,1.1775306463241577,2985.024658203125,4.840242789905247e-13,0.0,0.1111111119389534
931148,19.285715103149414,4514.0,447.0,49.0,3559.0,9371.0,1596.0,9.0,303.0,34.0,8.0,9.300735109718516e-05,-0.00046247694990597665,0.14574533700942993,12.0,0.0007222627173177898,5.371377944946289,1.1931809186935425,124937.921875,9.490017660596095e-09,0.09941520541906357,0.020065398886799812
931152,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.351313666324131e-05,1.0,5.351599975256249e-05,1.0,0.0,1.5,0.5,0.0,1.5751659198507193e-33,0.0,1.0
931182,22.594594955444336,4514.0,1091.0,132.0,11256.0,25529.0,4087.0,66.0,1688.0,133.0,9.0,0.00015502437599934638,-0.0004707998887170106,0.15391886234283447,11.0,0.0006476813578046858,5.139245986938477,1.1508804559707642,137642.0625,2.3455152131646173e-07,0.1109243705868721,0.04612109810113907
931336,15.655172348022461,4514.0,635.0,70.0,4848.0,11843.0,1587.0,21.0,614.0,42.0,8.0,0.00014562254364136606,-0.0004714209062512964,0.14441081881523132,12.0,0.0007256336975842714,5.411774635314941,1.177818775177002,125526.8359375,4.930601704700166e-09,0.056980058550834656,0.01786908693611622
931457,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
931584,12.399999618530273,264.0,51.0,3.0,449.0,730.0,325.0,0.0,37.0,0.0,3.0,2.7261574359727092e-05,-0.00048070753109641373,0.12160631269216537,12.0,2.096563002851326e-05,6.239102840423584,1.1649205684661865,3357.72900390625,1.3203482751578122e-09,0.0,0.019607843831181526
931683,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
931702,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
931707,9.285714149475098,112.0,47.0,10.0,369.0,632.0,91.0,0.0,34.0,3.0,4.0,4.925933899357915e-05,-0.00048814513138495386,0.12248793244361877,12.0,0.00010314704559277743,6.201394081115723,1.195757508277893,16725.0078125,7.021305065135763e-11,0.20000000298023224,0.06355932354927063
931755,10.0,10.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,126.0,9.0,5.351313666324131e-05,0.3904283940792084,0.00048164400504902005,1.0,0.0,1.899999976158142,0.30000001192092896,0.0,2.2605391418456146e-23,1.0,1.2857142686843872
931784,18.0,4514.0,172.0,19.0,1389.0,2681.0,443.0,3.0,141.0,12.0,7.0,5.151245204615407e-05,-0.0004799485905095935,0.13602131605148315,12.0,0.00010279392881784588,5.6838836669921875,1.1249380111694336,17880.53515625,5.249286783026719e-09,0.2222222238779068,0.05802968889474869
931799,6.199999809265137,151.0,20.0,4.0,59.0,127.0,27.0,0.0,11.0,0.0,2.0,4.6122186176944524e-05,-0.0005076856468804181,0.10686978697776794,13.0,7.494173041777685e-05,6.961535453796387,1.1860015392303467,12878.6728515625,2.6823571033611493e-13,0.0,0.05000000074505806
931814,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
931911,6.666666507720947,1319.0,25.0,7.0,69.0,356.0,41.0,0.0,11.0,1.0,3.0,4.4441938371164724e-05,-0.0005100331618450582,0.12095675617456436,12.0,8.660318417241797e-05,6.267237663269043,1.1199065446853638,15008.1181640625,5.720883677895472e-07,0.1666666716337204,0.0784313753247261
931917,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.351313666324131e-05,-1.0,5.351599975256249e-05,1.0,0.0,1.5,0.5,0.0,1.5751659198507193e-33,0.0,1.0
931948,9.0,4514.0,51.0,5.0,225.0,518.0,46.0,1.0,27.0,0.0,4.0,4.3410233047325164e-05,-0.0004891564603894949,0.11846346408128738,12.0,7.76488013798371e-05,6.378097057342529,1.2286920547485352,11028.35546875,6.678789465919266e-11,0.0,0.025104602798819542
93205,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.351313666324131e-05,1.0,5.351599975256249e-05,1.0,0.0,1.5,0.5,0.0,1.5751659198507193e-33,0.0,1.0
932064,7.900000095367432,116.0,49.0,22.0,86.0,509.0,124.0,0.0,36.0,16.0,5.0,6.593574653379619e-05,-0.0004913270240649581,0.11999627947807312,12.0,0.00010499396739760414,6.3093976974487305,1.182590365409851,17491.521484375,3.376681920186364e-11,0.2857142984867096,0.14861461520195007
932110,11.0,4514.0,114.0,22.0,307.0,1409.0,336.0,0.0,54.0,9.0,6.0,6.044345718692057e-05,-0.00048462956328876317,0.12695884704589844,11.0,0.00012769649038091302,6.018224716186523,1.165164589881897,19966.818359375,7.870876173043939e-11,0.15555556118488312,0.04407443851232529
932111,8.25,4514.0,52.0,9.0,195.0,813.0,78.0,0.0,16.0,1.0,4.0,5.245188367553055e-05,-0.0004861675261054188,0.12690787017345428,12.0,0.00011857642675749958,6.020240306854248,1.1232190132141113,20683.294921875,8.669499784730306e-09,0.06666667014360428,0.038327526301145554
932112,11.600000381469727,4514.0,101.0,13.0,429.0,1314.0,187.0,4.0,42.0,4.0,5.0,5.700913243344985e-05,-0.0004683536244556308,0.12897488474845886,12.0,0.000124214609968476,5.939783096313477,1.1643996238708496,21086.087890625,3.910301860088339e-09,0.1071428582072258,0.03252032399177551
932136,6.75,2.0,18.0,3.0,121.0,206.0,20.0,0.0,13.0,0.0,1.0,3.977054439019412e-05,-0.0005069579347036779,0.11540168523788452,13.0,6.819459667894989e-05,6.520786285400391,1.1594042778015137,11905.0,2.1790416693256986e-11,0.0,0.0555555559694767
932144,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
932290,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
932352,20.33333396911621,1319.0,276.0,70.0,1632.0,4334.0,1371.0,11.0,228.0,183.0,10.0,7.641429692739621e-05,-0.00047734376857988536,0.13190598785877228,11.0,0.00027134883566759527,5.830016136169434,1.187048077583313,47849.81640625,2.736014539928e-11,0.4000000059604645,0.14361350238323212
932372,9.571428298950195,4514.0,52.0,7.0,191.0,723.0,86.0,0.0,20.0,1.0,5.0,3.552457565092482e-05,-0.0004892179858870804,0.1248505637049675,12.0,6.814085645601153e-05,6.102964878082275,1.1691480875015259,10253.861328125,2.479922933673606e-10,0.10000000149011612,0.035433072596788406
9326,16.11111068725586,4514.0,130.0,10.0,1028.0,1448.0,716.0,0.0,91.0,2.0,5.0,4.7437180910492316e-05,-0.0004883762449026108,0.12913955748081207,13.0,0.00017894167103804648,5.9334845542907715,1.158379316329956,28685.373046875,9.904256970116876e-09,0.095238097012043,0.021939953789114952
932628,20.63157844543457,220.0,371.0,57.0,3316.0,6846.0,2700.0,34.0,324.0,66.0,8.0,8.631769014755264e-05,-0.00041754249832592905,0.13919603824615479,12.0,0.0003358934191055596,5.57705545425415,1.1781033277511597,59221.88671875,1.901214652377803e-08,0.2132352888584137,0.05393457040190697
932631,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
932696,19.571428298950195,4514.0,116.0,8.0,1314.0,2006.0,238.0,0.0,147.0,4.0,5.0,2.7669117116602138e-05,-0.0004705163883045316,0.12942156195640564,12.0,7.15974692866439e-06,5.92273473739624,1.174778938293457,1293.5482177734375,4.352627425152633e-10,0.30000001192092896,0.17115384340286255
932697,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
932699,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
932772,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
932781,5.666666507720947,208.0,11.0,1.0,54.0,19.0,1.0,0.0,11.0,0.0,1.0,3.284518970758654e-05,-0.0005592770176008344,0.09133430570363998,14.0,0.0,7.975560665130615,1.1522208452224731,0.0,5.621920978879022e-14,0.0,0.10000000149011612
932858,52.66666793823242,440.0,402.0,30.0,12354.0,19430.0,24521.0,0.0,439.0,57.0,7.0,1.9964649254688993e-05,-0.000935846590436995,0.1044219359755516,13.0,0.0,7.101284980773926,1.4691431522369385,0.0,0.000817028630990535,1.0,0.13309352099895477
932903,12.800000190734863,1319.0,95.0,20.0,493.0,1257.0,282.0,3.0,68.0,13.0,6.0,5.0879709306173027e-05,-0.00046139853657223284,0.12746228277683258,13.0,5.022142067900859e-05,5.998404502868652,1.1228020191192627,8117.3896484375,5.804325353686579e-10,0.3214285671710968,0.08880309015512466
933020,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
933034,6.599999904632568,4514.0,22.0,3.0,33.0,376.0,39.0,0.0,2.0,0.0,3.0,2.4344974008272402e-05,-0.0004634455544874072,0.11648258566856384,13.0,1.2654288639168954e-06,6.469555854797363,1.1502448320388794,148.81570434570312,4.36332706077458e-11,0.0,0.04545454680919647
933036,23.090909957885742,220.0,520.0,64.0,4274.0,10971.0,3298.0,29.0,462.0,67.0,9.0,8.75968107720837e-05,-0.0004781276802532375,0.14358535408973694,12.0,0.0003011809603776783,5.437137603759766,1.1978851556777954,51694.9296875,5.980886896850279e-08,0.16842105984687805,0.0443059504032135
933098,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
933136,19.354839324951172,1319.0,735.0,104.0,5524.0,14182.0,3114.0,11.0,762.0,156.0,9.0,0.00013576040510088205,-0.0004825789656024426,0.14989814162254333,11.0,0.002726906444877386,5.250272750854492,1.1220993995666504,474555.4375,8.547053909069291e-08,0.12561576068401337,0.03998926281929016
93314,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
933141,11.333333015441895,4514.0,47.0,7.0,341.0,939.0,112.0,0.0,27.0,4.0,4.0,3.118875247309916e-05,-0.0004775150155182928,0.13026383519172668,12.0,1.3797802239423618e-05,5.890904426574707,1.1109329462051392,2099.057373046875,2.1504524738702457e-07,0.5,0.11224489659070969
933157,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
93319,14.166666984558105,4514.0,73.0,4.0,615.0,1529.0,99.0,1.0,39.0,0.0,3.0,3.188133268849924e-05,-0.00048569426871836185,0.13027502596378326,12.0,0.00016121644875966012,5.890484809875488,1.1989185810089111,25930.12109375,3.437404250128395e-10,0.0,0.017421603202819824
933401,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.351313666324131e-05,1.0,5.351599975256249e-05,1.0,0.0,1.5,0.5,0.0,1.5751659198507193e-33,0.0,1.0
933405,16.33333396911621,4514.0,166.0,24.0,1189.0,2946.0,556.0,3.0,121.0,19.0,7.0,5.932857311563566e-05,-0.00047935708425939083,0.13684822618961334,12.0,0.00014176372496876866,5.655580520629883,1.1680259704589844,24120.12109375,2.0698471825397746e-09,0.24444444477558136,0.06725329905748367
933425,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
933452,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
933454,11.714285850524902,4514.0,52.0,12.0,339.0,619.0,204.0,0.0,37.0,10.0,4.0,4.598699160851538e-05,-0.00043767414172179997,0.12270984053611755,12.0,6.819459667894989e-05,6.191987991333008,1.1461268663406372,11905.0,3.1938132694087074e-10,0.6000000238418579,0.15492957830429077
933590,2.6666667461395264,203.0,2.0,1.0,1.0,22.0,1.0,0.0,1.0,0.0,1.0,3.092903352808207e-05,-0.0005506118759512901,0.09661167114973068,14.0,0.0,7.594524383544922,1.1423559188842773,0.0,4.2122433470924425e-13,0.0,1.0
933730,14.0,4514.0,69.0,5.0,706.0,1308.0,135.0,0.0,40.0,1.0,4.0,2.9660681320820004e-05,-0.0004788992227986455,0.1302526593208313,13.0,2.4921760996221565e-05,5.891324520111084,1.187734842300415,3813.5859375,1.9671088369310752e-10,0.1666666716337204,0.028776979073882103
933738,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
933745,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
93384,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
93389,15.583333015441895,4514.0,163.0,22.0,1083.0,2563.0,480.0,1.0,101.0,14.0,6.0,5.9642159612849355e-05,-0.00045299905468709767,0.13532492518424988,12.0,0.0001659910340094939,5.707986831665039,1.186471939086914,26224.625,1.5761225657939804e-09,0.20000000298023224,0.042016807943582535
933972,2.3333332538604736,156.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,3.8845806557219476e-05,-0.0007763550383970141,0.07204494625329971,16.0,0.0,9.843201637268066,1.165496587753296,0.0,4.90046765391155e-19,0.0,1.0
933974,15.217391014099121,4514.0,429.0,54.0,3430.0,7855.0,1057.0,6.0,404.0,25.0,7.0,0.00011763512884499505,-0.0004744601028505713,0.14548259973526,12.0,0.0006069400697015226,5.3792724609375,1.1321220397949219,103418.6953125,1.7932681117827087e-08,0.0714285746216774,0.018595702946186066
93410,7.333333492279053,4514.0,16.0,1.0,109.0,192.0,16.0,0.0,11.0,0.0,1.0,1.9965587853221223e-05,-0.0004945131368003786,0.11321272701025009,13.0,0.0,6.627530097961426,1.248602032661438,0.0,2.516794932183597e-12,0.0,0.06666667014360428
9342,6.285714149475098,139.0,26.0,9.0,52.0,233.0,45.0,0.0,10.0,2.0,3.0,5.5028634960763156e-05,-0.00048045520088635385,0.11501675099134445,13.0,8.455346687696874e-05,6.539262771606445,1.159867286682129,13999.7861328125,8.477881591195668e-12,0.20000000298023224,0.09774436056613922
934280,6.5714287757873535,4514.0,28.0,9.0,33.0,297.0,62.0,0.0,3.0,3.0,3.0,4.786277349921875e-05,-0.0004935773904435337,0.11671376973390579,12.0,5.930512634222396e-05,6.45872163772583,1.1607383489608765,9638.271484375,2.051104598665976e-11,0.20000000298023224,0.09090909361839294
934306,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
934373,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
93444,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
934445,20.399999618530273,264.0,166.0,133.0,348.0,1041.0,1656.0,0.0,506.0,520.0,13.0,7.2558963438496e-05,-0.0004886417300440371,0.12241677194833755,12.0,3.318561357446015e-05,6.204417705535889,1.1708953380584717,5309.14404296875,1.3351886263279766e-10,0.6993464231491089,0.46013668179512024
934448,8.88888931274414,208.0,53.0,17.0,178.0,652.0,141.0,0.0,30.0,11.0,4.0,5.804581451229751e-05,-0.00050942791858688,0.1246679499745369,12.0,0.0001375173160340637,6.110439300537109,1.15469229221344,22940.283203125,5.756464815931395e-07,0.2857142984867096,0.10471203923225403
934473,16.454545974731445,1319.0,407.0,57.0,2238.0,7717.0,1236.0,7.0,304.0,45.0,8.0,0.00010605763964122161,-0.0004747401690110564,0.14362885057926178,12.0,0.0009904286125674844,5.435793876647949,1.1529414653778076,171017.8125,4.807448217292176e-09,0.11052631586790085,0.029157843440771103
934509,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
93451,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
934538,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
934543,16.0,174.0,52.0,3.0,591.0,510.0,121.0,0.0,53.0,1.0,2.0,2.0553656213451177e-05,-0.000489784695673734,0.12147390097379684,13.0,0.0,6.244813919067383,1.2019331455230713,0.0,2.6797465288441735e-11,1.0,0.1111111119389534
934547,24.0,4514.0,66.0,1.0,2031.0,1169.0,114.0,0.0,66.0,0.0,1.0,1.7328671674476936e-05,-0.00047842031926847994,0.13081417977809906,12.0,0.0,5.870328426361084,1.1565096378326416,0.0,4.891976157495037e-09,0.0,0.015384615398943424
934549,10.5,264.0,64.0,11.0,216.0,616.0,279.0,1.0,38.0,4.0,4.0,4.5135937398299575e-05,-0.000503051676787436,0.12334831804037094,12.0,0.00010786911298055202,6.1651129722595215,1.150305986404419,16341.7578125,1.7828702425504162e-07,0.20000000298023224,0.057894736528396606
934550,2.3333332538604736,9.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,3.7673577025998384e-05,-0.0005355491302907467,0.08734048157930374,14.0,0.0,8.294532775878906,1.1484311819076538,0.0,1.8952562094590522e-14,0.0,1.0
93456,8.0,151.0,20.0,3.0,76.0,295.0,33.0,0.0,17.0,1.0,2.0,2.1497198758879676e-05,-0.00048747804248705506,0.11468290537595749,13.0,0.0,6.555387496948242,1.1960090398788452,0.0,1.6736237395953424e-11,1.0,0.4375
9346,16.899999618530273,4514.0,160.0,13.0,2039.0,3220.0,325.0,4.0,117.0,1.0,4.0,5.955645247013308e-05,-2.034046337939799e-05,0.1363489180803299,12.0,0.00018103672482538968,5.672629356384277,1.1934674978256226,30740.54296875,6.957910914096033e-10,0.0357142873108387,0.013628619723021984
934612,25.14285659790039,4514.0,1088.0,122.0,11737.0,26592.0,5539.0,91.0,1163.0,184.0,9.0,0.00013280255370773375,-0.0004778578586410731,0.15117064118385315,12.0,0.0010651343036442995,5.214495658874512,1.1854984760284424,205430.796875,5.8250524404002135e-08,0.11742424219846725,0.03541407361626625
934648,14.363636016845703,4514.0,144.0,18.0,1486.0,2210.0,367.0,1.0,108.0,5.0,5.0,7.744660979369655e-05,-0.00048800199874676764,0.13313288986682892,12.0,0.0003323748824186623,5.785504341125488,1.2049622535705566,54885.4609375,1.1027442958777556e-08,0.1111111119389534,0.022708158940076828
934650,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
934739,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.351313666324131e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.065819361120098e-36,0.0,0.0
