,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
1538263,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1538329,5.0,4242.0,11.0,5.0,13.0,170.0,24.0,0.0,2.0,1.0,2.0,4.4776716094929725e-05,-0.00048462438280694187,0.10967239737510681,14.0,7.168736919993535e-05,6.664531230926514,1.2428795099258423,10768.0,1.0193852706397166e-11,0.3333333432674408,0.1944444477558136
1538333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1538495,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1538849,9.0,4242.0,21.0,1.0,175.0,308.0,43.0,0.0,13.0,0.0,1.0,2.1064490283606574e-05,-0.0004820085596293211,0.11436260491609573,14.0,0.0,6.4322190284729,1.2332826852798462,0.0,1.494495638354465e-10,0.0,0.05000000074505806
15393,7.0,4242.0,15.0,1.0,79.0,201.0,35.0,0.0,6.0,0.0,1.0,2.0451780073926784e-05,-0.00048817068454809487,0.1116451844573021,14.0,0.0,6.564438343048096,1.2264411449432373,0.0,1.3673689736037886e-08,0.0,0.0714285746216774
1539429,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1539447,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1539551,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1539574,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.7690089306561276e-05,-1.0,5.7693418057169765e-05,1.0,0.0,1.5,0.5,0.0,2.768873212544867e-35,0.0,1.0
1539778,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1539816,4.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.7690089306561276e-05,-0.4931037127971649,0.00017308024689555168,1.0,0.0,1.75,0.4330126941204071,0.0,4.543905856747635e-31,1.0,3.0
1539838,4.599999904632568,1072.0,9.0,5.0,9.0,36.0,14.0,0.0,4.0,1.0,2.0,5.339055132935755e-05,-0.0004711200308520347,0.09783850610256195,15.0,0.00014336142339743674,7.349675178527832,1.2652459144592285,21534.0,3.1431470924256355e-13,0.3333333432674408,0.23333333432674408
1539850,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1539894,4.0,83.0,4.0,4.0,0.0,21.0,14.0,0.0,0.0,1.0,2.0,3.871335138683207e-05,-0.0004903922672383487,0.09250485897064209,15.0,0.0,7.715784549713135,1.243778109550476,0.0,8.155882382215179e-14,1.0,0.75
1540047,16.55555534362793,4242.0,122.0,13.0,786.0,1849.0,321.0,5.0,90.0,8.0,6.0,4.4159347453387454e-05,-0.0004785640339832753,0.1262650340795517,14.0,3.5824006772600114e-05,5.9201483726501465,1.2889548540115356,5048.12109375,2.440710411555358e-10,0.2857142984867096,0.0634547621011734
1540145,11.399999618530273,1072.0,37.0,6.0,198.0,385.0,122.0,0.0,28.0,4.0,3.0,2.8455682695494033e-05,-0.0004777249414473772,0.11787435412406921,13.0,0.0,6.27038049697876,1.1687930822372437,0.0,5.106950418110046e-10,1.0,0.18421052396297455
1540160,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1540237,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1540334,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1540400,18.0,4242.0,73.0,5.0,823.0,1592.0,204.0,0.0,56.0,2.0,3.0,2.3815768145141192e-05,-0.00047962943790480494,0.12447275966405869,13.0,3.6948783872503554e-06,5.990993499755859,1.2278162240982056,577.6829223632812,4.79410822151749e-09,0.6666666865348816,0.0875576063990593
1540563,8.800000190734863,4242.0,33.0,3.0,123.0,352.0,30.0,0.0,17.0,0.0,3.0,3.078515874221921e-05,-0.00048162226448766887,0.11404292285442352,14.0,1.0190920875174925e-05,6.447446823120117,1.2194170951843262,1274.00732421875,4.687553470383854e-11,0.0,0.03030303120613098
1540615,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1540684,17.64285659790039,132.0,89.0,75.0,53.0,706.0,1181.0,0.0,170.0,220.0,10.0,5.1398146752035245e-05,-0.000529829936567694,0.08762846887111664,15.0,4.923096952325068e-08,8.089508056640625,1.2773911952972412,6.581235408782959,1.571851216318422e-15,0.8787878751754761,0.4890337884426117
1540697,12.083333015441895,132.0,13.0,59.0,8.0,71.0,179.0,0.0,9.0,171.0,10.0,5.607696220977232e-05,-0.0005390197620727122,0.0768163874745369,16.0,0.0,9.087372779846191,1.2874937057495117,0.0,1.0183135971009605e-17,1.0,0.9649122953414917
1540698,12.083333015441895,132.0,13.0,58.0,8.0,71.0,179.0,0.0,9.0,168.0,10.0,5.607696220977232e-05,-0.0005390197620727122,0.0768163874745369,16.0,0.0,9.087372779846191,1.2874937057495117,0.0,1.0183135971009605e-17,1.0,0.9649122953414917
1540699,12.083333015441895,132.0,13.0,57.0,8.0,71.0,179.0,0.0,9.0,166.0,10.0,5.607696220977232e-05,-0.0005390197620727122,0.0768163874745369,16.0,0.0,9.087372779846191,1.2874937057495117,0.0,1.0183135971009605e-17,1.0,0.9649122953414917
1540700,12.083333015441895,132.0,13.0,56.0,8.0,71.0,179.0,0.0,9.0,165.0,10.0,5.607696220977232e-05,-0.0005390197620727122,0.0768163874745369,16.0,0.0,9.087372779846191,1.2874937057495117,0.0,1.0183135971009605e-17,1.0,0.9649122953414917
1540701,12.083333015441895,132.0,13.0,55.0,8.0,71.0,179.0,0.0,9.0,165.0,10.0,5.607696220977232e-05,-0.0005390197620727122,0.0768163874745369,16.0,0.0,9.087372779846191,1.2874937057495117,0.0,1.0183135971009605e-17,1.0,0.9649122953414917
1540771,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1540947,8.0,250.0,18.0,1.0,136.0,362.0,25.0,0.0,10.0,0.0,1.0,2.0750658222823404e-05,-0.00048299928312189877,0.11240670084953308,14.0,0.0,6.526741027832031,1.2662609815597534,0.0,1.3228485147565028e-11,0.0,0.05882352963089943
1541119,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1541165,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1541354,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1541719,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1541884,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1542013,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1542261,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1542299,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1542335,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1542574,15.333333015441895,1072.0,66.0,28.0,243.0,559.0,450.0,0.0,95.0,56.0,7.0,4.2044550355058163e-05,-0.00047487064148299396,0.12052209675312042,13.0,0.0,6.154596328735352,1.1638152599334717,0.0,5.169940031635178e-10,1.0,0.42500001192092896
1542624,7.0,7.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,50.0,6.0,5.7690089306561276e-05,0.12343540787696838,0.00034616049379110336,1.0,0.0,1.8571428060531616,0.3499270975589752,0.0,3.43327827466135e-27,1.0,1.5
1542625,7.0,7.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,45.0,6.0,5.7690089306561276e-05,0.45717117190361023,0.00034616049379110336,1.0,0.0,1.8571428060531616,0.3499270975589752,0.0,3.43327827466135e-27,1.0,1.5
1542626,7.0,7.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,5.7690089306561276e-05,-0.6799848675727844,0.00034616049379110336,1.0,0.0,1.8571428060531616,0.3499270975589752,0.0,3.43327827466135e-27,1.0,1.5
1542627,7.0,7.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,38.0,6.0,5.7690089306561276e-05,-0.21841904520988464,0.00034616049379110336,1.0,0.0,1.8571428060531616,0.3499270975589752,0.0,3.43327827466135e-27,1.0,1.5
1542628,7.0,7.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,35.0,6.0,5.7690089306561276e-05,0.011149086058139801,0.00034616049379110336,1.0,0.0,1.8571428060531616,0.3499270975589752,0.0,3.43327827466135e-27,1.0,1.5
1542918,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1542934,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1543066,14.5,64.0,21.0,79.0,16.0,6.0,151.0,0.0,65.0,286.0,12.0,6.218693306436762e-05,0.20716492831707,0.052333489060401917,19.0,0.0,12.870844841003418,1.3037103414535522,0.0,3.86361528888024e-22,1.0,0.9919028282165527
1543083,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1543097,9.0,17.0,12.0,36.0,11.0,1.0,57.0,0.0,34.0,62.0,6.0,7.136676867958158e-05,-0.10924991220235825,0.0005470190662890673,4.0,5.325955676482863e-09,2.588235378265381,0.9112902283668518,0.800000011920929,9.491420337223663e-26,0.8571428656578064,0.8156028389930725
1543098,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1543272,3.5,4.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,5.01691029057838e-05,0.7071067690849304,0.00012981018517166376,2.0,0.0,2.0,0.7071067690849304,0.0,6.863657441711199e-32,1.0,2.3333332538604736
1543367,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1543418,4.75,2.0,10.0,3.0,30.0,133.0,14.0,0.0,2.0,0.0,1.0,4.4102154788561165e-05,-0.0004879903281107545,0.10779069364070892,14.0,7.168736919993535e-05,6.763416767120361,1.2134034633636475,10768.0,1.1100747925041343e-11,0.0,0.10000000149011612
1543450,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1543605,13.9375,64.0,19.0,101.0,2.0,6.0,124.0,0.0,105.0,351.0,12.0,7.125476258806884e-05,0.20716492831707,0.05233430489897728,19.0,1.141276229077448e-08,12.870658874511719,1.3051867485046387,1.7142857313156128,4.2341496931675357e-22,0.8681318759918213,0.8720238208770752
1543623,5.400000095367432,59.0,7.0,8.0,11.0,6.0,24.0,0.0,7.0,5.0,3.0,4.78396141261328e-05,-0.0007587720756419003,0.06090448424220085,18.0,0.0,11.200278282165527,1.2906707525253296,0.0,1.5483436205896344e-22,1.0,0.6666666865348816
1543643,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1543652,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1543739,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1544116,13.882352828979492,1072.0,237.0,41.0,1340.0,3150.0,783.0,9.0,192.0,28.0,6.0,9.85576625680551e-05,-0.0004733651003334671,0.12588967382907867,13.0,0.00031228415900841355,5.934818744659424,1.232650876045227,44904.8828125,3.365234479968393e-11,0.13333334028720856,0.03624439239501953
1544190,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1544206,3.75,387.0,3.0,4.0,1.0,2.0,5.0,0.0,3.0,1.0,2.0,4.654922668123618e-05,-0.0005056250956840813,0.08586625009775162,16.0,0.0,8.235004425048828,1.229708194732666,0.0,4.474365993543169e-15,1.0,1.0
1544227,15.428571701049805,1072.0,90.0,8.0,1114.0,1302.0,164.0,2.0,69.0,2.0,4.0,4.052472286275588e-05,-0.0004732810193672776,0.12739013135433197,13.0,6.437337287934497e-05,5.876694679260254,1.1746411323547363,9688.849609375,7.110387389985817e-09,0.20000000298023224,0.033259425312280655
1544229,11.571428298950195,4242.0,63.0,8.0,332.0,887.0,124.0,0.0,40.0,2.0,4.0,4.181645635981113e-05,-0.0004825330397579819,0.12162629514932632,14.0,5.81177810090594e-05,6.107799530029297,1.253253698348999,8064.052734375,5.292458138406175e-11,0.20000000298023224,0.06774193793535233
1544238,17.714284896850586,4242.0,100.0,10.0,1107.0,1850.0,477.0,0.0,64.0,5.0,4.0,4.018158506369218e-05,-0.00047889736015349627,0.12787707149982452,13.0,9.660729847382754e-05,5.858124256134033,1.2617218494415283,14595.9404296875,2.2971964608320405e-10,0.4000000059604645,0.05242718383669853
1544400,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1544597,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1545061,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1545158,26.44444465637207,4242.0,479.0,38.0,6124.0,10859.0,1728.0,23.0,395.0,24.0,8.0,8.281040209112689e-05,-0.00047909709974192083,0.14574648439884186,13.0,0.00035146725713275373,5.26248836517334,1.1953541040420532,55331.90234375,2.570731965079176e-07,0.14166666567325592,0.03424859791994095
1545236,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.7690089306561276e-05,-1.0,5.7693418057169765e-05,1.0,0.0,1.5,0.5,0.0,2.768873212544867e-35,0.0,1.0
1545312,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.7690089306561276e-05,0.810812771320343,0.00011538683611433953,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,6.548458623240185e-33,1.0,6.0
1545447,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1545654,15.727272987365723,387.0,123.0,25.0,831.0,1569.0,501.0,3.0,119.0,27.0,7.0,5.527692337636836e-05,-0.00046185986138880253,0.1281464844942093,13.0,4.00244643969927e-05,5.8479108810424805,1.2057151794433594,6051.7197265625,6.022828529239632e-07,0.4444444477558136,0.12267343699932098
1546296,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1546381,15.727272987365723,4242.0,144.0,21.0,1297.0,2225.0,535.0,9.0,108.0,16.0,5.0,6.447962368838489e-05,-0.00048336945474147797,0.13173168897628784,13.0,0.0003408043412491679,5.715970516204834,1.2513374090194702,50320.05859375,3.890962829711242e-10,0.25,0.06937798857688904
1546392,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1546417,14.70588207244873,4242.0,254.0,38.0,1393.0,3855.0,743.0,7.0,180.0,22.0,7.0,9.199274063576013e-05,-0.0004634270735550672,0.13330379128456116,13.0,0.00026488781441003084,5.66035270690918,1.213724136352539,38634.03125,4.857953150860794e-09,0.12380952388048172,0.035104669630527496
1546609,2.3333332538604736,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.01691029057838e-05,-0.7071067690849304,7.692455983487889e-05,2.0,0.0,2.0,0.8164966106414795,0.0,2.7590076121785393e-34,0.0,1.0
1546640,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1546679,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1546853,6.599999904632568,4242.0,19.0,5.0,101.0,189.0,31.0,0.0,11.0,1.0,2.0,4.725150211015716e-05,-0.0004538597713690251,0.11035070568323135,14.0,7.168736919993535e-05,6.629712104797363,1.2177612781524658,10768.0,9.372586040612418e-12,0.3333333432674408,0.11666666716337204
1546958,3.0,15.0,3.0,1.0,3.0,3.0,0.0,0.0,3.0,0.0,1.0,4.122019890928641e-05,-0.30077502131462097,0.0002217237197328359,6.0,0.0,4.400000095367432,1.7435595989227295,0.0,3.92199105723888e-32,0.0,0.5
1547015,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1547021,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1547063,5.666666507720947,141.0,11.0,1.0,39.0,131.0,23.0,0.0,4.0,0.0,1.0,2.1555189960054122e-05,-0.0004886586684733629,0.10439018160104752,14.0,0.0,6.951160430908203,1.208693027496338,0.0,9.772295819776566e-12,0.0,0.10000000149011612
1547282,12.199999809265137,4242.0,50.0,3.0,469.0,602.0,82.0,0.0,41.0,0.0,3.0,2.8490720069385134e-05,-0.0004812885890714824,0.12089447677135468,14.0,9.552555638947524e-06,6.138718605041504,1.217969536781311,1145.2901611328125,1.3512249097402673e-09,0.0,0.019999999552965164
1547355,12.94444465637207,64.0,44.0,111.0,38.0,36.0,217.0,0.0,174.0,392.0,12.0,8.714588329894468e-05,0.20734761655330658,0.05233553424477577,19.0,0.00010751999070635065,12.870380401611328,1.307327151298523,16150.380859375,4.3352463202483155e-22,0.675000011920929,0.6769489645957947
1547459,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1547521,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1547530,13.899999618530273,64.0,49.0,36.0,44.0,6.0,193.0,0.0,177.0,84.0,8.0,4.6021224989090115e-05,0.20716492831707,0.05233184993267059,19.0,0.0,12.871216773986816,1.3007525205612183,0.0,2.548480913761538e-22,1.0,0.8666666746139526
1547546,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1547635,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1547638,13.916666984558105,4242.0,152.0,20.0,947.0,2013.0,368.0,1.0,105.0,8.0,5.0,7.893637666711584e-05,-0.0004800327878911048,0.12827423214912415,14.0,0.0002631192037370056,5.843082427978516,1.2509164810180664,38862.43359375,7.117922251609343e-09,0.13333334028720856,0.034281548112630844
1547705,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1547716,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1547903,16.600000381469727,4242.0,63.0,6.0,810.0,1040.0,139.0,0.0,83.0,4.0,3.0,2.4588473024778068e-05,-0.00048076899838633835,0.12216816842556,14.0,0.0,6.08514404296875,1.227014183998108,0.0,1.7408680719199765e-08,1.0,0.290909081697464
1548082,2.3333332538604736,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.01691029057838e-05,0.7071067690849304,7.692455983487889e-05,2.0,0.0,2.0,0.8164966106414795,0.0,2.7590076121785393e-34,0.0,1.0
1548106,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1548240,11.125,99.0,33.0,21.0,62.0,108.0,227.0,0.0,43.0,35.0,6.0,5.0047976401401684e-05,-0.0005707683158107102,0.08644535392522812,15.0,0.0,8.18653678894043,1.2524534463882446,0.0,1.661049820774049e-15,1.0,0.5167286396026611
1548261,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1548309,3.3333332538604736,99.0,4.0,1.0,6.0,23.0,2.0,0.0,2.0,0.0,1.0,3.502058098092675e-05,-0.0005357738700695336,0.09483344852924347,15.0,0.0,7.550881862640381,1.2326650619506836,0.0,1.4684729669235674e-13,0.0,0.3333333432674408
15486,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1548621,4.333333492279053,4242.0,7.0,1.0,15.0,47.0,11.0,0.0,2.0,0.0,1.0,2.4634793589939363e-05,-0.000487195240566507,0.10240264981985092,14.0,0.0,7.066666603088379,1.199742078781128,0.0,6.8714209669473725e-12,0.0,0.1666666716337204
1548953,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1548981,8.800000190734863,234.0,33.0,3.0,130.0,262.0,32.0,0.0,20.0,0.0,3.0,3.4612381568877026e-05,-0.00048414364573545754,0.11163214594125748,14.0,1.990186865441501e-05,6.565088272094727,1.236810564994812,2359.6376953125,7.097480589357552e-12,0.0,0.03030303120613098
1549084,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1549145,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1549276,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7690089306561276e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490193602066392e-38,0.0,0.0
1549346,5.625,234.0,25.0,13.0,20.0,258.0,40.0,0.0,15.0,4.0,3.0,6.449535430874676e-05,-0.0004857243911828846,0.11091045290231705,13.0,8.27211479190737e-05,6.60129976272583,1.2198444604873657,11997.8349609375,1.7968718526994998e-11,0.20000000298023224,0.13513512909412384
