,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
59527,3.5,226.0,2.0,3.0,0.0,5.0,4.0,0.0,1.0,1.0,2.0,0.00010403225314803421,-0.0017926708096638322,0.06271270662546158,14.0,0.0,9.041518211364746,1.3784817457199097,0.0,1.711153259560151e-14,1.0,1.5
59544,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
59558,9.375,509.0,168.0,32.0,559.0,1419.0,343.0,1.0,166.0,9.0,4.0,0.00030908684129826725,-0.0027408853638917208,0.09800529479980469,11.0,0.0037804620806127787,6.145695209503174,1.4248595237731934,112548.3671875,4.0259183248410324e-13,0.05494505539536476,0.02369077317416668
5981,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
60086,8.899999618530273,211.0,71.0,17.0,191.0,529.0,162.0,0.0,48.0,6.0,4.0,0.0001757109712343663,-0.002336774254217744,0.09287906438112259,12.0,0.0009198939078487456,6.429699420928955,1.3261061906814575,26636.728515625,1.2515452216255163e-11,0.1428571492433548,0.05426356568932533
60519,8.333333015441895,226.0,35.0,6.0,112.0,310.0,62.0,0.0,19.0,1.0,3.0,0.00010569323785603046,-0.002734236419200897,0.09315875172615051,12.0,0.0004101656377315521,6.413397789001465,1.3527255058288574,11419.1962890625,1.1854601501826156e-11,0.1666666716337204,0.056338027119636536
60527,8.11111068725586,9.0,1.0,33.0,0.0,0.0,6.0,0.0,1.0,66.0,7.0,0.0001345735799986869,-0.13363061845302582,0.0009139070753008127,2.0,0.0,2.0,0.4714045226573944,0.0,1.5163246084164912e-23,1.0,1.3333333730697632
60549,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00012850167695432901,-1.0,0.00012851817882619798,1.0,0.0,1.5,0.5,0.0,4.123525816799118e-33,0.0,1.0
60667,12.583333015441895,211.0,133.0,21.0,547.0,1291.0,347.0,1.0,94.0,8.0,5.0,0.00018856054521165788,-0.0026394762098789215,0.10028379410505295,11.0,0.0016565037658438087,6.028782367706299,1.3570204973220825,50657.33203125,1.1567950763957668e-10,0.15555556118488312,0.05280804634094238
60714,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
60751,10.333333015441895,399.0,78.0,13.0,282.0,611.0,203.0,3.0,51.0,2.0,4.0,0.00015285410336218774,-0.002451046369969845,0.09455124288797379,12.0,0.0010973175521939993,6.333673000335693,1.3573153018951416,31777.052734375,1.6668803923952646e-12,0.095238097012043,0.03784860670566559
60849,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
60876,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00012850167695432901,-1.0,0.00012851817882619798,1.0,0.0,1.5,0.5,0.0,4.123525816799118e-33,0.0,1.0
60977,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
61004,6.857142925262451,61.0,27.0,11.0,31.0,137.0,74.0,0.0,16.0,4.0,3.0,0.00013398236478678882,-0.0025508354883641005,0.08061493933200836,12.0,0.0003841966390609741,7.255731105804443,1.3960177898406982,11035.19140625,3.296773390306512e-13,0.30000001192092896,0.1388888955116272
61138,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
61339,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.00012850167695432901,-0.005433355923742056,0.00025703635765239596,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,1.3002995953146279e-30,1.0,6.0
61398,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00012850167695432901,1.0,0.00012851817882619798,1.0,0.0,1.5,0.5,0.0,4.123525816799118e-33,0.0,1.0
61442,6.4285712242126465,92.0,12.0,14.0,7.0,41.0,36.0,0.0,11.0,11.0,3.0,0.00013845867943018675,-0.003011259948834777,0.07431231439113617,13.0,1.6717141988920048e-05,7.786296367645264,1.3891090154647827,442.7834167480469,5.395082654516476e-16,0.699999988079071,0.5161290168762207
61478,3.3333332538604736,122.0,4.0,1.0,6.0,12.0,1.0,0.0,3.0,0.0,1.0,8.292586426250637e-05,-0.006788190454244614,0.05603710561990738,16.0,0.0,9.999490737915039,1.444331169128418,0.0,5.75535080367292e-20,0.0,0.3333333432674408
61611,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
6176,5.199999809265137,92.0,12.0,5.0,12.0,30.0,16.0,0.0,9.0,1.0,2.0,0.00010924301022896543,-0.003139421110972762,0.071590356528759,13.0,6.907717761350796e-05,8.044320106506348,1.3690309524536133,1890.7706298828125,3.066003041594023e-16,0.3333333432674408,0.2777777910232544
61986,8.0,399.0,44.0,12.0,108.0,359.0,110.0,0.0,20.0,4.0,4.0,0.00013491079153027385,-0.0026142271235585213,0.09113477170467377,12.0,0.0002956009120680392,6.533621788024902,1.3888667821884155,8707.4638671875,5.980277904826803e-12,0.20000000298023224,0.08045977354049683
6201,15.777777671813965,509.0,429.0,113.0,2085.0,4953.0,2087.0,18.0,741.0,184.0,8.0,0.00040022344910539687,-0.0026598158292472363,0.1106523796916008,11.0,0.002646590583026409,5.557564735412598,1.3690496683120728,97663.578125,4.274910980761604e-11,0.21666666865348816,0.10070820152759552
6207,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
62262,3.0,122.0,3.0,1.0,3.0,9.0,1.0,0.0,2.0,0.0,1.0,7.971089507918805e-05,-0.0030118327122181654,0.07000575959682465,13.0,0.0,8.20376968383789,1.4110567569732666,0.0,5.291264049633003e-15,0.0,0.5
6260,4.0,159.0,4.0,3.0,0.0,24.0,10.0,0.0,1.0,1.0,2.0,8.100600098259747e-05,-0.002927645342424512,0.07572489231824875,13.0,0.0,7.659704685211182,1.3291057348251343,0.0,2.161936740198954e-14,1.0,0.75
62709,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
62741,2.6666667461395264,155.0,2.0,1.0,1.0,5.0,1.0,0.0,1.0,0.0,1.0,8.54885220178403e-05,-0.007510249502956867,0.05619615688920021,15.0,0.0,9.974019050598145,1.417393445968628,0.0,4.564456613958339e-20,0.0,1.0
6281,6.714285850524902,211.0,35.0,7.0,56.0,200.0,42.0,0.0,16.0,0.0,3.0,0.00014077877858653665,-0.004045756999403238,0.08222871273756027,12.0,0.0016990709118545055,7.132959842681885,1.4364261627197266,51900.4609375,5.285175576808139e-14,0.0,0.03125
6284,3.5,47.0,5.0,3.0,3.0,9.0,2.0,0.0,3.0,0.0,2.0,0.0001111983074224554,-0.003291352419182658,0.06124042719602585,14.0,1.5303499822039157e-05,9.234844207763672,1.409656047821045,402.9405212402344,6.174697304735826e-18,0.0,0.20000000298023224
62996,4.333333492279053,155.0,7.0,1.0,16.0,34.0,10.0,0.0,2.0,0.0,1.0,5.762581713497639e-05,-0.0027917290572077036,0.07562365382909775,13.0,0.0,7.668619632720947,1.4226422309875488,0.0,7.192561636885052e-15,0.0,0.1666666716337204
6314,3.3333332538604736,109.0,4.0,1.0,5.0,19.0,3.0,0.0,2.0,0.0,1.0,7.080360228428617e-05,-0.0021538957953453064,0.07464852929115295,13.0,0.0,7.755731105804443,1.3576772212982178,0.0,4.704791036569216e-16,0.0,0.3333333432674408
63276,6.909090995788574,226.0,68.0,19.0,207.0,584.0,90.0,0.0,63.0,4.0,3.0,0.00024773471523076296,-0.002989394823089242,0.09395895153284073,12.0,0.0014937248779460788,6.367294788360596,1.395024299621582,44681.64453125,1.5359092470079716e-11,0.0555555559694767,0.03655913844704628
63330,2.5,3.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0001620263938093558,-3.921181157551246e-09,0.00025703635765239596,1.0,3.303809492649634e-08,1.6666666269302368,0.4714045226573944,1.0,6.613067906991605e-32,0.0,1.0
6342,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00012850167695432901,-1.0,0.00012851817882619798,1.0,0.0,1.5,0.5,0.0,4.123525816799118e-33,0.0,1.0
63541,11.272727012634277,211.0,107.0,17.0,392.0,1038.0,219.0,2.0,70.0,6.0,5.0,0.00018328554870095104,-0.0025316434912383556,0.10132045298814774,11.0,0.001855498063378036,5.977330684661865,1.3227295875549316,57336.8125,1.6997413676209105e-12,0.1388888955116272,0.05214368551969528
63754,6.833333492279053,14.0,23.0,6.0,63.0,205.0,31.0,0.0,13.0,2.0,3.0,0.00011395063484087586,-0.0031941670458763838,0.08876896649599075,12.0,0.0005831978633068502,6.681100368499756,1.391585350036621,18235.791015625,3.300828577482151e-13,0.3333333432674408,0.1428571492433548
63908,18.0,509.0,391.0,46.0,2244.0,5149.0,2289.0,10.0,363.0,24.0,7.0,0.00030176923610270023,-0.002696378156542778,0.11008022725582123,11.0,0.00814235769212246,5.5812530517578125,1.3702667951583862,258305.78125,8.199882994830432e-10,0.10457516461610794,0.03170028701424599
64040,6.875,509.0,41.0,12.0,103.0,316.0,55.0,0.0,29.0,1.0,3.0,0.00015259318752214313,-0.0025138906203210354,0.09089211374521255,12.0,0.00047070151777006686,6.548395156860352,1.362131118774414,13554.1201171875,4.118619778992888e-13,0.06666667014360428,0.045045044273138046
64247,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
64279,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00012850167695432901,-1.0,0.00012851817882619798,1.0,0.0,1.5,0.5,0.0,4.123525816799118e-33,0.0,1.0
64463,5.75,47.0,14.0,2.0,41.0,50.0,8.0,0.0,13.0,0.0,2.0,9.071028034668416e-05,-0.0029393506702035666,0.0748460665345192,12.0,0.0002585876209195703,7.737901210784912,1.391636848449707,7928.6201171875,3.261047708995671e-14,0.0,0.0714285746216774
64472,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
64578,4.666666507720947,226.0,8.0,1.0,24.0,32.0,5.0,0.0,7.0,0.0,1.0,6.0602415032917634e-05,-0.005233731120824814,0.07835303992033005,13.0,0.0,7.43632173538208,1.3765724897384644,0.0,1.3137111841074467e-12,0.0,0.1428571492433548
64670,5.0,61.0,9.0,1.0,34.0,31.0,3.0,0.0,8.0,0.0,1.0,6.040206426405348e-05,-0.0008705192012712359,0.07795814424753189,13.0,0.0,7.4689249992370605,1.3449504375457764,0.0,1.1645982789243448e-11,0.0,0.125
64708,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
64782,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00012850167695432901,1.0,0.00012851817882619798,1.0,0.0,1.5,0.5,0.0,4.123525816799118e-33,0.0,1.0
64803,12.363636016845703,509.0,293.0,68.0,1152.0,2872.0,1122.0,7.0,334.0,72.0,5.0,0.00037850005901418626,-0.0037326470483094454,0.10440323501825333,11.0,0.004208179656416178,5.830361843109131,1.3945367336273193,128646.2578125,4.232346677984777e-12,0.15263158082962036,0.052114978432655334
64892,3.3333332538604736,17.0,4.0,1.0,5.0,14.0,3.0,0.0,2.0,0.0,1.0,7.161656685639173e-05,-0.0033218066673725843,0.06745146960020065,13.0,0.0,8.476566314697266,1.4031243324279785,0.0,1.0548427201319148e-17,0.0,0.3333333432674408
64908,12.800000190734863,159.0,44.0,6.0,305.0,222.0,144.0,0.0,40.0,4.0,3.0,8.241804607678205e-05,-0.0031097375322133303,0.09229456633329391,12.0,0.0,6.464085578918457,1.388625979423523,0.0,2.0092738237109664e-12,1.0,0.1304347813129425
6494,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
64978,6.333333492279053,509.0,13.0,1.0,71.0,120.0,11.0,0.0,9.0,0.0,1.0,5.537688048207201e-05,-0.002747009042650461,0.0868150070309639,12.0,0.0,6.808965682983398,1.375938057899475,0.0,3.605543869109745e-13,0.0,0.0833333358168602
64996,2.3333332538604736,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.00011173931125085801,-0.7071067690849304,0.00017135757661890239,2.0,0.0,2.0,0.8164966106414795,0.0,4.676145033309067e-32,0.0,1.0
65011,9.0,92.0,84.0,25.0,212.0,566.0,210.0,0.0,72.0,15.0,4.0,0.0002241734619019553,-0.0023825604002922773,0.09230317175388336,12.0,0.0013427278026938438,6.463576316833496,1.3641852140426636,38584.921875,3.217864885142474e-13,0.20000000298023224,0.1004016101360321
65100,14.230769157409668,509.0,53.0,64.0,175.0,425.0,337.0,1.0,92.0,169.0,8.0,0.0001632688072277233,-0.0023379886988550425,0.09325967729091644,12.0,0.00010352788376621902,6.407539367675781,1.383618712425232,4615.8427734375,1.970936434891879e-12,0.8545454740524292,0.5295748710632324
65195,3.5,155.0,5.0,2.0,2.0,14.0,4.0,0.0,1.0,0.0,2.0,0.00010454859875608236,-0.005816116463392973,0.06475349515676498,15.0,0.00011487001029308885,8.788079261779785,1.3955100774765015,3327.06005859375,2.2547421485868437e-16,0.0,0.20000000298023224
65201,2.3333332538604736,226.0,1.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,8.806846744846553e-05,-0.002597574144601822,0.0649702325463295,14.0,0.0,8.762099266052246,1.3540189266204834,0.0,2.76218529360591e-16,0.0,1.0
65270,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00012850167695432901,1.0,0.00012851817882619798,1.0,0.0,1.5,0.5,0.0,4.123525816799118e-33,0.0,1.0
65350,12.785714149475098,47.0,24.0,78.0,26.0,125.0,145.0,0.0,80.0,237.0,9.0,0.00015370947949122638,-0.002081007696688175,0.08319269865751266,12.0,4.7507270210189745e-05,7.06189489364624,1.376792550086975,1610.1461181640625,1.4782288891221351e-12,0.8636363744735718,0.7798742055892944
65358,5.333333492279053,6.0,2.0,11.0,0.0,0.0,4.0,0.0,3.0,10.0,4.0,0.00012730892922263592,-0.28867512941360474,0.000535492436029017,2.0,0.0,2.0,0.5773502588272095,0.0,8.410906616060359e-27,1.0,1.5185185670852661
65384,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.00012850167695432901,0.814792811870575,0.00025703635765239596,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,1.3002995953146279e-30,1.0,6.0
65596,3.3333332538604736,63.0,4.0,1.0,3.0,59.0,6.0,0.0,1.0,0.0,1.0,5.5820444686105475e-05,-0.0028729955665767193,0.06701086461544037,14.0,0.0,8.525726318359375,1.4392876625061035,0.0,3.0376885830518837e-16,0.0,0.3333333432674408
65632,8.0,159.0,20.0,15.0,35.0,81.0,76.0,0.0,21.0,14.0,4.0,0.00013071087596472353,-0.002891847863793373,0.07942486554384232,14.0,1.6868314560269937e-05,7.3494648933410645,1.377400517463684,495.0274963378906,6.060967971000669e-14,0.800000011920929,0.4057970941066742
65695,5.0,5.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,0.00012850167695432901,-0.16637346148490906,0.0005140727153047919,1.0,0.0,1.7999999523162842,0.4000000059604645,0.0,4.323830206875952e-27,1.0,2.0
6571,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
65770,3.3333332538604736,332.0,4.0,1.0,4.0,11.0,4.0,0.0,2.0,0.0,1.0,6.984906940488145e-05,-0.003004599129781127,0.0668569952249527,14.0,0.0,8.543045997619629,1.4568182229995728,0.0,6.560865217130002e-16,0.0,0.3333333432674408
65873,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
65914,4.333333492279053,399.0,7.0,1.0,14.0,52.0,12.0,0.0,2.0,0.0,1.0,5.4397805797634646e-05,-0.002503089141100645,0.08146072924137115,12.0,0.0,7.190779209136963,1.3465023040771484,0.0,1.2170920196154233e-13,0.0,0.1666666716337204
65984,8.11111068725586,9.0,1.0,34.0,0.0,0.0,6.0,0.0,1.0,71.0,7.0,0.0001345735799986869,-0.13363061845302582,0.0009139070753008127,2.0,0.0,2.0,0.4714045226573944,0.0,1.5163246084164912e-23,1.0,1.3333333730697632
66004,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
66025,3.799999952316284,122.0,8.0,5.0,7.0,43.0,4.0,0.0,5.0,0.0,2.0,0.0001341074676020071,-0.003640918992459774,0.07436255365610123,13.0,0.00019787745259236544,7.781711578369141,1.3849058151245117,5686.23291015625,3.2188414018987927e-16,0.0,0.125
66382,7.166666507720947,509.0,28.0,6.0,70.0,221.0,59.0,0.0,8.0,1.0,3.0,0.00011617227573879063,-0.0025857784785330296,0.08543270826339722,12.0,0.0003190640127286315,6.902954578399658,1.4028232097625732,9393.0029296875,1.946084759269981e-13,0.1666666716337204,0.07017543911933899
66418,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
66479,7.285714149475098,332.0,30.0,9.0,51.0,163.0,52.0,0.0,21.0,3.0,3.0,0.0001333955442532897,-0.0026761493645608425,0.08100081980228424,13.0,0.00018034543609246612,7.2259297370910645,1.4515963792800903,5158.677734375,1.4674662852064146e-14,0.30000001192092896,0.11874999850988388
66544,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
66570,5.333333492279053,399.0,10.0,1.0,39.0,60.0,7.0,0.0,9.0,0.0,1.0,5.8023480960400775e-05,-0.0026755398139357567,0.08111032098531723,13.0,0.0,7.21752405166626,1.3504810333251953,0.0,1.3201360577613785e-12,0.0,0.1111111119389534
66740,7.0,159.0,15.0,1.0,95.0,123.0,13.0,0.0,12.0,0.0,1.0,5.454967322293669e-05,-0.0026763908099383116,0.08665541559457779,13.0,0.0,6.819664001464844,1.3451979160308838,0.0,1.6349998611941974e-12,0.0,0.0714285746216774
66895,4.333333492279053,9.0,7.0,1.0,0.0,0.0,21.0,0.0,7.0,0.0,1.0,5.4458687372971326e-05,0.9354143738746643,0.0005483442801050842,2.0,0.0,2.6666667461395264,0.6666666865348816,0.0,2.199684005591105e-24,0.0,0.1666666716337204
66901,8.11111068725586,9.0,1.0,31.0,0.0,0.0,6.0,0.0,1.0,59.0,7.0,0.0001345735799986869,-0.13363061845302582,0.0009139070753008127,2.0,0.0,2.0,0.4714045226573944,0.0,1.5163246084164912e-23,1.0,1.3333333730697632
66904,10.0,399.0,18.0,30.0,139.0,122.0,122.0,0.0,18.0,57.0,7.0,0.00012657824845518917,-0.002942062681540847,0.08764898777008057,12.0,0.0,6.753693103790283,1.3827793598175049,0.0,1.464324213100443e-12,1.0,0.7368420958518982
66960,9.428571701049805,109.0,51.0,8.0,253.0,479.0,51.0,1.0,29.0,2.0,3.0,0.000123807301861234,0.002072958741337061,0.09397678822278976,11.0,0.0007205023430287838,6.366276264190674,1.3451006412506104,21373.568359375,3.3161110576246378e-12,0.10000000149011612,0.04032257944345474
6720,4.875,106.0,22.0,14.0,14.0,89.0,30.0,0.0,26.0,4.0,3.0,0.00018381618428975344,-0.002726310398429632,0.07831894606351852,13.0,0.000468566722702235,7.439123630523682,1.3967204093933105,14062.3193359375,2.647832616413468e-14,0.13333334028720856,0.11666666716337204
67215,6.400000095367432,14.0,18.0,4.0,41.0,101.0,33.0,0.0,11.0,1.0,2.0,9.607621177565306e-05,-0.0031556396279484034,0.08107379078865051,12.0,7.804011693224311e-05,7.220325946807861,1.4522820711135864,2202.3486328125,1.0658865673087879e-15,0.3333333432674408,0.12280701845884323
67279,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
67347,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
67472,13.777777671813965,509.0,100.0,16.0,427.0,726.0,1397.0,0.0,83.0,6.0,4.0,0.00014715017459820956,-0.003209406975656748,0.0931631326675415,12.0,0.0007186181028373539,6.413143157958984,1.421389102935791,21552.626953125,7.014342440214705e-10,0.2380952388048172,0.04721030220389366
67517,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
67618,3.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.00012850167695432901,0.8019403219223022,0.00025703635765239596,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,1.3002995953146279e-30,1.0,6.0
67625,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.00012850167695432901,-0.5338941216468811,0.00025703635765239596,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,1.3002995953146279e-30,1.0,6.0
67646,11.75,61.0,39.0,47.0,104.0,250.0,180.0,0.0,77.0,95.0,6.0,0.0001662225986365229,-0.002559664426371455,0.08904042840003967,12.0,0.00021813609055243433,6.6637797355651855,1.3725521564483643,7587.44921875,1.243278743845444e-11,0.7777777910232544,0.5277777910232544
67686,4.666666507720947,509.0,8.0,1.0,21.0,111.0,15.0,0.0,0.0,0.0,1.0,5.0524453399702907e-05,-0.0027177282609045506,0.0842440202832222,12.0,0.0,6.986245632171631,1.3609106540679932,0.0,5.4657748596240174e-14,0.0,0.1428571492433548
6769,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00012850167695432901,1.0,0.00012851817882619798,1.0,0.0,1.5,0.5,0.0,4.123525816799118e-33,0.0,1.0
67716,3.799999952316284,159.0,5.0,6.0,0.0,18.0,8.0,0.0,2.0,1.0,2.0,0.00011988894402747974,-0.0010241540148854256,0.0680566132068634,14.0,4.843741771765053e-05,8.410086631774902,1.3821289539337158,1266.68408203125,3.382578302201823e-14,0.3333333432674408,0.3888888955116272
67887,3.75,57.0,3.0,3.0,2.0,2.0,4.0,0.0,3.0,1.0,2.0,0.00010878640023292974,-0.005184166599065065,0.052627600729465485,16.0,0.0,10.582527160644531,1.4334232807159424,0.0,1.3721181528150125e-19,1.0,1.0
67931,11.699999809265137,332.0,96.0,16.0,423.0,893.0,227.0,1.0,66.0,6.0,4.0,0.00017597031546756625,-0.0026467996649444103,0.1002228781580925,12.0,0.002178941387683153,6.031838893890381,1.3499891757965088,66589.7578125,1.1146457368216289e-10,0.1785714328289032,0.04359672963619232
6814,2.5,3.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0001620263938093558,-7.475368768439239e-09,0.00025703635765239596,1.0,3.303809492649634e-08,1.6666666269302368,0.4714045226573944,1.0,6.613067906991605e-32,0.0,1.0
68145,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
6845,7.0,244.0,30.0,6.0,101.0,222.0,43.0,0.0,18.0,0.0,2.0,0.00012596989108715206,-0.0029032600577920675,0.0837486982345581,13.0,0.00035648635821416974,7.021650314331055,1.4362989664077759,10129.025390625,1.1225567730140801e-13,0.0,0.03448275849223137
68505,12.0,509.0,204.0,31.0,967.0,2337.0,460.0,11.0,148.0,12.0,5.0,0.00028985540848225355,-0.002655408112332225,0.10485663264989853,11.0,0.0030367602594196796,5.809475421905518,1.3741563558578491,93491.8984375,2.0556781971103888e-11,0.07692307978868484,0.02770083025097847
68589,9.75,155.0,31.0,19.0,66.0,190.0,112.0,0.0,35.0,23.0,5.0,0.00012385851005092263,-0.002211374929174781,0.08917276561260223,12.0,4.549587902147323e-05,6.655374526977539,1.398339867591858,1652.13134765625,8.035964878553778e-14,0.800000011920929,0.4032258093357086
68622,17.0,54.0,56.0,3.0,360.0,146.0,1236.0,0.0,56.0,1.0,2.0,4.9101105105364695e-05,-0.004087892360985279,0.08013205975294113,13.0,0.0,7.293428421020508,1.469677448272705,0.0,6.846910260982497e-10,1.0,0.0535714291036129
68709,2.3333332538604736,244.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,9.095434506889433e-05,-0.0030034109950065613,0.0602930448949337,15.0,0.0,9.364238739013672,1.439308762550354,0.0,2.1943252736926646e-16,0.0,1.0
68726,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.00012850167695432901,-0.3870035707950592,0.00025703635765239596,1.0,0.0,1.6666666269302368,0.4714045226573944,0.0,1.3002995953146279e-30,1.0,6.0
6879,11.0,11.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,165.0,10.0,0.00012850167695432901,-0.13147413730621338,0.0012851818464696407,1.0,0.0,1.9090908765792847,0.28747978806495667,0.0,4.533864583005158e-21,1.0,1.25
6885,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012850167695432901,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2400623276850013e-36,0.0,0.0
69488,2.3333332538604736,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.00011173931125085801,0.7071067690849304,0.00017135757661890239,2.0,0.0,2.0,0.8164966106414795,0.0,4.676145033309067e-32,0.0,1.0
