,average_neighbor_degree,louvain,motifs_node_3_1,motifs_node_3_2,motifs_node_4_1,motifs_node_4_2,motifs_node_4_3,motifs_node_4_4,motifs_node_4_5,motifs_node_4_6,k_core,page_rank,fiedler_vector,closeness_centrality,eccentricity,load_centrality,bfs_moments_1,bfs_moments_2,betweenness_centrality,eigenvector_centrality,clustering_coefficient,square_clustering_coefficient
1430682,24.736841201782227,49.0,128.0,153.0,237.0,312.0,2164.0,0.0,447.0,816.0,17.0,5.4057989473221824e-05,-0.0004923242959193885,0.08233742415904999,15.0,0.0,8.318957328796387,1.2644073963165283,0.0,3.840269082415601e-15,1.0,0.707800030708313
1430683,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
1430723,2.3333332538604736,1049.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,4.1895815229509026e-05,-0.0003499320591799915,0.07643231749534607,15.0,0.0,8.884414672851562,1.194446086883545,0.0,5.42651889269039e-17,0.0,1.0
1430744,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
1430869,22.764705657958984,49.0,348.0,325.0,357.0,1289.0,4430.0,16.0,1908.0,1631.0,17.0,0.00010204040154349059,-0.0004922481602989137,0.08429845422506332,15.0,8.94156182766892e-05,8.148696899414062,1.2770785093307495,10999.7744140625,3.933421954306366e-15,0.5322580933570862,0.38081231713294983
1430872,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.159531767480075e-05,-1.0,6.159911572467536e-05,1.0,0.0,1.5,0.5,0.0,2.768903633052969e-35,0.0,1.0
1430960,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
1430975,2.3333332538604736,19.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,4.5626617065863684e-05,-0.0009135545697063208,0.06360414624214172,17.0,0.0,10.474603652954102,1.1983611583709717,0.0,4.164894502464203e-18,0.0,1.0
1431074,22.210525512695312,49.0,161.0,134.0,252.0,572.0,2270.0,1.0,619.0,516.0,13.0,6.22245206614025e-05,-0.000492669700179249,0.08079742640256882,16.0,6.560145720868604e-06,8.458456993103027,1.2863563299179077,739.5477294921875,1.7539815641260217e-16,0.8014705777168274,0.5005945563316345
1431372,5.75,145.0,11.0,3.0,31.0,71.0,21.0,0.0,7.0,1.0,2.0,3.4395528928143904e-05,-0.00033551891101524234,0.0979970246553421,14.0,0.0,7.149412155151367,1.2234950065612793,0.0,7.995274906545669e-13,1.0,0.27272728085517883
1431499,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
1431528,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
1431567,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
1431655,76.11842346191406,95.0,157.0,2777.0,1860.0,2671.0,9218.0,1.0,1709.0,66183.0,69.0,7.455337618011981e-05,-0.00032183295115828514,0.1312735676765442,12.0,3.657769411802292e-06,5.590597629547119,1.1945171356201172,900.7894897460938,1.8987224237321243e-08,0.9911143779754639,0.9634215831756592
1431656,76.11842346191406,95.0,157.0,2776.0,1860.0,2671.0,9218.0,1.0,1709.0,66158.0,69.0,7.455337618011981e-05,-0.00032183295115828514,0.1312735676765442,12.0,3.657769411802292e-06,5.590597629547119,1.1945171356201172,900.7894897460938,1.8987224237321243e-08,0.9911143779754639,0.9634215831756592
1431657,76.11842346191406,95.0,157.0,2775.0,1860.0,2671.0,9218.0,1.0,1709.0,66134.0,69.0,7.455337618011981e-05,-0.00032183295115828514,0.1312735676765442,12.0,3.657769411802292e-06,5.590597629547119,1.1945171356201172,900.7894897460938,1.8987224237321243e-08,0.9911143779754639,0.9634215831756592
1431658,76.11842346191406,95.0,157.0,2774.0,1860.0,2671.0,9218.0,1.0,1709.0,66111.0,69.0,7.455337618011981e-05,-0.00032183295115828514,0.1312735676765442,12.0,3.657769411802292e-06,5.590597629547119,1.1945171356201172,900.7894897460938,1.8987224237321243e-08,0.9911143779754639,0.9634215831756592
1431659,76.11842346191406,95.0,157.0,2773.0,1860.0,2671.0,9218.0,1.0,1709.0,66089.0,69.0,7.455337618011981e-05,-0.00032183295115828514,0.1312735676765442,12.0,3.657769411802292e-06,5.590597629547119,1.1945171356201172,900.7894897460938,1.8987224237321243e-08,0.9911143779754639,0.9634215831756592
1431660,76.11842346191406,95.0,157.0,2772.0,1860.0,2671.0,9218.0,1.0,1709.0,66068.0,69.0,7.455337618011981e-05,-0.00032183295115828514,0.1312735676765442,12.0,3.657769411802292e-06,5.590597629547119,1.1945171356201172,900.7894897460938,1.8987224237321243e-08,0.9911143779754639,0.9634215831756592
1431661,76.11842346191406,95.0,157.0,2771.0,1860.0,2671.0,9218.0,1.0,1709.0,66048.0,69.0,7.455337618011981e-05,-0.00032183295115828514,0.1312735676765442,12.0,3.657769411802292e-06,5.590597629547119,1.1945171356201172,900.7894897460938,1.8987224237321243e-08,0.9911143779754639,0.9634215831756592
1431662,76.11842346191406,95.0,157.0,2770.0,1860.0,2671.0,9218.0,1.0,1709.0,66029.0,69.0,7.455337618011981e-05,-0.00032183295115828514,0.1312735676765442,12.0,3.657769411802292e-06,5.590597629547119,1.1945171356201172,900.7894897460938,1.8987224237321243e-08,0.9911143779754639,0.9634215831756592
1431663,76.11842346191406,95.0,157.0,2769.0,1860.0,2671.0,9218.0,1.0,1709.0,66011.0,69.0,7.455337618011981e-05,-0.00032183295115828514,0.1312735676765442,12.0,3.657769411802292e-06,5.590597629547119,1.1945171356201172,900.7894897460938,1.8987224237321243e-08,0.9911143779754639,0.9634215831756592
1431664,76.11842346191406,95.0,157.0,2768.0,1860.0,2671.0,9218.0,1.0,1709.0,65994.0,69.0,7.455337618011981e-05,-0.00032183295115828514,0.1312735676765442,12.0,3.657769411802292e-06,5.590597629547119,1.1945171356201172,900.7894897460938,1.8987224237321243e-08,0.9911143779754639,0.9634215831756592
1431665,76.11842346191406,95.0,157.0,2767.0,1860.0,2671.0,9218.0,1.0,1709.0,65978.0,69.0,7.455337618011981e-05,-0.00032183295115828514,0.1312735676765442,12.0,3.657769411802292e-06,5.590597629547119,1.1945171356201172,900.7894897460938,1.8987224237321243e-08,0.9911143779754639,0.9634215831756592
1431667,76.11842346191406,95.0,157.0,2757.0,1860.0,2671.0,9218.0,1.0,1709.0,65873.0,69.0,7.455337618011981e-05,-0.00032183295115828514,0.1312735676765442,12.0,3.657769411802292e-06,5.590597629547119,1.1945171356201172,900.7894897460938,1.8987224237321243e-08,0.9911143779754639,0.9634215831756592
1431668,76.11842346191406,95.0,157.0,2766.0,1860.0,2671.0,9218.0,1.0,1709.0,65963.0,69.0,7.455337618011981e-05,-0.00032183295115828514,0.1312735676765442,12.0,3.657769411802292e-06,5.590597629547119,1.1945171356201172,900.7894897460938,1.8987224237321243e-08,0.9911143779754639,0.9634215831756592
1431669,76.11842346191406,95.0,157.0,2765.0,1860.0,2671.0,9218.0,1.0,1709.0,65949.0,69.0,7.455337618011981e-05,-0.00032183295115828514,0.1312735676765442,12.0,3.657769411802292e-06,5.590597629547119,1.1945171356201172,900.7894897460938,1.8987224237321243e-08,0.9911143779754639,0.9634215831756592
1431670,76.11842346191406,95.0,157.0,2764.0,1860.0,2671.0,9218.0,1.0,1709.0,65936.0,69.0,7.455337618011981e-05,-0.00032183295115828514,0.1312735676765442,12.0,3.657769411802292e-06,5.590597629547119,1.1945171356201172,900.7894897460938,1.8987224237321243e-08,0.9911143779754639,0.9634215831756592
1431671,76.11842346191406,95.0,157.0,2763.0,1860.0,2671.0,9218.0,1.0,1709.0,65924.0,69.0,7.455337618011981e-05,-0.00032183295115828514,0.1312735676765442,12.0,3.657769411802292e-06,5.590597629547119,1.1945171356201172,900.7894897460938,1.8987224237321243e-08,0.9911143779754639,0.9634215831756592
1431672,76.11842346191406,95.0,157.0,2762.0,1860.0,2671.0,9218.0,1.0,1709.0,65913.0,69.0,7.455337618011981e-05,-0.00032183295115828514,0.1312735676765442,12.0,3.657769411802292e-06,5.590597629547119,1.1945171356201172,900.7894897460938,1.8987224237321243e-08,0.9911143779754639,0.9634215831756592
1431673,76.11842346191406,95.0,157.0,2761.0,1860.0,2671.0,9218.0,1.0,1709.0,65903.0,69.0,7.455337618011981e-05,-0.00032183295115828514,0.1312735676765442,12.0,3.657769411802292e-06,5.590597629547119,1.1945171356201172,900.7894897460938,1.8987224237321243e-08,0.9911143779754639,0.9634215831756592
1431674,76.11842346191406,95.0,157.0,2760.0,1860.0,2671.0,9218.0,1.0,1709.0,65894.0,69.0,7.455337618011981e-05,-0.00032183295115828514,0.1312735676765442,12.0,3.657769411802292e-06,5.590597629547119,1.1945171356201172,900.7894897460938,1.8987224237321243e-08,0.9911143779754639,0.9634215831756592
1431766,5.5,19.0,3.0,10.0,0.0,1.0,12.0,0.0,3.0,10.0,4.0,5.89830415265169e-05,-0.0012184729566797614,0.057552702724933624,18.0,0.0,11.47082233428955,1.217481255531311,0.0,2.5446985314559272e-20,1.0,1.25
1431824,9.857142448425293,100.0,27.0,15.0,82.0,168.0,124.0,0.0,24.0,20.0,5.0,4.856966916122474e-05,-0.0003242504608351737,0.10672525316476822,14.0,0.0,6.6464996337890625,1.1463319063186646,0.0,2.0761999758311944e-11,1.0,0.4571428596973419
1431835,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.159531767480075e-05,-1.0,6.159911572467536e-05,1.0,0.0,1.5,0.5,0.0,2.768903633052969e-35,0.0,1.0
1431837,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
1431880,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
1431884,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
1431888,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
1431934,3.5999999046325684,8.0,4.0,7.0,0.0,4.0,6.0,0.0,4.0,2.0,2.0,7.445699884556234e-05,-0.0006050904048606753,0.06564701348543167,17.0,0.00022269485634751618,10.179764747619629,1.145286202430725,29343.0,1.645903716933007e-18,0.3333333432674408,0.46666666865348816
1431936,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
1431938,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
1431959,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
1432001,5.5,1049.0,18.0,8.0,15.0,85.0,67.0,0.0,9.0,2.0,2.0,7.455738523276523e-05,-0.000340101687470451,0.09307064861059189,14.0,0.00029692647513002157,7.474910736083984,1.2517577409744263,39124.0,8.240515881425756e-15,0.1666666716337204,0.10810811072587967
1432139,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
1432140,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
1432150,3.6666667461395264,3722.0,5.0,1.0,9.0,34.0,5.0,0.0,1.0,0.0,1.0,3.0177165172062814e-05,-0.0003281779936514795,0.0991121456027031,14.0,0.0,7.080224990844727,1.120990514755249,0.0,5.1242194515355166e-11,0.0,0.25
1432176,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
1432196,9.583333015441895,64.0,64.0,36.0,43.0,299.0,310.0,0.0,61.0,50.0,6.0,9.310174209531397e-05,-0.0006873925449326634,0.0865008607506752,13.0,0.0012955402489751577,7.966683864593506,1.2153480052947998,166742.609375,1.1407289162205202e-14,0.4000000059604645,0.22237762808799744
1432244,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
1432254,3.75,19.0,3.0,3.0,2.0,23.0,7.0,0.0,0.0,1.0,2.0,4.4446478568715975e-05,-0.0005219214363023639,0.09301046282052994,14.0,0.0,7.479100704193115,1.183085322380066,0.0,1.9979200585606982e-11,1.0,1.0
1432269,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
1432271,3.200000047683716,4.0,2.0,7.0,0.0,0.0,1.0,0.0,4.0,2.0,2.0,8.08037439128384e-05,6.07994210533036e-10,0.00018479733262211084,1.0,1.5178738266286018e-08,1.75,0.4330126941204071,2.0,1.7131960297415232e-32,0.3333333432674408,0.7777777910232544
1432272,3.25,4.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,6.038648643880151e-05,-0.40824827551841736,0.00013859799946658313,2.0,0.0,2.0,0.7071067690849304,0.0,1.464158147565015e-32,1.0,3.0
1432274,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.159531767480075e-05,1.0,6.159911572467536e-05,1.0,0.0,1.5,0.5,0.0,2.768903633052969e-35,0.0,1.0
1432290,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
1432405,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
1432939,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
1432961,4.199999809265137,5.0,1.0,7.0,0.0,0.0,2.0,0.0,1.0,4.0,3.0,6.285588460741565e-05,-0.28867512941360474,0.00019711715867742896,2.0,0.0,2.0,0.6324555277824402,0.0,6.482375504671703e-31,1.0,2.0
1432963,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
1432967,2.3333332538604736,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.356521432986483e-05,0.7071067690849304,8.213215187424794e-05,2.0,0.0,2.0,0.8164966106414795,0.0,2.7590379178922714e-34,0.0,1.0
1432985,22.090909957885742,176.0,24.0,213.0,51.0,108.0,510.0,0.0,33.0,1333.0,20.0,6.406109605450183e-05,-0.0003617292968556285,0.09190437942743301,14.0,0.0,7.557076930999756,1.2022110223770142,0.0,1.0384482987055299e-13,1.0,0.990119993686676
1432987,22.090909957885742,176.0,24.0,211.0,51.0,108.0,510.0,0.0,33.0,1330.0,20.0,6.406109605450183e-05,-0.0003617292968556285,0.09190437942743301,14.0,0.0,7.557076930999756,1.2022110223770142,0.0,1.0384482987055299e-13,1.0,0.990119993686676
1432994,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
1433147,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.159531767480075e-05,-1.0,6.159911572467536e-05,1.0,0.0,1.5,0.5,0.0,2.768903633052969e-35,0.0,1.0
1433269,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
1433551,3.3333332538604736,73.0,4.0,1.0,3.0,9.0,5.0,0.0,2.0,0.0,1.0,3.636579276644625e-05,-0.00042959145503118634,0.07422152161598206,15.0,0.0,9.119264602661133,1.215376615524292,0.0,2.24029444657187e-17,0.0,0.3333333432674408
1433563,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
1433564,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.159531767480075e-05,-1.0,6.159911572467536e-05,1.0,0.0,1.5,0.5,0.0,2.768903633052969e-35,0.0,1.0
1433566,3.25,4.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,6.038648643880151e-05,-0.40824830532073975,0.00013859799946658313,2.0,0.0,2.0,0.7071067690849304,0.0,1.464158147565015e-32,1.0,3.0
1433593,8.833333015441895,155.0,23.0,10.0,44.0,105.0,73.0,0.0,26.0,10.0,4.0,4.468542829272337e-05,-0.0003285937418695539,0.097167007625103,14.0,0.0,7.201941967010498,1.2382493019104004,0.0,8.959852174431071e-14,1.0,0.4615384638309479
1433605,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
1433607,3.6666667461395264,1049.0,5.0,1.0,9.0,74.0,5.0,0.0,1.0,0.0,1.0,2.648525514814537e-05,-0.0003366075688973069,0.09803123772144318,14.0,0.0,7.147266387939453,1.209770679473877,0.0,4.1782099698475794e-13,0.0,0.25
1433654,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
1433660,14.909090995788574,3722.0,144.0,16.0,739.0,1978.0,354.0,2.0,89.0,7.0,6.0,6.001238216413185e-05,-0.0003167836111970246,0.1258441060781479,12.0,0.00011668146180454642,5.788656234741211,1.193104863166809,14616.44921875,6.833369425862656e-10,0.1666666716337204,0.040262941271066666
1433665,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
1433715,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
1433818,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
1433821,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
1433833,22.090909957885742,176.0,24.0,224.0,51.0,108.0,510.0,0.0,33.0,1421.0,20.0,6.406109605450183e-05,-0.0003617292968556285,0.09190437942743301,14.0,0.0,7.557076930999756,1.2022110223770142,0.0,1.0384482987055299e-13,1.0,0.990119993686676
1433966,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
1434017,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
1434028,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
1434070,14.0,14.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,365.0,13.0,6.159531767480075e-05,0.10710514336824417,0.000800788460765034,1.0,0.0,1.9285714626312256,0.25753939151763916,0.0,5.281264473660692e-22,1.0,1.1818181276321411
1434092,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
1434097,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
1434109,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
1434110,22.0,49.0,363.0,350.0,743.0,1036.0,4581.0,0.0,1851.0,1928.0,19.0,0.00012187687389086932,-0.0004930827999487519,0.0866444855928421,15.0,0.0002520197012927383,7.955135345458984,1.266336441040039,33488.28515625,1.2349431203941951e-15,0.5062388777732849,0.3903942406177521
1434111,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
1434388,2.3333332538604736,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.356521432986483e-05,-0.7071067690849304,8.213215187424794e-05,2.0,0.0,2.0,0.8164966106414795,0.0,2.7590379178922714e-34,0.0,1.0
1434389,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
1434477,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
1434485,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
1434588,3.6666667461395264,141.0,5.0,1.0,9.0,36.0,3.0,0.0,3.0,0.0,1.0,3.137526800855994e-05,-0.0003216399054508656,0.09770312905311584,13.0,0.0,7.167910099029541,1.1181195974349976,0.0,4.677563132833573e-13,0.0,0.25
1434589,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
1434598,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
1434601,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
1434620,12.600000381469727,73.0,52.0,4.0,594.0,767.0,74.0,0.0,38.0,0.0,2.0,4.3428946810308844e-05,-0.0003327959275338799,0.11674045771360397,13.0,0.0001575676433276385,6.162085056304932,1.2139090299606323,20571.310546875,7.0535550733552554e-09,0.0,0.01923076994717121
1434621,9.600000381469727,3722.0,37.0,3.0,365.0,593.0,34.0,0.0,23.0,0.0,3.0,3.649518112069927e-05,-0.0003172478172928095,0.11598499119281769,13.0,3.0488874472212046e-05,6.19570779800415,1.2089015245437622,3430.393798828125,1.1217452661194116e-10,0.0,0.027027027681469917
1434656,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.159531767480075e-05,1.0,6.159911572467536e-05,1.0,0.0,1.5,0.5,0.0,2.768903633052969e-35,0.0,1.0
1434667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
1434674,2.5,3.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,7.765553164063022e-05,-8.189506850442285e-09,0.00012319823144935071,1.0,7.589369133143009e-09,1.6666666269302368,0.4714045226573944,1.0,3.901868908207306e-34,0.0,1.0
1434702,7.333333492279053,1049.0,16.0,1.0,112.0,155.0,13.0,0.0,11.0,0.0,1.0,2.4983304683701135e-05,-0.000321381347021088,0.1048298180103302,13.0,0.0,6.748594760894775,1.1486164331436157,0.0,7.661675113790345e-12,0.0,0.06666667014360428
1434729,11.333333015441895,3722.0,53.0,5.0,256.0,834.0,58.0,0.0,40.0,1.0,4.0,3.5140226827934384e-05,-0.000318213424179703,0.1166573092341423,12.0,1.551721834402997e-05,6.165763854980469,1.1677461862564087,1989.859130859375,8.596131445548494e-11,0.1666666716337204,0.11557789146900177
1434737,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
1434740,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.159531767480075e-05,1.0,6.159911572467536e-05,1.0,0.0,1.5,0.5,0.0,2.768903633052969e-35,0.0,1.0
1434743,3.0,133.0,3.0,1.0,3.0,19.0,1.0,0.0,2.0,0.0,1.0,3.8917281926842406e-05,-0.00034642856917344034,0.08984043449163437,14.0,0.0,7.70771598815918,1.2004115581512451,0.0,1.469236922879355e-14,0.0,0.5
1434768,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159531767480075e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2490329528017432e-38,0.0,0.0
1434830,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.159531767480075e-05,1.0,6.159911572467536e-05,1.0,0.0,1.5,0.5,0.0,2.768903633052969e-35,0.0,1.0
